id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00155GD3L,上海市建设和交通委员会科学技术委员会会议中心,科教文化服务;会展中心;会展中心,140300,宛平南路75建科大厦13层,121.445945,31.195536,,[],[],文化地标,上海市,上海市,徐汇区
B0FFHA1XC7,上海市胸科医院会议中心,科教文化服务;会展中心;会展中心,140300,淮海西路241号上海市胸科医院3号楼,121.426666,31.197787,,[],[],文化地标,上海市,上海市,徐汇区
B00155IS7N,美罗会议中心,科教文化服务;会展中心;会展中心,140300,天钥桥路30美罗大厦B1层,121.440651,31.193021,,[],[],文化地标,上海市,上海市,徐汇区
B00155IPQL,大恒科技展示厅,科教文化服务;会展中心;会展中心,140300,新华路543新华大厦商务中心1号楼4层A2-3,121.422314,31.204092,,2.8,[],文化地标,上海市,上海市,长宁区
B00155MNIJ,徐汇苑大厦-会务中心,科教文化服务;会展中心;会展中心|商务住宅;楼宇;商务写字楼,140300|120201,中山南二路与天钥桥路交叉口西南220米,121.443258,31.178842,,[],[],文化地标,上海市,上海市,徐汇区
B00155IQRU,衡山花园酒店商务会议室,科教文化服务;会展中心;会展中心,140300,衡山路534号衡山花园酒店3层(衡山路地铁站1号口步行430米),121.443159,31.200917,,[],[],文化地标,上海市,上海市,徐汇区
B0FFF2YL75,龙美术馆(西岸馆),科教文化服务;美术馆;美术馆,140400,龙腾大道3398号,121.464761,31.183954,021-64227636,4.8,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B00153E97D,上海市徐汇区艺术馆,科教文化服务;美术馆;美术馆,140400,淮海中路1413号(常熟路地铁站7号口步行330米),121.448216,31.210155,021-64336516;021-64313738,4.4,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B00155KHGE,上海中国画院美术馆,科教文化服务;美术馆;美术馆,140400,岳阳路197号,121.452796,31.204502,021-64749977,4.6,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFHGOWN5,Capsule,科教文化服务;美术馆;美术馆,140400,安福路275弄16号1层,121.441872,31.212759,021-64170700,4.2,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0LAXRZ02B,山也美术馆,科教文化服务;美术馆;美术馆,140400,番禺路222弄上生新所(东南角),121.428287,31.207632,,4.4,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0FFKQOPRF,秋海堂艺术馆,科教文化服务;美术馆;美术馆|科教文化服务;培训机构;培训机构,140400|141400,衡山路525号凯文公寓副楼2层,121.443970,31.200601,13585668808,4.3,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0KADCTUR8,上海正好美术馆,科教文化服务;美术馆;美术馆,140400,番禺路300弄7号B幢,121.428370,31.204495,13918927754,4.4,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0FFFY63FU,田子坊美术馆,科教文化服务;美术馆;美术馆,140400,210弄9号站(打浦桥地铁站1号口步行160米),121.469027,31.208676,15915555598,4.2,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,黄浦区
B0J02SP3J5,DOSE画廊,科教文化服务;美术馆;美术馆,140400,五原路212弄7号底楼花园(常熟路地铁站8号口步行430米),121.445396,31.212973,19121363485,4.1,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFK9TN8C,墨琛画廊,科教文化服务;美术馆;美术馆,140400,新华路430号,121.424170,31.204082,13247760255,4.0,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0LKJH1MCU,原野上美术馆·KONG-Art Gallery,科教文化服务;美术馆;美术馆,140400,法华镇路525号二楼,121.425548,31.205145,,3.8,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,长宁区
B0MG6NH8BS,上海市徐汇区兆明工艺美术品经营部,科教文化服务;美术馆;美术馆,140400,大木桥路与医学院路交叉口西北80米,121.461038,31.201076,,1.6,[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0FFFTCSPN,上海明圆美术馆(暂停开放),科教文化服务;美术馆;美术馆,140400,复兴中路1199号明园商务中心A座地下一层,121.458872,31.212709,,4.3,[],文化地标|银发极客_科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFMH4KQS,上海市徐汇区图书馆(徐家汇书院),科教文化服务;图书馆;图书馆,140500,漕溪北路158号(徐家汇地铁站出入口旁),121.437082,31.190430,021-64271320,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00155KHES,上海图书馆(淮海路馆),科教文化服务;图书馆;图书馆,140500,淮海中路1555号,121.444753,31.207334,021-64455555,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00150E486,上海图书馆(徐家汇藏书楼),科教文化服务;图书馆;图书馆,140500,漕溪北路80号(徐家汇地铁站8号口步行70米),121.437753,31.192096,021-64874072;021-64874095,4.3,[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0IRRUGB7S,一见图书馆(滨江馆),科教文化服务;图书馆;图书馆,140500,瑞平路230号B1-005,121.455366,31.181667,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00156NSI9,上海市黄浦区明复图书馆,科教文化服务;图书馆;图书馆,140500,陕西南路235号,121.461927,31.209047,021-64370835,4.3,[],文化地标|银发极客_科技体验,上海市,上海市,黄浦区
B00155LWRO,上海交通大学徐汇校区包兆龙图书馆,科教文化服务;图书馆;图书馆,140500,华山路1954号,121.433096,31.199802,021-62933225,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00156QCKW,上海市中医文献馆,科教文化服务;图书馆;图书馆|科教文化服务;档案馆;档案馆,140500|140900,瑞金二路156号(近瑞金医院),121.466198,31.209586,021-64371505,[],[],文化地标|银发极客_科技体验,上海市,上海市,黄浦区
B00155GNST,新华街道图书馆,科教文化服务;图书馆;图书馆,140500,法华镇路453号,121.426913,31.204418,021-52300070;021-62947773,[],[],文化地标|银发极客_科技体验,上海市,上海市,长宁区
B0J35MVY65,徐家汇街道图书馆,科教文化服务;图书馆;图书馆,140500,南丹东路与天钥桥路交叉口东北140米,121.443109,31.190862,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0H099O117,黑石公寓·牧云记书院,科教文化服务;图书馆;图书馆,140500,复兴中路1331号黑石公寓一楼,121.452430,31.211038,,4.7,[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0FFFZR64N,斜土路社区图书馆,科教文化服务;图书馆;图书馆,140500,大木桥路461号斜土社区文化活动中心2层,121.463041,31.195629,021-64165687,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00155LV9I,上海交通大学徐汇校区老图书馆,科教文化服务;图书馆;图书馆,140500,华山路1954号上海交通大学徐汇校区,121.435872,31.198923,021-62933281,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0FFGIQOPC,上海交通大学徐汇校区图书馆(社科馆),科教文化服务;图书馆;图书馆,140500,华山路1954号上海交通大学新上院109室,121.434314,31.199656,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00156YLDB,复旦大学上海医学院康泉图书馆,科教文化服务;图书馆;图书馆,140500,东安路130号(肇嘉浜路地铁站3号口步行350米),121.449303,31.196010,021-64175173,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00156O2K7,乐乐图书楼,科教文化服务;图书馆;图书馆,140500,陕西南路235号明复图书馆(后面一幢楼),121.461896,31.209251,,[],[],文化地标|银发极客_科技体验,上海市,上海市,黄浦区
B00156GU29,上海市中心图书馆非物质文化遗产分馆,科教文化服务;图书馆;图书馆,140500,古宜路125号(宜山路地铁站10号口步行320米),121.424736,31.185556,021-54244160,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0L3X129LK,徐家汇书院少年儿童馆,科教文化服务;图书馆;图书馆,140500,蒲西路与紫阳路交叉口东南60米(徐家汇地铁站出入口旁),121.437201,31.190521,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B001574Z9K,上海社会科学院-图书馆,科教文化服务;图书馆;图书馆,140500,中山西路1610号,121.422298,31.186051,021-64862266,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0FFFDD5KE,上海交通大学徐汇校区图书馆(储备书库),科教文化服务;图书馆;图书馆,140500,华山路1954号上海交通大学徐汇校区,121.43107,31.198512,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00156O1J7,复旦中学图书馆,科教文化服务;图书馆;图书馆,140500,华山路1626号(交通大学地铁站5号口步行210米),121.434157,31.203015,021-62800172,[],[],文化地标|银发极客_科技体验,上海市,上海市,长宁区
B0FFGYZ629,上海科技大学岳阳路校区生命科学图书馆,科教文化服务;图书馆;图书馆,140500,岳阳路319-31c号楼附近,121.453550,31.202294,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0GKGC9V4O,上海音乐学院汾阳校区图书馆,科教文化服务;图书馆;图书馆,140500,汾阳路20号上海音乐学院(汾阳校区),121.454875,31.212975,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0FFGY68DX,上海图书馆站3号口寄存点,科教文化服务;图书馆;图书馆|生活服务;生活服务场所;生活服务场所,140500|070000,淮海中路与湖南路交叉口西40米,121.442975,31.207375,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0015777XL,复旦大学附属眼耳鼻喉科医院图书馆,科教文化服务;图书馆;图书馆,140500,汾阳路83号,121.453650,31.208567,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0L3HLB2I9,上海图书馆上海科学技术情报研究所教育培训中心,科教文化服务;图书馆;图书馆,140500,淮海中路1411-1413号,121.448075,31.210055,,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B00155GIQG,上海青少年科技探索馆,科教文化服务;科技馆;科技馆,140600,建国西路137号,121.463326,31.206713,021-54656808,4.2,[],文化地标|银发极客_科技体验,上海市,上海市,黄浦区
B00155LWRN,上海交通大学哲生馆,科教文化服务;科技馆;科技馆,140600,华山路1954号上海交通大学徐汇校区,121.432983,31.200279,,4.0,[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B0H6P6KB7O,棒棒贝贝科技活动中心(大木桥分部),科教文化服务;科技馆;科技馆,140600,斜土路之俊大厦一层106室(嘉善路地铁站4号口步行260米),121.461455,31.199283,18601659056,[],[],文化地标|银发极客_科技体验,上海市,上海市,徐汇区
B001570LD7,上海交通大学徐汇校区科学馆,科教文化服务;科技馆;科技馆,140600,华山路1954号上海交通大学(徐汇校区)科学馆,121.433000,31.200230,,3.6,[],文化地标,上海市,上海市,徐汇区
B001532D89,中国科学院上海天文台,科教文化服务;天文馆;天文馆,140700,南丹路80天文大厦(徐家汇地铁站1号口步行290米),121.433971,31.188408,021-64386191,4.5,[],文化地标,上海市,上海市,徐汇区
B00156F3MY,徐家汇社区文化活动中心,科教文化服务;文化宫;文化宫,140800,南丹东路109-7号,121.443140,31.190880,,[],[],文化地标,上海市,上海市,徐汇区
B00156NVGU,上海市黄浦区青少年科技活动中心,科教文化服务;文化宫;文化宫,140800,建国西路137号(近陕西南路),121.463300,31.206752,,[],[],文化地标,上海市,上海市,黄浦区
B0FFG4J3QP,斜土社区文化活动中心(大木桥路),科教文化服务;文化宫;文化宫,140800,大木桥路地铁站4号口步行170米,121.463280,31.195695,021-64043036,[],[],文化地标,上海市,上海市,徐汇区
B00150F4A9,徐汇区青少年活动中心(高安分中心),科教文化服务;文化宫;文化宫,140800,高安路18弄1-25号(衡山路地铁站2号口步行250米),121.444086,31.203719,021-64156766;021-64375796,[],[],文化地标,上海市,上海市,徐汇区
B0FFH2DKQZ,天平社区文化活动中心,科教文化服务;文化宫;文化宫,140800,广元路153-7号,121.439502,31.198875,,[],[],文化地标,上海市,上海市,徐汇区
B0FFIH7JZ7,卢湾教育文体中心,科教文化服务;培训机构;培训机构|科教文化服务;文化宫;文化宫,141400|140800,打浦桥街道打浦桥街道打浦桥街道斜土路885号,121.469541,31.202077,021-63056603,4.5,[],文化地标,上海市,上海市,黄浦区
B0LBL5NALD,徐家汇社区文化活动分中心,科教文化服务;文化宫;文化宫,140800,宜山路50弄2号,121.430826,31.191978,,[],[],文化地标,上海市,上海市,徐汇区
B00156ZM0T,龙二居委综合文化活动室,科教文化服务;文化宫;文化宫,140800,天钥桥路7临965号(上海体育场地铁站3号口步行390米),121.444712,31.183179,,[],[],文化地标,上海市,上海市,徐汇区
B0FFFONQ59,汉都文化中心,科教文化服务;文化宫;文化宫,140800,新华路349号附近,121.425727,31.203240,,[],[],文化地标,上海市,上海市,长宁区
B00155QIET,徐汇老房子艺术中心,科教文化服务;文艺团体;文艺团体,141000,武康路393甲,121.439074,31.205875,,[],[],文化地标,上海市,上海市,徐汇区
B0FFG0WMAB,上海昆剧团(绍兴路),科教文化服务;文艺团体;文艺团体,141000,绍兴路9号,121.464491,31.209227,021-64331935;021-64371012,[],[],文化地标,上海市,上海市,黄浦区
B00156GS7W,上海交响乐团(复兴中路),科教文化服务;文艺团体;文艺团体,141000,复兴中路1380号(常熟路地铁站4号口步行430米),121.451717,31.211551,4008210522,[],[],文化地标,上海市,上海市,徐汇区
B00154KCTP,上海民族乐团,科教文化服务;文艺团体;文艺团体,141000,新华路336号,121.426385,31.203786,021-62827915;021-62835288,[],[],文化地标,上海市,上海市,长宁区
B00156F36U,上海戏曲艺术中心,科教文化服务;文艺团体;文艺团体,141000,岳阳路168号,121.451979,31.205418,021-64745000,[],[],文化地标,上海市,上海市,徐汇区
B0FFKX0BD4,上海元声音乐工作室(录音棚),科教文化服务;培训机构;培训机构|科教文化服务;文艺团体;文艺团体,141400|141000,裕德路168号徐汇商务大厦21楼09-10室,121.433035,31.185686,13564265293,3.9,[],文化地标,上海市,上海市,徐汇区
B0HBMNKP12,天使童声合唱团(上海团),科教文化服务;文艺团体;文艺团体,141000,建国西路285号科投大厦2302室,121.458867,31.204939,13818128546;15000967907,4.2,[],文化地标,上海市,上海市,徐汇区
B0LKB6QZQB,上海德邻文化艺术团,科教文化服务;文艺团体;文艺团体,141000,天钥桥路与南丹东路交叉口西北60米,121.441775,31.190375,,[],[],文化地标,上海市,上海市,徐汇区
B00151EA79,上海宋庆龄故居纪念馆,风景名胜;风景名胜;红色景区,110210,淮海中路1843号,121.439062,31.204017,021-64747183,4.5,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0HATSXLKE,义勇军进行曲灌制地纪念馆,风景名胜;风景名胜;红色景区,110210,衡山路811号,121.441928,31.197851,,4.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFH9VT2B,柯灵故居,风景名胜;风景名胜;纪念馆,110204,复兴西路147号,121.442448,31.210553,19946177295,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFGXK5WR,徐光启纪念馆,风景名胜;风景名胜相关;旅游景点,110000,徐家汇街道南丹路17号(徐家汇地铁站1号口步行290米),121.434317,31.189282,021-64381780;021-64689252,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0LKAM81F5,周璇故居,风景名胜;风景名胜;纪念馆,110204,武康路与泰安路交叉口南20米,121.439189,31.206074,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFIDFFZD,J.G Ballard故居,风景名胜;风景名胜相关;旅游景点,110000,番禺路508号,121.429765,31.200994,,4.2,[],文化地标|风景名胜,上海市,上海市,长宁区
B0FFHKOKY5,陈立夫故居,风景名胜;风景名胜;纪念馆,110204,武康路67号,121.440577,31.212647,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFK4R6GL,宋子文故居,风景名胜;风景名胜;纪念馆,110204,永嘉路501号,121.452895,31.205920,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFHOQKOJ,中共一大会址纪念馆保管部,风景名胜;风景名胜;纪念馆,110204,淮海中路1834-1号附近,121.438664,31.204520,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFHVXRIH,严裕堂故居,风景名胜;风景名胜;纪念馆,110204,武康路212号,121.440509,31.209299,,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFHVXQCO,顾祝同故居,风景名胜;风景名胜;纪念馆,110204,武康路109号,121.440788,31.209289,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFG55FRP,白杨故居,风景名胜;风景名胜;纪念馆,110204,华山路978号,121.437649,31.211874,,4.0,[],文化地标|风景名胜,上海市,上海市,长宁区
B0FFK6UR4P,孙道临故居,风景名胜;风景名胜;纪念馆,110204,武康路115号(上海图书馆地铁站3号口步行410米),121.440457,31.208434,,3.8,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFFQ6X7L,禽蛋大王故居,风景名胜;风景名胜相关;旅游景点,110000,永嘉路617号(衡山路地铁站1号口步行210米),121.448486,31.204160,,3.9,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0HBKAOL6E,民进成立旧址纪念馆,风景名胜;风景名胜;纪念馆,110204,陕西南路235明复图书馆会心楼,121.461916,31.209049,021-64370835,[],[],文化地标|风景名胜,上海市,上海市,黄浦区
B0KUBRYR6W,为了忘却的记念园,风景名胜;风景名胜;纪念馆,110204,华容路与双峰路交叉口东南200米,121.450777,31.178475,,3.5,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFGM75G3,刘鸿生故居,风景名胜;风景名胜;纪念馆,110204,肇家浜路687弄7-8号(近东安路),121.451452,31.199076,,3.7,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0LDYU2L4R,严裕棠故居,风景名胜;风景名胜;纪念馆,110204,武康路与湖南路交叉口北100米,121.440498,31.209307,,3.1,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00155ITJ1,武康大楼,商务住宅;住宅区;住宅小区,120302,湖南路街道淮海中路1850号,121.438278,31.204430,,4.8,[],文化地标|风景名胜|金融住宿政府|商务产业,上海市,上海市,徐汇区
B00156R4MS,上海交通大学建校100周年纪念碑,风景名胜;风景名胜;纪念馆,110204,华山路1954号上海交通大学徐汇校区,121.434727,31.199049,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFG2I0VX,复旦大学上海医学院枫林路校区西区实验动物纪念碑,风景名胜;风景名胜;纪念馆,110204,东安路131号复旦大学枫林校区内,121.448024,31.195874,,3.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00156EH0U,巴金故居(装修中),风景名胜;风景名胜;纪念馆,110204,武康路113号(上海图书馆地铁站3号口步行440米),121.440727,31.208583,021-33685656,4.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00155IRAJ,蒋宋旧居爱庐(不对外开放),风景名胜;风景名胜;纪念馆,110204,东平路9号,121.449753,31.208152,,4.1,[],文化地标|风景名胜,上海市,上海市,徐汇区
B001572DHP,邬达克纪念馆(暂停开放),风景名胜;风景名胜;纪念馆,110204,番禺路127-129号,121.430055,31.207954,021-62309166,4.0,[],文化地标|风景名胜,上海市,上海市,长宁区
B00155ETH7,上海市群众艺术馆,科教文化服务;科教文化场所;科教文化场所,140000,古宜路125号,121.424820,31.185801,021-54244137;021-54244532,4.9,[],文化地标,上海市,上海市,徐汇区
B00155IM05,上海文化广场,风景名胜;公园广场;城市广场,110105,茂名南路178号(陕西南路地铁站6号口步行390米),121.462196,31.211941,021-54619961,4.7,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00155B2RK,瑞金二路社区文化活动中心,生活服务;生活服务场所;生活服务场所,070000,绍兴路47弄1-3号安甯邨,121.461868,31.208297,,[],[],文化地标,上海市,上海市,黄浦区
B00155F57K,新华社区文化活动中心(海富公寓1号楼东南),体育休闲服务;休闲场所;休闲场所|生活服务;生活服务场所;生活服务场所,080500|070000,法华镇路453号,121.427038,31.204325,021-52802857,[],[],文化地标|体育休闲,上海市,上海市,长宁区
B00155MNXT,枫林街道社区文化活动中心,生活服务;生活服务场所;生活服务场所,070000,双峰路420号,121.449157,31.180645,021-64878940,[],[],文化地标,上海市,上海市,徐汇区
B0FFFGN6FL,平原坊,购物服务;特色商业街;特色商业街,061000,泰康路274弄1-45号(打浦桥地铁站1号口旁),121.468433,31.207608,,4.2,[],文化地标,上海市,上海市,黄浦区
B0FFKLNL4M,童贝文化,科教文化服务;培训机构;培训机构,141400,嘉善路88-1号(陕西南路地铁站7号口步行420米),121.459060,31.212162,021-64081387,4.4,[],文化地标,上海市,上海市,徐汇区
B0L33HAZ8U,一诺国际乐器集团(上海)高档提琴文化中心,科教文化服务;科教文化场所;科教文化场所,140000,复兴中路1199明园商务中心2层203A,121.458789,31.212717,021-33686525,3.7,[],文化地标,上海市,上海市,徐汇区
B0I1K5WIZD,上海大家文化艺术中心,科教文化服务;科教文化场所;科教文化场所,140000,番禺路324号,121.429293,31.204596,18964585950,4.1,[],文化地标,上海市,上海市,长宁区
B0FFGZGOXR,宛三居委综合文化活动室,商务住宅;住宅区;社区中心,120304,龙华路2379号,121.452406,31.181520,,[],[],文化地标,上海市,上海市,徐汇区
B0FFHA13IM,龙华新村居委文化活动室,商务住宅;住宅区;社区中心,120304,龙华路2501弄,121.449063,31.179313,,[],[],文化地标,上海市,上海市,徐汇区
B0L0FH2AZJ,KOLON1973品牌文化中心,科教文化服务;科教文化场所;科教文化场所,140000,安西路与番禺路222弄交叉口东北160米,121.427375,31.208175,,[],[],文化地标,上海市,上海市,长宁区
B0FFL0UPVN,爱汉语言文化Love Mandarin,科教文化服务;培训机构;培训机构,141400,武康路与泰安路交叉口北140米,121.438925,31.207375,,1.4,[],文化地标,上海市,上海市,徐汇区
B0G2K1VSOD,茑屋书店,购物服务;专卖店;书店,061205,延安西路1262号上生·新所7号楼哥伦比亚乡村俱乐部内,121.427656,31.208543,021-60193128,4.7,[],文化地标|独处品质空间,上海市,上海市,长宁区
B00155F57R,博库书城,购物服务;专卖店;书店,061205,宜山路515号(宜山路地铁站9号口步行440米),121.425573,31.180244,021-64516666,4.5,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0K61SSQPD,钟书阁(绿地中心国际广场店),购物服务;专卖店;书店,061205,东安路562号徐汇绿地缤纷城西区F1层,121.456486,31.184011,021-54356786,4.5,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0K61ZQFEF,大隐书局·印象武康主题店,购物服务;专卖店;书店,061205,淮海中路1834-1号(交通大学地铁站7号口步行450米),121.438656,31.204546,021-33566912,4.6,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00154DF7O,新华书店教材书店(大木桥门店),购物服务;专卖店;书店,061205,大木桥路499号(大木桥路地铁站4号口步行90米),121.463401,31.194984,021-64162792,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0L3L7Q4EV,悦沢书店(上海徐汇店),餐饮服务;餐饮相关场所;餐饮相关,050000,宜山路455号光启城B2层01-1,121.428641,31.183866,,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0HDXA9W21,交大书院,科教文化服务;培训机构;培训机构,141400,番禺路951号,121.428469,31.195578,021-61675277,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0I65H6T2B,钟书阁(绿地中心国际广场店),购物服务;专卖店;书店,061205,东安路562号徐汇绿地缤纷城西区F1层,121.456716,31.184124,13564671829,4.3,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0LG27KF0A,小森林书店,购物服务;专卖店;书店,061205,延安西路1221号泛太大厦2号楼1层底商,121.427889,31.210828,13524796208;18017251036,4.4,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0JRHCK3X7,物邸BOOKSTORE(中南新邨店),购物服务;专卖店;书店,061205,湖南路11号(上海图书馆地铁站3号口步行170米),121.442495,31.208114,13355780900,4.3,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFLEZRXE,元龙音乐书店武康大楼店,购物服务;专卖店;书店,061205,淮海中路1852号(交通大学地铁站7口步行410米),121.438244,31.204281,17721392376,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0L64U5LVJ,PaperMoon Bookshop,购物服务;专卖店;书店,061205,天平路42号(交通大学地铁站1号口步行460米),121.437685,31.202680,13311960769,4.3,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00154FCZQ,上海党建书店,购物服务;专卖店;书店,061205,高安路21号(衡山路地铁站2号口步行190米),121.445062,31.204531,021-64332301,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00154SB6H,立信财经书店,购物服务;专卖店;书店,061205,中山西路2230号2号楼底楼,121.428858,31.181603,021-63226239,4.2,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B00155GLNK,天梯书屋(清真路店),购物服务;专卖店;书店,061205,清真路25号(近大木桥路)(嘉善路地铁站4号口步行220米),121.460756,31.199883,021-64180753;021-64180833,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFF3AHOW,雨书屋,购物服务;专卖店;书店,061205,建国西路312号,121.457737,31.205036,13166194912,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFIBJ5KR,明室私人书房(惠安坊店),购物服务;专卖店;书店,061205,绍兴路94号二楼(惠安坊进入),121.462747,31.208902,,4.1,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0FFGOFN80,此时此地礼物,购物服务;专卖店;书店,061205,泰康路248弄51-3号(1号门田子坊美术馆对面),121.468899,31.208638,13538188284,3.9,[],文化地标|独处品质空间,上海市,上海市,黄浦区
B0K2VR9SN3,UNO garden,购物服务;购物相关场所;购物相关场所,060000,永福路51号,121.444058,31.211122,,4.1,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0HANUMU6V,新华传媒教材书店(中山南二路),购物服务;专卖店;书店,061205,大木桥路499号(大木桥路地铁站4号口步行80米),121.463424,31.194874,021-64162792,3.9,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFG0X04L,建科书店(汇成桂苑店),购物服务;专卖店;书店,061205,清真路22号(嘉善路地铁站4号口步行310米),121.459825,31.199750,021-64187462;021-64226671,3.8,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFFXU4MT,新华书店(环线广场店),购物服务;专卖店;书店,061205,宜山路515号(宜山路地铁站9号口步行420米),121.425661,31.180093,,4.0,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFIUSQT7,幸福集荟(番禺路店),购物服务;专卖店;书店,061205,番禺路381号4号楼,121.429741,31.204570,,4.1,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0L0Z5EVPD,梵隅书房,购物服务;专卖店;书店,061205,定西路788号凯阳大厦802,121.424067,31.208877,,3.5,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0L0TUAUMP,先锋书屋(绿地缤纷城店),购物服务;专卖店;书店,061205,东安路562号徐汇绿地缤纷城西区(龙华中路地铁站7号口旁),121.456499,31.184057,,3.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0FFFGN5FP,欣达文具店晨光文具(番禺路小区店),购物服务;文化用品店;文化用品店,060800,番禺路168号,121.428752,31.206838,13917888773,4.0,[],文化地标|独处品质空间,上海市,上海市,长宁区
B0FFKZ2D7R,画家街,购物服务;特色商业街;特色商业街|科教文化服务;培训机构;培训机构,061000|141400,文定路210号,121.432129,31.185787,,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0KR279Q99,香格纳画廊(西岸中环),科教文化服务;科教文化场所;科教文化场所,140000,西岸瑞宁路288号4幢,121.468958,31.188370,,[],[],文化地标|独处品质空间,上海市,上海市,徐汇区
B0J2FZ4IFJ,AMBELIE GALLERY家居画廊(上海),购物服务;购物相关场所;购物相关场所|科教文化服务;科教文化场所;科教文化场所,060000|140000,康平路21号,121.443837,31.204293,15900724072,4.4,[],文化地标|独处品质空间,上海市,上海市,徐汇区
