id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFMCAYLR,手机维修(永理二小区西区店),生活服务;维修站点;维修站点,071200,建国中路113号(打浦桥地铁站1号口步行350米),121.469201,31.209456,,4.0,[],生活服务,上海市,上海市,黄浦区
B0JD4RKVNS,品胜快修PISEN品胜千机网快修连锁(徐家汇汇嘉大厦店),生活服务;维修站点;维修站点,071200,太平洋数码一期2楼2103号,121.439425,31.192125,,3.6,[],生活服务,上海市,上海市,徐汇区
B0LBT55EK1,手机维修图文广告五金电器,生活服务;维修站点;维修站点,071200,宛平南路505号,121.448658,31.189223,021-64694485;13012881608,3.9,[],生活服务,上海市,上海市,徐汇区
B0GUB5MUBG,品胜快修手机维修(宛平南路店),生活服务;维修站点;维修站点,071200,宛平南路与零陵路交叉口北80米,121.448658,31.189223,,4.0,[],生活服务,上海市,上海市,徐汇区
B00155BWEX,戴尔数码配件(五原路店),生活服务;维修站点;维修站点,071200,五原路120-1号(常熟路地铁站8号口步行270米),121.446870,31.212950,4001687862,4.0,[],生活服务,上海市,上海市,徐汇区
B0H6CCZGPM,品胜千机网手机维修,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期2楼2103(203-5号),121.439493,31.192115,,3.5,[],生活服务,上海市,上海市,徐汇区
B0KRPNMIBL,MacDoctor苹果·微软专家级维修(中金国际广场百脑汇店),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇(中金国际广场店),121.438281,31.190774,,4.2,[],生活服务,上海市,上海市,徐汇区
B0LRMLYE6Z,奢侈品眼镜维修中心,生活服务;维修站点;维修站点,071200,打浦路8号海华商厦(打浦桥地铁站2号口步行60米),121.469497,31.205186,,3.4,[],生活服务,上海市,上海市,黄浦区
B0J2FS5E76,徕卡相机维修中心(大华汇智大厦店),生活服务;维修站点;维修站点,071200,漕溪北路396-398号大华汇智大厦,121.436221,31.187899,,3.5,[],生活服务,上海市,上海市,徐汇区
B0J16HXH7Q,上维生活服务(长宁店),生活服务;维修站点;维修站点,071200,定西路655号5幢3楼a1座,121.423689,31.206064,,2.8,[],生活服务,上海市,上海市,长宁区
B0G064NTAS,宏华电脑维修(高安路新里店),生活服务;维修站点;维修站点,071200,建国西路645号-2(衡山路地铁站1号口步行440米),121.446037,31.200661,,1.7,[],生活服务,上海市,上海市,徐汇区
B0FFIE4KP1,华为手机(日月光中心泰康区店),生活服务;维修站点;维修站点,071200,徐家汇路610号日月光商场(打浦桥地铁站4号口旁),121.467525,31.206425,,3.3,[],生活服务,上海市,上海市,黄浦区
B0FFGJ8HIY,小魏车行(零陵北路),生活服务;维修站点;维修站点,071200,日晖一村128号101室(大木桥路地铁站1号口步行180米),121.465339,31.194911,,3.8,[],生活服务,上海市,上海市,徐汇区
B0H1FSG5BJ,品胜快修专业维修,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期2层249室,121.439475,31.192125,,3.4,[],生活服务,上海市,上海市,徐汇区
B0JKSH09IK,华为客户服务中心(宛平南路店),生活服务;维修站点;维修站点,071200,宛平南路420号,121.447687,31.190459,,4.0,[],生活服务,上海市,上海市,徐汇区
B0KA7L2GAI,喵喵换电柜,生活服务;维修站点;维修站点,071200,肇嘉浜路与天平路交叉口东南160米,121.442366,31.193794,,3.3,[],生活服务,上海市,上海市,徐汇区
B0KAULIAEC,喵喵换电柜(尚音小区店),生活服务;维修站点;维修站点,071200,复兴中路1340弄之1-2号尚音小区,121.453972,31.211769,,4.0,[],生活服务,上海市,上海市,徐汇区
B0H395SERS,易马达e换电电动自行车充电站(云福大厦),生活服务;电动自动车充电站;电动自行车充电站,073000,肇嘉浜路269弄云福大厦门卫旁,121.461775,31.202640,,0.0,[],生活服务,上海市,上海市,徐汇区
B0J2RMN5VH,徐家汇街道社区卫生服务中心,医疗保健服务;综合医院;卫生院,090102,广元西路349号,121.431706,31.194506,021-64478614;021-64479206,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00155BWFZ,枫林街道社区卫生服务中心,医疗保健服务;综合医院;卫生院,090102,双峰路450号,121.449105,31.180090,021-64399271;021-64399667,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00151F3C4,天平街道社区卫生服务中心,医疗保健服务;综合医院;卫生院,090102,太原路110号,121.454653,31.206818,021-64319642;021-64335912,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00156EHKU,斜土街道社区卫生服务中心,医疗保健服务;综合医院;卫生院,090102,零陵北路2号(大木桥路地铁站1号口步行380米),121.464510,31.196600,021-64042727,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0015548FV,新华街道社区卫生服务中心,医疗保健服务;综合医院;卫生院,090102,华山路1467(交通大学地铁站6号口步行410米),121.433634,31.206173,,[],[],生活服务|医疗保健,上海市,上海市,长宁区
B0JBDL0G39,66梧桐院天平邻里汇,餐饮服务;中餐厅;中餐厅,050100,乌鲁木齐南路与衡山路交叉口南120米,121.448433,31.205902,,4.8,40.00,生活服务,上海市,上海市,徐汇区
B0FFKK690J,邻里汇-徐汇街道文定汇,餐饮服务;中餐厅;中餐厅|生活服务;生活服务场所;生活服务场所,050100|070000,文定路225号(宜山路地铁站8号口步行460米),121.430466,31.181042,021-61212826,4.7,22.00,生活服务,上海市,上海市,徐汇区
B0GD5G1UB6,徐家汇社区服务中心,生活服务;生活服务场所;生活服务场所,070000,广元西路349号4楼,121.431759,31.194506,,4.3,[],生活服务,上海市,上海市,徐汇区
B0FFH7FKR2,上海市徐汇区枫林街道社区卫生服务中心谨斜社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,斜土路2167弄10号,121.449242,31.193614,15299764623,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B001522E17,南丹社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,徐虹路112弄11号,121.431549,31.190108,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00155MV5B,广元社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,广元路150号,121.440042,31.199408,021-62825982,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0JRCZ21R5,徐汇新村社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,蒲汇塘路68号(上海体育馆地铁站1号口步行470米),121.435663,31.186037,021-64693944,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00155QIV0,中泰社区卫生服务站(上海市新黄浦区市民求助中心西),医疗保健服务;综合医院;卫生院,090102,瑞金二路410弄13-3号(打浦桥地铁站4号口步行250米),121.465884,31.206847,021-64330871,[],[],生活服务|医疗保健,上海市,上海市,黄浦区
B00150FF8D,斜土街道社区生活服务中心,生活服务;生活服务场所;生活服务场所,070000,零陵北路2号(大木桥路地铁站1号口步行420米),121.464814,31.197108,,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFH0ZW4L,新华路街道社区,商务住宅;住宅区;住宅小区,120302,新华路365弄1号,121.425354,31.203202,,3.8,[],生活服务,上海市,上海市,长宁区
B00156NY53,新华街道社区卫生服务中心红庄社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,淮海西路62号(交通大学地铁站5号口旁),121.433581,31.201772,,[],[],生活服务|医疗保健,上海市,上海市,长宁区
B0LG716JP1,上海市长宁区新华街道社区卫生服务中心康复中心,医疗保健服务;综合医院;卫生院,090102,番禺路222弄与安西路交叉口南80米,121.426675,31.206125,,[],[],生活服务|医疗保健,上海市,上海市,长宁区
B0JUZAB7MJ,天龙社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,天钥新村125号,121.448035,31.184235,021-64688516,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0FFH166OS,复旦大学上海医学院枫林街道社区卫生服务中心门诊楼,医疗保健服务;综合医院;卫生院,090102,枫林街道社区卫生服务中心东北门旁,121.449401,31.180150,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0H2NCHLLJ,新华社区家庭文明建设指导中心,商务住宅;商务住宅相关;商务住宅相关,120000,新华路359号,121.425580,31.203081,,3.7,[],生活服务,上海市,上海市,长宁区
B0FFFZSFRJ,梧桐社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,建国西路253-1号(嘉善路地铁站2号口步行470米),121.460908,31.205894,021-64459143,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00155LZ4O,陕建社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,陕西南路271弄25号,121.462623,31.208107,,[],[],生活服务|医疗保健,上海市,上海市,黄浦区
B0LB4DF0KQ,上海市徐汇区枫林街道社区卫生服务中心西木社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,小木桥路368-5号(大木桥路地铁站3号口步行440米),121.459425,31.195279,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0KG1U5Z2M,宛平社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,双峰路430号,121.449324,31.180073,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0K30AUY89,斜土街道清真社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,医学院路52号(嘉善路地铁站4号口步行440米),121.457901,31.200022,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B00155LADB,上海市徐汇区田林街道社区卫生服务中心吴东社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,吴中东路500弄4-3号,121.421885,31.191189,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0KDPL9HAW,上影社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,大木桥路41弄1号(嘉善路地铁站4号口步行330米),121.461947,31.198739,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0KDPOBDFX,武康社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,湖南街道湖南路301号,121.437767,31.208367,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0JBLCRKGL,龙华新村社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,华容路与双峰路交叉口西南140米,121.448453,31.179152,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0JUT9SIPR,上海市徐汇区天平街道嘉澜社区卫生服务站,医疗保健服务;诊所;诊所,090300,建国西路与嘉善路交叉口东60米,121.460853,31.205924,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0K30AUY8A,斜土街道江南社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,大木桥路600弄江南一村55号,121.464098,31.192517,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0H2KC91G8,人社综合服务窗口(徐汇区湖南街道社区事务受理服务中心),生活服务;生活服务场所;生活服务场所,070000,复兴西路8号(常熟路地铁站7号口步行310米),121.447848,31.210517,,3.9,[],生活服务,上海市,上海市,徐汇区
B0KAR5AKQH,工会驿站-斜土街道社区党群服务中心户外职工爱心接力站,生活服务;生活服务场所;生活服务场所,070000,大木桥路461号(大木桥路地铁站4号口步行150米),121.463130,31.195633,,3.2,[],生活服务,上海市,上海市,徐汇区
B0FFJFQ0Z3,田子坊园区党群服务站,生活服务;生活服务场所;生活服务场所,070000,泰康路176号二楼(打浦桥地铁站1号口步行100米),121.469754,31.207934,021-64399350,4.1,[],生活服务,上海市,上海市,黄浦区
B0KK7SOPKO,黄浦区打浦桥街道社区卫生服务中心日月光社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,徐家汇路610号22层(打浦桥地铁站3号口旁),121.468675,31.205925,,[],[],生活服务|医疗保健,上海市,上海市,黄浦区
B0FFK6U24K,枫林街道医枫社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,医学院路110弄33号,121.455536,31.198738,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0K30AUQIK,斜土街道日晖六村社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,日晖六村70号(大木桥路地铁站3号口步行240米),121.460795,31.194466,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0LRFH7C4B,斜土街道社区卫生服务中心-发热门诊,医疗保健服务;综合医院;卫生院,090102,零陵北路与茶陵路交叉口南60米,121.464520,31.196607,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0LRFH6F5W,中山医院医疗联合体天平街道社区卫生服务中心-发热门诊,医疗保健服务;综合医院;卫生院,090102,太原路与永嘉路交叉口南40米,121.454655,31.206882,,[],[],生活服务|医疗保健,上海市,上海市,徐汇区
B0L0HPPZBG,新华街道社区卫生服务中心-发热门诊,医疗保健服务;综合医院;卫生院,090102,华山路与华山路1520弄交叉口北100米,121.433601,31.206202,,[],[],生活服务|医疗保健,上海市,上海市,长宁区
B0KGT4ABQD,工会驿站-新华街道社区党群服务中心户外职工爱心接力站,生活服务;生活服务场所;生活服务场所,070000,新华路街道法华镇路453号一楼,121.427040,31.204325,,3.4,[],生活服务,上海市,上海市,长宁区
B0KAT5Q5WT,工会驿站(上海勤和互联网技术软件开发有限公司),生活服务;生活服务场所;生活服务场所,070000,虹桥路628号,121.426730,31.193914,,3.1,[],生活服务,上海市,上海市,徐汇区
B0KANCSWA1,新华街道社区卫生服务中心骨关节与骨质疏松专病门诊,医疗保健服务;综合医院;卫生院|医疗保健服务;诊所;诊所,090102|090300,华山路与华山路1520弄交叉口北80米,121.433730,31.206100,,[],[],生活服务|医疗保健,上海市,上海市,长宁区
B0KA25EO12,工会驿站-枫林街道社区事务受理服务中心户外职工爱心接力站,生活服务;生活服务场所;生活服务场所,070000,斜土路街道小木桥路680号1号楼,121.462930,31.189554,,3.4,[],生活服务,上海市,上海市,徐汇区
B0H3JU4TNW,新华·社区营造中心,生活服务;生活服务场所;生活服务场所,070000,新华路345弄4号楼,121.425347,31.202025,,4.4,[],生活服务,上海市,上海市,长宁区
B00155E344,上海新华社区老年人日间服务中心,生活服务;生活服务场所;生活服务场所,070000,法华镇路480号,121.426286,31.204336,021-52303982,3.6,[],生活服务,上海市,上海市,长宁区
B0G33DXKQL,徐汇区枫林街道综合为老服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位|生活服务;生活服务场所;生活服务场所,130105|070000,振兴小区东2门旁(东安路地铁站4号口步行270米),121.452636,31.193974,,[],[],生活服务,上海市,上海市,徐汇区
B0FFF90GSL,上海市司法局老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,中山西路1538号,121.421871,31.187587,,[],[],生活服务|体育休闲,上海市,上海市,徐汇区
B0I2JU5601,上海飞机制造有限公司老干部活动室,体育休闲服务;休闲场所;休闲场所,080500,中山南二路988弄龙山新村21号丙,121.444840,31.183457,,[],[],生活服务|体育休闲,上海市,上海市,徐汇区
B0FFFGMWV3,光明食品有限公司老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,定西路710弄59、63号、67号云阳花苑59号楼,121.425566,31.207030,,[],[],生活服务|体育休闲,上海市,上海市,长宁区
B00154IBPC,上海市建设系统老干部活动室,体育休闲服务;休闲场所;休闲场所,080500,高安路57-1号附近(衡山路地铁站1号口步行210米),121.445966,31.202532,,[],[],生活服务|体育休闲,上海市,上海市,徐汇区
B0HRGN8UB0,上海房管局老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,,121.441660,31.211610,021-64711368,[],[],生活服务|体育休闲,上海市,上海市,徐汇区
B0K03R3PJC,棋葩棋牌(环贸店),体育休闲服务;娱乐场所;棋牌室,080306,复兴中路1199号A座503,121.458872,31.212709,18930825885,4.4,62.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0L1ZOOWG0,小乔台球棋牌俱乐部,体育休闲服务;运动场馆;台球厅,080113,泰康路288B1(打浦桥地铁站1号口步行60米),121.467977,31.207521,,4.4,[],生活服务|体育休闲,上海市,上海市,黄浦区
B0I1TZ74DO,赛奇艺棋牌,体育休闲服务;娱乐场所;棋牌室,080306,打浦路22号3楼(打浦桥地铁站2号口步行110米),121.469688,31.204883,13601881166,4.3,46.00,生活服务|体育休闲,上海市,上海市,黄浦区
B0JALB06A3,旗葩社·棋牌会所,体育休闲服务;娱乐场所;棋牌室,080306,徐家汇路与瑞金南路交叉口西北40米,121.466632,31.205266,021-64725635,4.3,60.00,生活服务|体育休闲,上海市,上海市,黄浦区
B00155IC2M,新新桌球棋牌(瑞金南路店),体育休闲服务;运动场馆;台球厅,080113,瑞金南路1海兴广场美食广场4层,121.467925,31.204625,,4.1,44.00,生活服务|体育休闲,上海市,上海市,黄浦区
B0KBSU8XCO,五星荟棋牌,体育休闲服务;娱乐场所;游戏厅,080305,襄阳南路485号2楼202室,121.458415,31.204552,13671959842,4.4,51.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0GKPHWCL6,桐乐汇棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,肇嘉浜路333号2层(嘉善路地铁站5号口旁),121.460375,31.202075,13801680371,4.4,39.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0L6U70VUU,龙小主24H共享自助棋牌(斜土路店),体育休闲服务;娱乐场所;棋牌室,080306,斜土路1223号(之俊大厦主楼),121.464164,31.199526,19921248636,4.3,41.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0JR7CM4RI,天茗常盈棋牌(音乐学院店),体育休闲服务;娱乐场所;棋牌室,080306,襄阳南路500号203-205,121.457841,31.205927,13795273388,4.0,128.00,生活服务,上海市,上海市,徐汇区
B0FFI6BVZ2,望角棋牌,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,肇嘉浜路500号好望角大酒店4层,121.454182,31.201121,021-64714858,4.0,73.00,生活服务,上海市,上海市,徐汇区
B0G3AG9DF1,禾源棋牌会所,体育休闲服务;娱乐场所;棋牌室,080306,肇嘉浜路288号中福商务楼F4层,121.460442,31.203739,,4.4,64.00,生活服务,上海市,上海市,徐汇区
B0FFGPU6SA,永利汇雀牌,体育休闲服务;娱乐场所;棋牌室,080306,大木桥路360号3层(大木桥路地铁站4号口步行320米),121.462035,31.196736,021-64220588,4.3,47.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0GKH51XQ6,肯鹊特桥牌俱乐部,体育休闲服务;娱乐场所;棋牌室,080306,合宝路18号(嘉善路地铁站4号口步行490米),121.464716,31.200126,,4.2,16.00,生活服务,上海市,上海市,徐汇区
B0FFKSGLXT,聚贤阁棋牌茶楼(家宁生活广场店),餐饮服务;茶艺馆;茶艺馆,050600,大木桥路428号家宁生活广场F1层,121.462205,31.196398,021-54489700,4.4,67.00,生活服务|独处品质空间,上海市,上海市,徐汇区
B0HKG1LARX,棋葩棋牌(五洲国际大厦店),体育休闲服务;娱乐场所;棋牌室,080306,肇嘉浜路807号五洲国际大厦2001,121.447824,31.197905,13122881116,4.4,36.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0JUFCODSQ,永利棋牌(大木桥路店),体育休闲服务;娱乐场所;棋牌室,080306,大木桥路89号二楼(嘉善路地铁站4号口步行190米),121.461583,31.200813,,4.1,42.00,生活服务,上海市,上海市,徐汇区
B0KKSAV92Y,聚友会棋牌(瑞金南路店),体育休闲服务;娱乐场所;棋牌室,080306,瑞金南路600号二楼,121.469134,31.196582,13918168079,4.2,[],生活服务,上海市,上海市,徐汇区
B0JA2AB74Y,隐月湖,体育休闲服务;娱乐场所;棋牌室,080306,枫林路街道小木桥路608号,121.461863,31.190763,13381763548,4.3,67.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0K2NS2TON,稻荷日麻社,体育休闲服务;娱乐场所;游戏厅,080305,肇嘉浜路807路五洲国际大厦2402,121.447840,31.197827,18131837736,4.4,42.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0H35R40SM,雀燊棋牌(长峰中心店),体育休闲服务;娱乐场所;棋牌室,080306,延安西路1088号长峰中心F4层,121.430865,31.211660,021-55966333;13072131131,4.3,57.00,生活服务|体育休闲,上海市,上海市,长宁区
B0I3VMD6MA,雀王棋牌俱乐部(徐汇一店),体育休闲服务;娱乐场所;棋牌室,080306,徐家汇天钥桥路93号7楼(交通银行侧边),121.441837,31.193124,13162625981,4.4,66.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0G2M1Z21Y,星雀汇棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,枫林路街道宛平南路389弄1-3号辉煌公寓,121.448146,31.190981,021-64229989;15001876786,4.4,49.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0LDL7LWI5,君安·棋牌·茶馆(徐家汇店),体育休闲服务;娱乐场所;棋牌室,080306,南丹东路255号6楼(徐家汇地铁站2号口步行130米),121.438761,31.189435,15618777686,4.5,75.00,生活服务|体育休闲|独处品质空间,上海市,上海市,徐汇区
B0FFK58159,财俊棋牌会所(徐家汇店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,斜土路2669号英雄大厦4楼,121.442293,31.186139,13370260438,4.5,64.00,生活服务,上海市,上海市,徐汇区
B0LKB7VIBF,龙小主24H自助棋牌室(五洲国际大厦店),体育休闲服务;娱乐场所;棋牌室,080306,肇嘉浜路807号1502室,121.447782,31.197892,13916922330;18717799378,4.1,39.00,生活服务,上海市,上海市,徐汇区
B0FFLLKOQ6,御丰茶室棋牌(徐汇店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,交通大学广元西路627号近乐山路,121.431311,31.194258,021-64680089;18017121017,4.4,74.00,生活服务|独处品质空间,上海市,上海市,徐汇区
B0FFH15V75,休闲棋牌(龙华中路),体育休闲服务;娱乐场所;棋牌室,080306,龙华中路与枫林路交叉口东北160米,121.462858,31.187358,15000042281,4.5,55.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0JD6L45Q1,濠雀荟棋牌(南丹东路店),体育休闲服务;娱乐场所;棋牌室,080306,南丹东路108号4楼,121.442563,31.189813,19821889100,4.4,48.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0JRM5J62X,听三万棋牌室(尚海湾3期尚湾里店),体育休闲服务;娱乐场所;棋牌室,080306,凯滨路38号阳光滨江天地尚湾里LG层D11-1靠近花园广场,121.461376,31.180933,19301138368,4.4,65.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0KARMETYS,龙小主24H共享棋牌(上生新所店),体育休闲服务;娱乐场所;棋牌室,080306,延安西路1228弄2号嘉利大厦16C,121.427928,31.209700,,4.3,28.00,生活服务|体育休闲,上海市,上海市,长宁区
B0H6LGC3XS,晴天棋牌茶馆(辽油大厦店),餐饮服务;茶艺馆;茶艺馆,050600,定西路1100号辽油大厦F2层,121.423560,31.211771,13916281154,4.5,57.00,生活服务|独处品质空间,上海市,上海市,长宁区
B0H14UU29X,雀云阁棋牌(幸福里店),体育休闲服务;娱乐场所;棋牌室,080306,幸福路110号4楼,121.431357,31.205070,021-62122700,4.3,109.00,生活服务,上海市,上海市,长宁区
B0KBBHOPOU,雀禧.棋牌,体育休闲服务;娱乐场所;棋牌室,080306,定西路657号三楼,121.423662,31.206417,15221688880,4.4,52.00,生活服务|体育休闲,上海市,上海市,长宁区
B0KAOLXAEC,龙小主24H共享棋牌室(徐家汇店),体育休闲服务;娱乐场所;棋牌室,080306,徐家汇街道漕溪北路41号汇嘉大厦1608D室,121.439425,31.192156,,4.4,45.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0JD374873,幺幺发自助麻将社(英雄大厦店),体育休闲服务;娱乐场所;棋牌室,080306,斜土路英雄大厦2204室,121.442339,31.186097,15795752204,4.4,27.00,生活服务|体育休闲,上海市,上海市,徐汇区
B00155MVAV,上岛咖啡餐饮、棋牌(南丹东路店),餐饮服务;咖啡厅;上岛咖啡,050502,南丹东路238号新东亚酒店3 F,121.439323,31.189063,021-64875717,4.4,60.00,生活服务,上海市,上海市,徐汇区
B0JRMODNB4,新晔雀馆·棋牌(徐汇店),体育休闲服务;娱乐场所;棋牌室,080306,虹桥路618号3层,121.427178,31.193675,15000227723,4.5,72.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0H0HRF339,顺兴棋牌,体育休闲服务;娱乐场所;棋牌室,080306,法华镇路6号(交通大学地铁站5口步行80米),121.433896,31.202088,13122890717,4.0,63.00,生活服务,上海市,上海市,长宁区
B00155KXX1,天圣游艺,体育休闲服务;娱乐场所;游戏厅,080305,天钥桥路218号三楼,121.442087,31.190843,021-64380232,4.4,39.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0JK6761PI,棋星高棋牌,体育休闲服务;娱乐场所;棋牌室,080306,天钥桥路329号101-102室,121.443272,31.188499,13524667999;15345661616,4.3,75.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0HKO7HSD0,盈甲棋牌茶室(徐汇滨江店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,宛平南路927号二楼,121.452168,31.183305,18049981632,4.2,42.00,生活服务|独处品质空间,上海市,上海市,徐汇区
B0JRURWQN5,牛麻麻棋牌(徐家汇店),体育休闲服务;娱乐场所;棋牌室,080306,南丹东路300弄9亚都商务楼F15层,121.438484,31.188558,17278888981;18257060317,4.4,47.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0L695ZDCD,汇友雀馆,体育休闲服务;娱乐场所;棋牌室,080306,华山路2038号4层0015室,121.436807,31.197542,13761977633,4.1,38.00,生活服务,上海市,上海市,徐汇区
B0LU3U91M1,上海麻乐自助棋牌,体育休闲服务;娱乐场所;棋牌室,080306,漕溪北路41号汇嘉大厦2208,121.439422,31.192153,,4.2,24.00,生活服务,上海市,上海市,徐汇区
B0JUFYLAIJ,开禧739·棋牌茶室,体育休闲服务;娱乐场所;棋牌室,080306,漕溪北路739号4楼(上海体育馆地铁站1号口步行280米),121.437405,31.184731,19370560739,4.5,163.00,生活服务|体育休闲|独处品质空间,上海市,上海市,徐汇区
B0LGALO8PQ,麻上起飛棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,亚都商务楼南丹东路300弄9号10层1001-1003室,121.438453,31.188655,13601875136,4.6,43.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0KUAL10OK,暴立熊棋牌,体育休闲服务;娱乐场所;棋牌室,080306,天钥桥路438号502室,121.441845,31.187184,17317695119,4.4,54.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0FFK2FC54,逸群人棋牌,体育休闲服务;娱乐场所;棋牌室,080306,天钥桥路380弄34号(徐家汇地铁站2号口步行300米),121.439167,31.188066,021-64683831,4.0,56.00,生活服务,上海市,上海市,徐汇区
B0K2K1ZG26,华悦荟棋牌会所,体育休闲服务;娱乐场所;棋牌室,080306,定西路1118号武夷坊A栋2楼,121.423461,31.212545,13788991178,4.4,49.00,生活服务,上海市,上海市,长宁区
B0LG417LTD,神木里日麻棋牌俱乐部·立直麻将,体育休闲服务;娱乐场所;棋牌室,080306,徐家汇漕溪北路41号汇嘉大厦1504,121.439325,31.192275,,4.2,51.00,生活服务,上海市,上海市,徐汇区
B0FFJY2531,月亮湾棋牌室(中华门大厦店),体育休闲服务;娱乐场所;棋牌室,080306,宜山路520号汉庭酒店二楼(宜山路地铁站9号口步行270米),121.425573,31.181359,13701814688,4.4,57.00,生活服务|体育休闲,上海市,上海市,徐汇区
B0I1NS5HIS,点藏棋牌,体育休闲服务;娱乐场所;棋牌室,080306,宛平南路与中山南二路交叉口西北120米,121.449956,31.186097,021-54892613,4.4,56.00,生活服务,上海市,上海市,徐汇区
B0LARD6HAP,雀圣汇棋牌,体育休闲服务;娱乐场所;棋牌室,080306,凯旋路1669号二楼(虹桥路地铁站6号口步行170米),121.421914,31.194878,13052020136;13621813895,4.4,[],生活服务|体育休闲,上海市,上海市,徐汇区
B0FFF5T6RG,喜番棋牌(英雄大厦店),体育休闲服务;娱乐场所;棋牌室,080306,斜土路2669号1402-1403室,121.442652,31.186204,15021580409,3.8,63.00,生活服务,上海市,上海市,徐汇区
B0LDVO9VGA,龙小主24H麻将棋牌室(飞洲国际店),体育休闲服务;娱乐场所;棋牌室,080306,零陵路899号飞洲国际11L,121.437525,31.183125,19211321511,4.3,28.00,生活服务|体育休闲,上海市,上海市,徐汇区
