id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00156O2M4,电脑诊所(襄阳南路368号小区店),购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,襄阳南路364号,121.457862,31.207805,,4.1,[],购物菜场|生活服务,上海市,上海市,徐汇区
B0FFLF6S58,优学派专卖店(百脑汇店),购物服务;家电电子卖场;数码电子,060306,漕溪北路339号百脑汇二楼2A04C(徐家汇地铁站5号口旁),121.438362,31.190962,15216668667,3.3,[],购物菜场,上海市,上海市,徐汇区
B0FFK8LIGW,华为HUAWEI(打浦桥日月光店),购物服务;家电电子卖场;手机销售,060305,徐家汇路618号日月光中心商场2楼瑞金区1F-RJ1213,121.468420,31.206590,021-60938456;13917133431,3.7,[],购物菜场,上海市,上海市,黄浦区
B0G36AKZ9H,AOC显示器爱攻电竞显示器(太平洋数码1期店),购物服务;家电电子卖场;数码电子,060306,漕溪北路41号太平洋数码广场一期2楼288,121.439132,31.192160,13585778153,4.0,[],购物菜场,上海市,上海市,徐汇区
B0K0PSX0KE,海尔专卖店(徐汇原立方店),购物服务;家电电子卖场;家电电子卖场,060300,凯旋路2588号锦和越界原立方2楼223号,121.428794,31.185629,13636502767,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFI6OSRQ,飞利浦官方旗舰店(漕溪北路店),购物服务;家电电子卖场;家电电子卖场|购物服务;家居建材市场;家居建材市场,060300|060600,漕溪北路8号东方商厦(旗舰店)5F层,121.437919,31.193203,,3.7,[],购物菜场,上海市,上海市,徐汇区
B0HU9RAAL7,大华&海康,购物服务;家电电子卖场;数码电子,060306,漕溪北路339号4楼(徐家汇地铁站4号口旁),121.438375,31.190675,13916669686;13918153559,3.4,[],购物菜场,上海市,上海市,徐汇区
B0KAMZ4ZKN,数码宝贝卡牌对战,购物服务;家电电子卖场;数码电子|体育休闲服务;体育休闲服务场所;体育休闲服务场所,060306|080000,肇嘉浜路1117号B212-13,121.439262,31.192991,13167109167,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFH15U7T,三菱电机中央空调(广元路店),购物服务;家电电子卖场;家电电子卖场,060300,广元路193号4临(徐家汇地铁站16号口步行410米),121.438434,31.198556,15316666789,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFI0BDT0,兄弟打印机一体机(中金国际广场百脑汇店),购物服务;家电电子卖场;数码电子,060306,漕溪北路339号百脑汇3楼3A03室(徐家汇地铁站4号口旁),121.438375,31.190770,18939779497,3.7,[],购物菜场,上海市,上海市,徐汇区
B00155MNEU,上海唐朝数码科技有限公司,购物服务;家电电子卖场;数码电子|公司企业;公司;网络科技,060306|170206,中山南二路1007中煌大厦2层19室,121.445896,31.180775,18601660598,3.7,[],购物菜场,上海市,上海市,徐汇区
B0JRGAXDQZ,老板电器(徐汇区斜土社区店),购物服务;家居建材市场;厨卫市场|购物服务;家电电子卖场;家电电子卖场,060604|060300,斜土街道零陵路73号(大木桥路地铁站1号口步行150米),121.465759,31.194539,15267178821,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFJRBOL1,中国电信(天翼行业应用体验厅店),生活服务;电讯营业厅;中国电信营业厅|购物服务;家电电子卖场;手机销售,070601|060305,cn永嘉路415号天翼行业,121.455251,31.207352,021-64732181,4.2,[],购物菜场,上海市,上海市,徐汇区
B0K0K5CW4Q,海信专卖店(徐汇百脑汇店),购物服务;家电电子卖场;家电电子卖场,060300,漕溪北路339号百脑汇二层2D05,121.438420,31.190712,13564187613,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFKO2801,玩家地带(百脑汇店),购物服务;家电电子卖场;数码电子,060306,漕溪北路339号百脑汇3楼3A02(徐家汇地铁站5号口旁),121.438474,31.190975,021-33973910;15901782347,3.6,[],购物菜场,上海市,上海市,徐汇区
B0G2XLO82U,日月数码手机维修(凯旋路店),购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,凯旋路2302号,121.427513,31.186905,,4.1,[],购物菜场|生活服务,上海市,上海市,徐汇区
B0L0DSMHCA,雷神电脑(吴界写字楼店),购物服务;家电电子卖场;数码电子,060306,乌鲁木齐南路378-386号雷神电脑售后维修,121.450119,31.200239,4001800671,3.3,[],购物菜场,上海市,上海市,徐汇区
B0KD47UR1W,B&O Bang&Olufsen耳机音响(美罗城店),购物服务;家电电子卖场;家电电子卖场,060300,肇嘉浜路1111号3楼3-1E,121.439774,31.193016,13601755978,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFFPLGYE,上海PlayStation索尼优选店,购物服务;家电电子卖场;数码电子|购物服务;专卖店;摄影器材店,060306|061212,漕溪北路339号3B03A(徐家汇地铁站4号口旁),121.438311,31.190557,13901822115,3.9,[],购物菜场,上海市,上海市,徐汇区
B0KD5DQ161,微星GAMING体验店,购物服务;家电电子卖场;数码电子,060306,漕溪北路339号百脑汇三楼微星体验店(徐家汇地铁站5号口旁),121.438424,31.190758,13004182670,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFHDN6P6,Hasee神舟(汇嘉大厦店),购物服务;家电电子卖场;家电电子卖场,060300,漕溪北路41号汇嘉大厦23楼2388,121.439733,31.192161,021-34240016,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFF3KQXG,宏碁acer(百脑汇店),购物服务;家电电子卖场;数码电子,060306,漕溪北路339号百脑汇一楼1A05宏基专卖,121.438892,31.192076,021-64035162,3.7,[],购物菜场,上海市,上海市,徐汇区
B001573Z79,立升净水公司(光启城店)(装修中),购物服务;家电电子卖场;家电电子卖场|公司企业;公司;公司,060300|170200,宜山路425号910室(宜山路地铁站出入口步行240米),121.429070,31.183753,13311623219,3.6,[],购物菜场,上海市,上海市,徐汇区
B0L0CCZD6Z,机械革命电脑(飞洲国际广场店),购物服务;家电电子卖场;数码电子,060306,零陵路899号机械革命电脑售后维修,121.437600,31.183374,4001850038,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFJ2OC2E,戴森(港汇恒隆广场店),购物服务;家电电子卖场;家电电子卖场,060300,虹桥路1号港汇恒隆广场6楼,121.437693,31.194630,13671640481;13761205559;15000167980,3.8,[],购物菜场,上海市,上海市,徐汇区
B0HD2MBHGX,西门子(喜盈门品牌店),购物服务;家电电子卖场;家电电子卖场,060300,宜山路407号喜盈门国际建材中心3楼3059,121.428975,31.186325,13918804539,4.0,[],购物菜场,上海市,上海市,徐汇区
B0J6GSJD5L,华为手机(百脑汇店),购物服务;家电电子卖场;手机销售,060305,漕溪北路与蒲西路交叉口东南60米(徐家汇地铁站4号口旁),121.438300,31.190745,13585743596,3.5,[],购物菜场,上海市,上海市,徐汇区
B0L0BCVKCB,索尼相机(衡山路地铁站店),购物服务;家电电子卖场;数码电子,060306,衡山路8号6栋(衡山路地铁站3号口步行240米)索尼相机售后维修中心,121.447173,31.206793,4001786378,3.6,[],购物菜场,上海市,上海市,徐汇区
B0KGHD2LZO,徐汇电脑,购物服务;家电电子卖场;数码电子,060306,裕德路168徐汇商务大厦7楼721,121.432509,31.185365,15301607571,3.5,[],购物菜场,上海市,上海市,徐汇区
B0HDA5YQEK,荣础舒适家(鼎力创意园店),购物服务;家电电子卖场;家电电子卖场,060300,中山西路2240号c401室,121.430014,31.181166,18201958932,3.7,[],购物菜场,上海市,上海市,徐汇区
B0KRP4UEGX,VERTU(One ITC店铺),购物服务;家电电子卖场;手机销售,060305,华山路1901号One ITC L2层,121.437965,31.197697,,3.7,[],购物菜场,上海市,上海市,徐汇区
B0JR4D8ZAL,任天堂维修中心(太平洋数码1期店),购物服务;家电电子卖场;数码电子,060306,太平洋数码一期2楼297室,121.438925,31.192125,,4.0,[],购物菜场,上海市,上海市,徐汇区
B0LANL0VLB,卡萨帝旗舰店(之升宜山路店),购物服务;家电电子卖场;家电电子卖场,060300,田林街道宜山路488号(宜山路地铁站7号口步行80米),121.427625,31.183925,19280737556,3.6,[],购物菜场,上海市,上海市,徐汇区
B00157HFV9,傲胜(港汇恒隆广场店),购物服务;家电电子卖场;家电电子卖场,060300,虹桥路1号6楼601E,121.437502,31.194421,021-51962828;021-64470495,3.3,[],购物菜场,上海市,上海市,徐汇区
B0FFFX7WOI,Panasonic(宜山路店),购物服务;家电电子卖场;综合家电商场|公司企业;公司;公司,060301|170200,宜山路408弄之1-22号南宜花苑,121.428537,31.186718,021-54591665,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFHRT5EY,华为售后点(上海港汇恒隆广场店),购物服务;家电电子卖场;手机销售,060305,港汇恒隆广场(徐家汇地铁站出口步行80米),121.437150,31.194484,,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFFRZE52,联想官方旗舰店,购物服务;家电电子卖场;数码电子,060306,漕溪北路41号汇嘉大厦(徐家汇地铁站10号口旁),121.438995,31.192043,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFFOUP00,联想科技有限公司(太原路店),购物服务;家电电子卖场;数码电子,060306,太原路283-1号,121.455866,31.203569,4001860382,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFKO1PJ0,雷蛇Razer(百脑汇店)专卖店,购物服务;家电电子卖场;数码电子,060306,漕溪北路339号百脑汇二期三楼3A01雷蛇专卖店,121.438179,31.190591,13162698037,3.0,[],购物菜场,上海市,上海市,徐汇区
B0FFGBNB2I,萍晟通讯,购物服务;家电电子卖场;手机销售,060305,小木桥路374号(大木桥路地铁站3号口步行420米),121.459592,31.195112,,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFLF6QBY,尚音1927(上音文创店),购物服务;家电电子卖场;数码电子|科教文化服务;培训机构;培训机构,060306|141400,汾阳路22号,121.454736,31.212549,13818497005,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFL9QFL5,康丽根净水(中城国际大厦店),购物服务;家电电子卖场;家电电子卖场,060300,虹桥路500号中城国际大厦F29层,121.429260,31.193026,021-64479092,3.7,[],购物菜场,上海市,上海市,徐汇区
B0LUR151JO,OPPO授权专营店(上海长宁区新华路店),购物服务;家电电子卖场;手机销售,060305,新华路街道新华路437号,121.424561,31.203707,17740833880,4.0,[],购物菜场,上海市,上海市,长宁区
B0FFFS422L,3M全屋净水(宜山路家饰佳店),购物服务;专卖店;专营店|购物服务;家电电子卖场;家电电子卖场,061200|060300,宜山路450号家饰佳B1088,121.425525,31.184225,021-64272973;17821260313,3.5,[],购物菜场,上海市,上海市,徐汇区
B0FFJ1LJ4X,博朗(东方商厦旗舰店),购物服务;家电电子卖场;家电电子卖场,060300,漕溪北路8号东方商厦(旗舰店)5F层,121.437741,31.193285,18916780831,3.3,[],购物菜场,上海市,上海市,徐汇区
B0L1FHX216,Apple苹果授权经销商(南洋1931店),购物服务;家电电子卖场;手机销售,060305,裕德路与中漕路交叉口西北100米,121.433547,31.185934,4008076213,3.7,[],购物菜场,上海市,上海市,徐汇区
B0FFHGYEYT,明基爱普生投影机智能家居演示厅(科汇小区店),购物服务;家电电子卖场;数码电子,060306,天钥桥路69弄5号楼102室,121.441644,31.193590,18019320187,3.8,[],购物菜场,上海市,上海市,徐汇区
B0LAN7Y04E,海尔空调(瑞金南路店),购物服务;家电电子卖场;家电电子卖场,060300,瑞金南路570号,121.468762,31.197275,15279543557,3.3,[],购物菜场,上海市,上海市,徐汇区
B0LANALUW4,海尔空调(航天通信商务楼店),购物服务;家电电子卖场;家电电子卖场,060300,航天通信商务楼东南门旁3层(打浦桥地铁站4号口步行350米),121.465161,31.204340,14782293827,3.2,[],购物菜场,上海市,上海市,黄浦区
B0I6A7E5GV,信飞科技,购物服务;家电电子卖场;数码电子,060306,凯旋路1398号IMSHANGHAI长宁国际T3栋11层,121.420847,31.199192,,4.4,[],购物菜场,上海市,上海市,长宁区
B0K6PLQWK7,奥佳华按摩椅(ONE ITC专卖店),购物服务;家电电子卖场;综合家电商场,060301,华山路1901号ONEITC-LG227-2奥佳华,121.437745,31.198192,15901741351,3.6,[],购物菜场,上海市,上海市,徐汇区
B0FFJ0DDIZ,盒马鲜生(南洋1931店),购物服务;超级市场;超市,060400,裕德路165号南洋1931B1层,121.433993,31.185640,9510217,4.6,[],购物菜场,上海市,上海市,徐汇区
B0FFLEEVDE,ALDI奥乐齐(徐汇沪港国际大厦店),购物服务;超级市场;超市,060400,斜土路2364号宛轻大厦一楼(沪港国际旁边),121.447940,31.191775,4008201973,4.6,[],购物菜场,上海市,上海市,徐汇区
B0FFJEQ2P9,Ole精品超市(港汇恒隆广场店),购物服务;超级市场;超市,060400,虹桥路1号港汇广场B1层(徐家汇地铁站出口旁),121.436911,31.195123,021-61270702,4.4,[],购物菜场,上海市,上海市,徐汇区
B0L6HHFU4E,ALDI奥乐齐超市(徐汇永新坊店),购物服务;超级市场;超市,060400,天钥桥路131号永新坊天钥桥路店B1层,121.443333,31.192170,,4.4,[],购物菜场,上海市,上海市,徐汇区
B0KBYA9GRA,奥乐齐超市(光启城店),购物服务;超级市场;超市,060400,"宜山路455号光启城B1层(宜山路7号口右拐走20m,光启城北门扶梯下负一楼)",121.428390,31.184219,4008201973,4.4,[],购物菜场,上海市,上海市,徐汇区
B0K6KS1IZ4,上海超盒算NB(徐汇田林店),购物服务;超级市场;超市,060400,钦州北路188号,121.420831,31.181012,,4.3,[],购物菜场,上海市,上海市,徐汇区
B00155FW5U,联华超市(枫林店),购物服务;超级市场;超市,060400,枫林路街道医学院路73号,121.455382,31.199406,021-34160211,4.3,[],购物菜场,上海市,上海市,徐汇区
B00155ILPA,联华超市(兴国店),购物服务;超级市场;超市,060400,兴国路277号(交通大学地铁站7号口步行440米),121.437792,31.204690,021-54560076,4.3,[],购物菜场,上海市,上海市,徐汇区
B0FFLM6818,多果和生鲜超市(斜土路店),购物服务;超级市场;超市,060400,斜土路1931号(东安路地铁站4号口步行410米),121.452688,31.194814,15137701079,4.4,[],购物菜场,上海市,上海市,徐汇区
B00155K8A6,屈臣氏(美罗城店),购物服务;超级市场;屈臣氏,060411,肇嘉浜路1111号美罗城A区2层(徐家汇地铁站出入口旁),121.440096,31.193029,021-64267269,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFHLGX0N,屈臣氏(日月光中心店),购物服务;超级市场;屈臣氏,060411,日月光中心徐家汇路618号日月光中心B1-TK05-11,121.468200,31.207346,021-64410265,4.2,[],购物菜场,上海市,上海市,黄浦区
B00155QKFB,联华超市(茶陵店),购物服务;超级市场;超市,060400,茶陵路216-1号,121.466378,31.197715,021-64166864,4.3,[],购物菜场,上海市,上海市,徐汇区
B0FFI72PPB,联华超市(瑞金二路店),购物服务;超级市场;超市,060400,瑞金二路207号联华超市(打浦桥地铁站1号口步行440米),121.466474,31.209752,,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFFA1T2P,联华超市(辛耕店),购物服务;超级市场;超市,060400,宛平南路240弄5-9号宛平南路240弄小区,121.446358,31.193072,021-54251391,4.2,[],购物菜场,上海市,上海市,徐汇区
B00155L22I,联华(建国西店),购物服务;超级市场;上海华联,060405,嘉善路453号(嘉善路地铁站2号口步行380米),121.460440,31.205560,021-64459766;13818871744,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFG2J8SB,联华(南丹小区333弄店),购物服务;超级市场;超市,060400,南丹路313号,121.430258,31.190185,021-54591828;15301691770,4.1,[],购物菜场,上海市,上海市,徐汇区
B0G0B6Y1EM,好特卖HotMaxx(正大乐城店),购物服务;服装鞋帽皮具店;品牌服装店|购物服务;超级市场;超市,061101|060400,中山南二路699号正大乐城B1层(龙华中路地铁站1号口旁),121.457560,31.185775,15601994278,4.4,[],购物菜场,上海市,上海市,徐汇区
B0FFF09Y7W,联华(丁香大楼店),购物服务;超级市场;超市,060400,华山路900号,121.438607,31.212684,021-62121232,4.1,[],购物菜场,上海市,上海市,长宁区
B0FFHHNEW5,联华超市(宛南一村店),购物服务;超级市场;超市,060400,宛平南路852号,121.451408,31.183979,021-54590443,4.1,[],购物菜场,上海市,上海市,徐汇区
B0IGZDZLHY,ALDI奥乐齐(徐汇大木桥店),购物服务;超级市场;超市,060400,大木桥路18号久岸大厦B2楼2008-9,121.460696,31.201504,4008201973,4.6,72.00,购物菜场,上海市,上海市,徐汇区
B0FFFDWV0I,联华超市(龙山店),购物服务;超级市场;超市,060400,中山南二路950弄23-1号,121.446993,31.184474,021-64865705,4.0,[],购物菜场,上海市,上海市,徐汇区
B00154DNVH,联华(安亭店),购物服务;超级市场;超市,060400,建国西路615号(衡山路地铁站1号口步行440米),121.448040,31.201292,021-34010135,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155LZHT,联华超市(昭化路店),购物服务;超级市场;超市,060400,昭化路118号申亚臻悦商苑F1层,121.425642,31.211824,021-62129828;18917375672,4.2,[],购物菜场,上海市,上海市,长宁区
B0HR4AZDXA,联华超市,购物服务;超级市场;超市,060400,廷安西路1066号,121.431071,31.211919,13817033458;15800524535,4.2,[],购物菜场,上海市,上海市,长宁区
B0I6LC3V4H,联华超市(太原路店),购物服务;超级市场;超市,060400,太原路76号-1,121.454593,31.207574,021-64265202;13023238585,4.2,[],购物菜场,上海市,上海市,徐汇区
B0HGUPDMIQ,联华超市(宛平公寓店),购物服务;超级市场;超市,060400,吴兴路272号,121.445569,31.199223,021-64325601;15046678379,4.2,[],购物菜场,上海市,上海市,徐汇区
B0HGSU56JY,Hlife荟选集市,购物服务;超级市场;超市,060400,庆余公寓西北门旁(宜山路地铁站5号口步行280米),121.427653,31.190226,15000555118,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFLOQQBI,联华超市(海华商厦店),购物服务;超级市场;超市,060400,打浦路8号海华商厦F1层(打浦桥地铁站2号口步行160米),121.468672,31.205020,17316535857,4.2,[],购物菜场,上海市,上海市,黄浦区
B0I69Z6B0Q,联华超市(文定路店),购物服务;超级市场;超市,060400,文定路223号1层菜场-1室,121.430516,31.181131,021-54189799;13916510457,4.2,[],购物菜场,上海市,上海市,徐汇区
B00155QFVI,联华超市(天钥桥路店),购物服务;超级市场;超市,060400,天钥桥路380弄之58-60号通汇公寓,121.439720,31.187593,021-64693249;13681710978,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155L9X9,华联超市(零陵路店),购物服务;超级市场;上海华联,060405,零陵路751弄7号(上海体育馆地铁站2号口步行290米),121.440349,31.184047,021-64271976;13501810608,4.1,[],购物菜场,上海市,上海市,徐汇区
B0G0U5MPCD,好特卖HotMaxx(腾飞广场店),购物服务;超级市场;超市,060400,天钥桥路333号腾飞广场F1层,121.442396,31.187739,15601994235;15821229406,4.3,[],购物菜场,上海市,上海市,徐汇区
B0FFG4JOC3,联华超市(盛大花园),购物服务;超级市场;超市,060400,龙华路2518号(龙华地铁站3号口步行490米),121.453548,31.178331,021-54073098;13651975079,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFMHTWCB,G-Super绿地优选(徐汇绿地缤纷城店),购物服务;超级市场;超市,060400,龙华中路759号绿地缤纷城B1层W-B121A,121.456606,31.183300,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0J6SH59A8,联华超市(南丹店),购物服务;超级市场;超市,060400,南丹路169号(徐家汇地铁站1号口步行410米),121.432959,31.189475,021-64279770,4.1,[],购物菜场,上海市,上海市,徐汇区
B0G2MO1C73,好特卖HotMaxx(百丽国际广场店),购物服务;超级市场;超市,060400,柳州路928号百丽国际广场F1层,121.421129,31.186105,15601994238;18037163612,4.1,[],购物菜场,上海市,上海市,徐汇区
B0L22U12Q6,ALDI奥乐齐超市(徐汇光启城店),购物服务;超级市场;超市,060400,宜山路455号光启城B1层(宜山路地铁站8号口步行120米),121.427835,31.183239,,3.6,[],购物菜场,上海市,上海市,徐汇区
B0HD1S3ANU,星杨生鲜超市(南丹小区店),购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,宜山路50弄之1-6号南丹小区,121.431227,31.191686,17621991675;18005397012,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFFFL8ZY,联华超市(乐益店),购物服务;超级市场;超市,060400,零陵路60-10号(大木桥路地铁站1号口步行190米),121.466158,31.194618,18016073117,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFK3UH2D,华联超市(裕德路店),购物服务;超级市场;上海华联,060405,中漕路3号(上海体育馆地铁站8号口步行280米),121.435638,31.184478,15801899008,4.1,[],购物菜场,上海市,上海市,徐汇区
B00156NZOZ,好再来特色牛肉面,购物服务;超级市场;超市,060400,零陵路266号(大木桥路地铁站3号口步行360米),121.459105,31.192201,021-64184306;18916737190,4.2,49.00,购物菜场,上海市,上海市,徐汇区
B0I1CG8FXW,农工商超市(零陵路店),购物服务;超级市场;超市,060400,零陵路238号(大木桥路地铁站3号口步行320米),121.459537,31.192352,021-64034792;4001883215,2.6,[],购物菜场,上海市,上海市,徐汇区
B00154A783,上海教育超市(生命科学院店),购物服务;超级市场;超市,060400,肇嘉浜路524号(肇嘉浜路地铁站2号口步行330米),121.453024,31.200716,021-54920719,3.7,[],购物菜场,上海市,上海市,徐汇区
B0I1CB2RC2,农工商超市(法华店),购物服务;超级市场;超市,060400,法华镇路681-687号,121.422614,31.206271,021-62830419,2.2,[],购物菜场,上海市,上海市,长宁区
B0H25CO10G,捷德鲜精选超市(淮海店),购物服务;超级市场;超市,060400,淮海中路1375号启华大厦F1层,121.448550,31.210582,18328325539;18815670184,3.9,[],购物菜场,上海市,上海市,徐汇区
B0FFHRDNTJ,Leme生活鲜超(东方商厦旗舰店),购物服务;超级市场;超市,060400,漕溪北路8号东方商厦B1楼(徐家汇地铁站11号口旁),121.437942,31.193271,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFFVAJ5P,华联超市(海螺大厦店),购物服务;超级市场;上海华联,060405,中山西路1277号海螺大厦F1层,121.420266,31.191117,021-61363456;13764535603,3.9,[],购物菜场,上海市,上海市,长宁区
B0I2GY6X7G,捷德鲜超市永嘉店,购物服务;超级市场;超市,060400,永嘉路158号嘉嘉大楼,121.459244,31.209577,13482058427;17521026237,1.0,[],购物菜场,上海市,上海市,徐汇区
B00155LGED,华联超市(富良店),购物服务;超级市场;上海华联,060405,医学院路12号(嘉善路地铁站4号口步行250米),121.460154,31.200274,021-64034203,4.0,[],购物菜场,上海市,上海市,徐汇区
B00155L2A0,华联超市(勇志店),购物服务;超级市场;上海华联,060405,双峰路320-3号,121.448813,31.181472,021-64690924;021-64865705;15900559099,3.9,[],购物菜场,上海市,上海市,徐汇区
B00156ELIX,新鸣百货超市(东安路店),购物服务;超级市场;超市,060400,东安路279-2号(东安路地铁站6号口步行120米),121.454693,31.191348,021-64041607,4.2,[],购物菜场,上海市,上海市,徐汇区
B0IRCU3TVU,联华新春旺店,购物服务;超级市场;超市,060400,安顺路12号(胸科医院1号门步行150米),121.426257,31.199304,15021678998,4.2,[],购物菜场,上海市,上海市,长宁区
B0FFLI9PQA,家得利精选超市(平武小区店),购物服务;超级市场;超市,060400,幸福路298-4号附近,121.431400,31.208062,13917476915,3.9,[],购物菜场,上海市,上海市,长宁区
B0FFHC8Q2A,上海教育超市(交大店),购物服务;超级市场;超市,060400,华山路1859-1号(交通大学徐汇校区对面),121.434054,31.199826,,4.0,[],购物菜场,上海市,上海市,徐汇区
B0J6KZ735B,yi家生活超市(瑞嘉公寓店),购物服务;超级市场;超市,060400,肇嘉浜路91号(嘉善路地铁站2号口步行360米),121.465161,31.203432,13524531275,4.0,[],购物菜场,上海市,上海市,徐汇区
B0GDRXF2P7,选岭百货,购物服务;超级市场;超市,060400,古宜路178-1号(宜山路地铁站5号口步行310米),121.424992,31.186839,18302176190,3.8,[],购物菜场,上海市,上海市,徐汇区
B0FFLHG3BY,苏宁小店折扣店(龙山新村店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,天钥桥路龙山新村86号一3,121.444914,31.184753,13321931207;18916747122;18916767122,3.5,[],购物菜场,上海市,上海市,徐汇区
B0L2SB50VX,比佳德超市,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,零陵路789弄之1-19号创世纪花园,121.438925,31.185325,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0J2DHVU3L,世纪华联(徐汇店),购物服务;超级市场;超市,060400,吴东小区73号4-8,121.421764,31.191437,15721274120,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFKTD3UV,好客时代生鲜连锁法华镇路店,购物服务;超级市场;超市,060400,法华镇路751弄1-45号西镇小区,121.422915,31.206135,,3.4,[],购物菜场,上海市,上海市,长宁区
B0JUVG3R8D,清美鲜食(香花桥小区店),购物服务;超级市场;超市,060400,新华路370弄之2-36号香花桥小区,121.425305,31.204286,,3.8,[],购物菜场,上海市,上海市,长宁区
B0L3OSXJUF,汇购猫生活超市(肇嘉浜),购物服务;超级市场;超市,060400,医学院路17号负一楼汇购猫生活超市,121.459328,31.200348,13120658918,4.1,[],购物菜场,上海市,上海市,徐汇区
B0I14H7PAM,条达百货,购物服务;超级市场;超市,060400,上海天平宾馆西南1门旁(徐家汇地铁站15号口步行300米),121.439316,31.197097,,2.2,[],购物菜场,上海市,上海市,徐汇区
B0L1H5X5FZ,汇购猫生活超市(徐家汇中心店),购物服务;超级市场;超市,060400,虹桥路640号一楼商铺103室,121.426166,31.194184,13262856620,4.2,[],购物菜场,上海市,上海市,徐汇区
B0I6CZHZWP,清美鲜家(星辰公寓店),购物服务;超级市场;超市,060400,武夷路442号,121.421387,31.212693,,3.8,[],购物菜场,上海市,上海市,长宁区
B0LAA7OHMR,华联鲜生活(快捷华山店),购物服务;超级市场;超市,060400,华山路894弄之1-2号丁香大楼,121.438598,31.212736,,3.3,[],购物菜场,上海市,上海市,长宁区
B0FFM37A3F,三叶草专柜(上海港汇恒隆广场店),购物服务;超级市场;麦德龙,060406,徐家汇街道港汇恒隆广场虹桥路1号港汇广场4楼413A,121.436479,31.195002,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0LRLKL53X,华联,购物服务;超级市场;超市,060400,瑞金二路与绍兴路交叉口南80米,121.466419,31.209728,,3.6,[],购物菜场,上海市,上海市,黄浦区
B0K3V5K1L2,上海市徐汇区优上佳超市,购物服务;超级市场;超市,060400,合宝路40号地下一层(嘉善路地铁站4号口步行450米),121.464625,31.200452,19079040743,3.9,[],购物菜场,上海市,上海市,徐汇区
B0K2UBS45O,宅可送生活超市,购物服务;超级市场;超市,060400,延安西路1235弄1-6号佳达新苑,121.427503,31.210690,,3.3,[],购物菜场,上海市,上海市,长宁区
B0G2M1ZJN3,何记生活超市(振新小区店),购物服务;超级市场;超市,060400,法华镇路124号(交通大学地铁站5号口步行230米),121.432628,31.202632,13512125976,3.7,[],购物菜场,上海市,上海市,长宁区
B0L3UHHT4N,鲜品汇生活超市(武定大厦店),购物服务;超级市场;超市,060400,武夷路与种德桥路交叉口东100米,121.421585,31.212803,,3.3,[],购物菜场,上海市,上海市,长宁区
B0KGF75EJY,优品超市(天钥桥路店),购物服务;超级市场;超市,060400,天钥桥路325号嘉汇国际广场106,121.442815,31.188680,13585979436,3.6,[],购物菜场,上海市,上海市,徐汇区
B0KUD99E1A,幸福家超级体验店,购物服务;超级市场;超市,060400,肇嘉浜路与乌鲁木齐南路交叉口西60米,121.449814,31.199702,,3.8,[],购物菜场,上海市,上海市,徐汇区
B0L1PL87PP,屈臣氏(景鸿大楼店-闪电仓),购物服务;超级市场;超市,060400,宜山路508号景鸿大楼15D栋,121.425774,31.181964,,3.9,[],购物菜场,上海市,上海市,徐汇区
B0L117LWRJ,乐购达,购物服务;超级市场;超市,060400,肇嘉浜路与襄阳南路交叉口西80米,121.457975,31.202625,,4.1,[],购物菜场,上海市,上海市,徐汇区
B0K6MZEPXE,世纪华联超市(黄埔店),购物服务;超级市场;超市,060400,嘉善路526号中福商务楼619室,121.460645,31.203612,17745571474,3.9,[],购物菜场,上海市,上海市,徐汇区
