id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFF65ZHF,天府面庄(天平路),餐饮服务;快餐厅;快餐厅,050300,交通大学地铁站2号口步行420米,121.437429,31.200120,13730725772,4.3,26.00,社交餐饮,上海市,上海市,徐汇区
B00156RV7L,秋霞阁酒家(定西路店),餐饮服务;快餐厅;快餐厅,050300,定西路591号,121.423249,31.204609,021-62821819,4.5,30.00,社交餐饮,上海市,上海市,长宁区
B00155KXN6,台园圆圆香云吞(徐汇店),餐饮服务;快餐厅;快餐厅,050300,复兴中路1239号复中市集1024号,121.457557,31.212757,17321174070,4.0,24.00,社交餐饮,上海市,上海市,徐汇区
B0JKJDJ48Q,汉堡王(上海太平洋生活广场二期),餐饮服务;快餐厅;快餐厅,050300,肇嘉浜路1117号商场3楼L3-05-06号商铺,121.460706,31.202150,15222911563,3.1,[],社交餐饮,上海市,上海市,徐汇区
B0L0S5IUQN,ZHAOKA炤喀台湾卤肉饭(美罗城店),餐饮服务;快餐厅;快餐厅,050300,肇嘉浜路1111号美罗城B1-9A单元(无印良品旁),121.439660,31.192895,18916339703,3.8,31.00,社交餐饮,上海市,上海市,徐汇区
B0K2O4TZGG,满巍明生炸鸡架(光启城店),餐饮服务;快餐厅;快餐厅,050300,宜山路425号光启城地下二层37号,121.428536,31.183677,13917079171,3.7,19.00,社交餐饮,上海市,上海市,徐汇区
B0LK6CKQ3O,八面鑫龙·茶餐厅,餐饮服务;快餐厅;茶餐厅,050305,淮海中路1696弄1-8号信联公寓,121.441750,31.206486,,4.2,35.00,社交餐饮,上海市,上海市,徐汇区
B0LAGSK7SU,渝八两鸡公煲,餐饮服务;快餐厅;快餐厅,050300,虹桥路777号渝八两鸡公煲B104室,121.423459,31.196260,13818217904,4.2,41.00,社交餐饮,上海市,上海市,徐汇区
B0FFKT6BZX,比辛麻辣烫(徐家汇店),餐饮服务;快餐厅;快餐厅,050300,天钥桥路325号嘉汇国际广场A栋一楼103室,121.442954,31.188724,13564035362,4.3,26.00,社交餐饮,上海市,上海市,徐汇区
B0L6F9OFOJ,金饭碗自选快餐,餐饮服务;快餐厅;快餐厅,050300,IM Shanghai长宁国际南区,121.421525,31.198925,,3.9,35.00,社交餐饮,上海市,上海市,长宁区
B0LRUABQ1E,FoodGame超级厨房,餐饮服务;中餐厅;中餐厅|餐饮服务;快餐厅;快餐厅,050100|050300,中山西路与宜山路交叉口西60米,121.425775,31.182625,,3.2,[],社交餐饮,上海市,上海市,徐汇区
B0L0OBIG6R,觅弄堂炸鸡,餐饮服务;快餐厅;快餐厅,050300,安顺路88号宝地·新华B1层,121.421575,31.201875,,3.6,23.00,社交餐饮,上海市,上海市,长宁区
B0L05UTW71,张记蟹黄汤包,餐饮服务;快餐厅;快餐厅,050300,建国东路479号(打浦桥地铁站1号口步行60米),121.468643,31.208081,,3.8,[],社交餐饮,上海市,上海市,黄浦区
B0IRLXN6UW,氹东记·澳门猪扒包(定西路店),餐饮服务;快餐厅;快餐厅,050300,定西路759号2幢2层2M室,121.423849,31.207870,,3.6,[],社交餐饮,上海市,上海市,长宁区
B0FFHPUSPS,麦当劳(凯旋路新淮海坊餐厅),餐饮服务;快餐厅;麦当劳,050302,凯旋路1586号2层商铺(虹桥路地铁站6号口旁),121.421879,31.196283,021-32250289,4.6,32.00,社交餐饮,上海市,上海市,长宁区
B0L3XU1EI7,大米先生(长宁国际广场店),餐饮服务;快餐厅;快餐厅,050300,长宁区凯旋路1398号长宁国际广场LG-14室,121.423510,31.195900,13595206116,4.0,36.00,社交餐饮,上海市,上海市,徐汇区
B0JBFR57OP,香觅道炝饼,餐饮服务;快餐厅;快餐厅,050300,乐山路香觅道炝饼,121.431046,31.194931,18006670181;18616709425,3.7,11.00,社交餐饮,上海市,上海市,徐汇区
B0J6YBX30F,炸德喜·炸串(绿地缤纷城店),餐饮服务;快餐厅;快餐厅,050300,东安路562号绿地缤纷城西区B1层WBK-108,121.457097,31.183494,17317702148,3.6,22.00,社交餐饮,上海市,上海市,徐汇区
B0J0UPXHOU,梦肴居,餐饮服务;快餐厅;快餐厅,050300,西岸创意园Block2东南门旁,121.424730,31.187872,,3.8,45.00,社交餐饮,上海市,上海市,徐汇区
B0FFL4PNQL,丽致茶餐厅(美豪丽致店),餐饮服务;快餐厅;茶餐厅,050305,建国西路691号美豪丽致酒店二楼,121.444548,31.200230,,4.2,54.00,社交餐饮,上海市,上海市,徐汇区
B0FFJIVDM4,新泾拉面店,餐饮服务;快餐厅;快餐厅,050300,零陵路262号(大木桥路地铁站3号口步行360米),121.459158,31.192221,13166186849;15026756247,3.8,23.00,社交餐饮,上海市,上海市,徐汇区
B0FFIG7IVO,菜饭骨头汤,餐饮服务;快餐厅;快餐厅,050300,昭化路321号,121.425394,31.211935,18702159834,4.0,29.00,社交餐饮,上海市,上海市,长宁区
B0L3CAJIYS,霸碗盖码饭(上海徐汇绿地缤纷城店),餐饮服务;快餐厅;快餐厅,050300,龙华中路759号地下一层商业WBK-120,121.457268,31.183506,17511634250,3.9,23.00,社交餐饮,上海市,上海市,徐汇区
B0L1YLENX5,XBUFF现烤牛肉三明治(美罗城店),餐饮服务;快餐厅;快餐厅,050300,肇嘉浜路1111号美罗城4F层,121.439148,31.192585,,3.9,54.00,社交餐饮,上海市,上海市,徐汇区
B0KDPOC0I7,袁记云饺(上海市长宁区华山路店),餐饮服务;快餐厅;快餐厅,050300,华山路1623号,121.434499,31.202171,15601979850,4.2,21.00,社交餐饮,上海市,上海市,长宁区
B0FFIQF0S9,华莱士·全鸡汉堡(南丹东路),餐饮服务;快餐厅;快餐厅,050300,南丹东路111号底层,121.443269,31.190532,18200168577,4.1,25.00,社交餐饮,上海市,上海市,徐汇区
B0FFHS89GY,采芝斋(永嘉路300弄小区店),餐饮服务;快餐厅;快餐厅,050300,襄阳南路318号,121.457721,31.209672,021-64679906,3.8,[],社交餐饮,上海市,上海市,徐汇区
B0FFFS4UGF,必胜客(新美罗店),餐饮服务;快餐厅;必胜客,050303,肇嘉浜路1111号美罗城2层,121.439911,31.193435,021-54653639;4009701890,4.5,59.00,社交餐饮,上海市,上海市,徐汇区
B0JDPARH8I,邵记中式快餐(昂立学生公寓店),餐饮服务;快餐厅;快餐厅,050300,番禺路222弄50支弄6号昂立学生公寓,121.426712,31.206584,13023182750;18621761047,4.0,20.00,社交餐饮,上海市,上海市,长宁区
B0FFKTPQ37,福建馄饨店(番禺路店),餐饮服务;快餐厅;快餐厅,050300,番禺小区东门南70米,121.428480,31.197440,,4.0,17.00,社交餐饮,上海市,上海市,徐汇区
B0HG0YVNA9,阿炳汤包(龙山菜市场店),餐饮服务;快餐厅;快餐厅,050300,枫林路街道天钥新村133号龙山市场,121.447693,31.184558,13692866168;4001867717,3.7,18.00,社交餐饮,上海市,上海市,徐汇区
B0H26C2SN7,尊宝比萨(长峰中心店),餐饮服务;快餐厅;快餐厅,050300,延安西路1088号长峰中心F3层,121.430921,31.211545,19117273361,2.2,30.00,社交餐饮,上海市,上海市,长宁区
B0G33BT9PT,路口这里菜饭骨头汤,餐饮服务;快餐厅;快餐厅,050300,斜土路街道斜土路茶陵北路3号加勺饭菜饭骨头汤,121.465118,31.199262,15727936077;18868596290,3.9,21.00,社交餐饮,上海市,上海市,徐汇区
B0LGOM5F0K,霸碗盖码饭(上海长宁国际店),餐饮服务;快餐厅;快餐厅,050300,凯旋路1388号LG层58-3,121.421848,31.198357,17521061528,3.9,24.00,社交餐饮,上海市,上海市,长宁区
B0K1ULJB8L,牛约堡·手作牛肉汉堡(徐家汇店),餐饮服务;快餐厅;快餐厅,050300,南丹东路111号-14,121.443523,31.190443,13127936353,4.0,25.00,社交餐饮,上海市,上海市,徐汇区
B0IA3XEREO,雄逗逗老长沙臭豆腐(宜山路店),餐饮服务;快餐厅;快餐厅,050300,宜山路与古宜路交叉口西南60米,121.427210,31.184462,13524888749;18305927685,3.1,42.00,社交餐饮,上海市,上海市,徐汇区
B0H06DD1T5,牛约堡·手作牛肉汉堡(金融中心店),餐饮服务;快餐厅;快餐厅,050300,延安西路1066号2层B1-B5室,121.430714,31.211985,15622122362,2.4,[],社交餐饮,上海市,上海市,长宁区
B0FFLECZTN,尚记快餐店,餐饮服务;快餐厅;快餐厅,050300,乌鲁木齐南路113号(衡山路地铁站1号口步行290米),121.448983,31.204997,15802123615,3.9,33.00,社交餐饮,上海市,上海市,徐汇区
B0FFIC2ZOX,沪味亭汤包馆(宛平南路店),餐饮服务;快餐厅;快餐厅,050300,宛平南路725号-3,121.449914,31.186999,15856768037,3.8,26.00,社交餐饮,上海市,上海市,徐汇区
B0HGVPLUUD,黄山菜饭骨头汤(慎成里店),餐饮服务;快餐厅;快餐厅,050300,永嘉路291弄1-90号慎成里,121.458802,31.209280,,3.9,19.00,社交餐饮,上海市,上海市,徐汇区
B0HAFHTY79,JOHNNY'S PIZZA(昭化路店),餐饮服务;快餐厅;快餐厅,050300,昭化路357号A103-1,121.423425,31.212475,15618298842,3.8,50.00,社交餐饮,上海市,上海市,长宁区
B0FFJB4D9G,汉堡王(绿地缤纷城),餐饮服务;快餐厅;快餐厅,050300,瑞平路绿地缤纷城36号1层H-18室,121.457718,31.183644,021-64560366;4008988788,4.4,30.00,社交餐饮,上海市,上海市,徐汇区
B0FFF01QQ0,达美乐比萨(定西路店),餐饮服务;快餐厅;快餐厅,050300,定西路1030号,121.423553,31.211358,4001597597,4.6,47.00,社交餐饮,上海市,上海市,长宁区
B0L6RDUP8T,牛霸王红烧牛肉面(天钥桥路店),餐饮服务;快餐厅;快餐厅,050300,天钥桥路三百九十六号(上海体育场地铁站3号口步行370米),121.441925,31.187725,15821821516,4.1,26.00,社交餐饮,上海市,上海市,徐汇区
B0FFJIBWCI,达美乐比萨(南丹路店),餐饮服务;快餐厅;快餐厅,050300,南丹路169号一层(徐家汇地铁站1号口步行350米),121.433560,31.189274,4001597597,4.4,57.00,社交餐饮,上海市,上海市,徐汇区
B0FFJCU56P,小桃园(徐虹中路店),餐饮服务;快餐厅;快餐厅,050300,徐虹中路20号1幢910室(宜山路地铁站5口步行220米),121.424650,31.187833,15316894242,4.3,19.00,社交餐饮,上海市,上海市,徐汇区
B0FFHBBGES,荣华基·现炒快餐(肇嘉浜路店),餐饮服务;快餐厅;快餐厅,050300,肇嘉浜路877号,121.445484,31.197099,13661970982,4.1,26.00,社交餐饮,上海市,上海市,徐汇区
B00155IMAD,久久丫鸭脖(宛平南路8店),餐饮服务;快餐厅;快餐厅,050300,宛平南路160号,121.445873,31.194078,18964086133,4.1,27.00,社交餐饮,上海市,上海市,徐汇区
B0LKGD19KB,元寳港式烧腊专门店,餐饮服务;快餐厅;快餐厅,050300,凯旋路1398号LG层59-03室,121.421518,31.198526,15317530272,3.8,50.00,社交餐饮,上海市,上海市,长宁区
B00155FWLC,久久丫鸭脖(番禺路店),餐饮服务;快餐厅;快餐厅,050300,番禺路230-2号,121.429187,31.206530,17721339997,4.0,32.00,社交餐饮,上海市,上海市,长宁区
B0L3JLEOK3,朱彦文·馄饨·手工点心(华山路店),餐饮服务;快餐厅;快餐厅,050300,新华路街道华山路1623号华山菜市场22号摊位,121.434756,31.203297,,4.0,13.00,社交餐饮,上海市,上海市,长宁区
B0G0PRGDS8,意薄披萨(淮海花园店),餐饮服务;快餐厅;快餐厅,050300,淮海西路278号102室,121.429396,31.200130,15156792345,4.1,49.00,社交餐饮,上海市,上海市,长宁区
B0LRX6XWLY,零度低卡·轻食沙拉(天钥桥路店),餐饮服务;快餐厅;快餐厅,050300,天钥桥路与南丹东路交叉口北120米,121.441974,31.190981,,3.6,31.00,社交餐饮,上海市,上海市,徐汇区
B0L121U6S7,luckin coffee 瑞幸咖啡(汇贤雅居店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,南丹路368弄1-10号汇贤雅居,121.427847,31.190395,4000100100,4.1,18.00,社交餐饮,上海市,上海市,徐汇区
B0FFLEM3WX,luckin coffee 瑞幸咖啡(卢宛816.建融家园店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,日月光618号9号线1号B2,121.469360,31.201367,4000100100,4.1,19.00,社交餐饮,上海市,上海市,黄浦区
B0L0RC6961,混果汁(上海ITC Maison店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,上海城区虹桥路99号ITC Maison商场5层L5-510室,121.434536,31.193914,,3.7,31.00,社交餐饮,上海市,上海市,徐汇区
B0K2TZW6KO,茉莉奶白(光启城店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,光启城负二楼41号,121.428517,31.183917,15021856189,4.1,17.00,社交餐饮,上海市,上海市,徐汇区
B0LA6D2BSR,柠檬向右(徐汇南洋1931店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,裕德路125号地下1层01部位KB1-07室,121.433865,31.185674,16621044436,3.9,18.00,社交餐饮,上海市,上海市,徐汇区
B0LGPZ7NBT,瑞幸咖啡,餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,永嘉路5号后门旁,121.465449,31.211523,4000100100,4.3,13.00,社交餐饮|独处品质空间,上海市,上海市,黄浦区
B0LDH7H9CN,裕莲茶楼(上海徐家汇中心店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,虹桥路183号上海徐家汇中心商场四层406室,121.434935,31.193578,18021043974,4.3,27.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0K1XZ61QV,煲珠公(飞洲国际广场店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,上海体育馆地铁站1号口旁,121.437272,31.183041,13761892567,3.9,18.00,社交餐饮,上海市,上海市,徐汇区
B0JBAK6V6A,luckin coffee 瑞幸咖啡(轻工大楼店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,斜土路1590号轻工大楼,121.459065,31.196879,4000100100,4.4,15.00,社交餐饮,上海市,上海市,徐汇区
B0I06STV82,luckin coffee 瑞幸咖啡(汇联商厦店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,天钥桥路90号,121.441492,31.192513,4000100100,4.3,17.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0LRDD765A,裕莲茶楼(上海One ITC店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,徐家汇街道One ITCLG1层,121.437902,31.197203,18019387972,4.3,29.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0LAZMPX0Y,野人先生Gelato(上海飞洲国际广场店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,上海区零陵路899号飞洲国际商场126单元野人先生门店,121.437232,31.183138,17677634559,4.2,25.00,社交餐饮,上海市,上海市,徐汇区
B0K1C1LJI8,煲珠公(上海打浦桥日月光店),餐饮服务;休闲餐饮场所;休闲餐饮场所|餐饮服务;冷饮店;冷饮店,050400|050700,B2-RJ-25(打浦桥地铁站1号口步行130米),121.468116,31.206422,13301685402,4.2,14.00,社交餐饮,上海市,上海市,黄浦区
B0FFFGN7RR,烘蛋森林(凯旋路店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,凯旋路1456号(虹桥路地铁站1号口步行230米),121.420016,31.199906,17765151456;18752406180,4.2,28.00,社交餐饮,上海市,上海市,长宁区
B0L0BUUYPR,益麒麟大口茶(徐家汇店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,漕溪北路339号百脑汇1层101(徐家汇地铁五号口旁),121.438477,31.191049,16621133371;18787996134,4.1,22.00,社交餐饮,上海市,上海市,徐汇区
B0L2BYIZ1P,瑞幸咖啡,餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,零陵路与枫林路交叉口东120米,121.458961,31.192146,4000100100,4.4,13.00,社交餐饮,上海市,上海市,徐汇区
B0K3CUC0ZV,快乐柠檬(乔山虹桥店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,虹桥路606号1层,121.427627,31.193708,021-54562152,4.0,17.00,社交餐饮,上海市,上海市,徐汇区
B0KAYC2F5X,Ecf M2F咖啡轻食下午茶,餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,新华路365弄6号楼107铺(国家大学科技园),121.424939,31.202162,13391150373,4.2,37.00,社交餐饮,上海市,上海市,长宁区
B0FFKSCPJF,酷矿冰淇淋(武康大楼店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,淮海中路1852号武康大楼底楼,121.438137,31.204222,13761027867,4.5,40.00,社交餐饮,上海市,上海市,徐汇区
B0FFH9L4OD,BREAD ETC(襄阳南路店),餐饮服务;糕饼店;糕饼店|餐饮服务;休闲餐饮场所;休闲餐饮场所,050800|050400,建国西路304号一层,121.457947,31.205321,021-54198211;021-54198775,4.6,109.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B00155IM15,源禾清小馆,餐饮服务;休闲餐饮场所;休闲餐饮场所|餐饮服务;中餐厅;中餐厅,050400|050100,中漕路98号(近华亭宾馆),121.433440,31.183156,021-64648296,4.3,115.00,社交餐饮,上海市,上海市,徐汇区
B0L1375ZVW,luckin coffee 瑞幸咖啡(景泰大厦店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,斜土路与合宝路交叉口东北20米,121.465005,31.199539,4000100100,4.1,12.00,社交餐饮,上海市,上海市,徐汇区
B0K3O4HZOF,luckin coffee 瑞幸咖啡(名仕苑店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,广元西路88、98、108号名仕苑,121.434207,31.196101,4000100100,4.3,14.00,社交餐饮,上海市,上海市,徐汇区
B0L3F1662A,柠檬向右(飞洲国际店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,零陵路899号B1层B170室,121.437711,31.183269,13123711808,4.0,21.00,社交餐饮,上海市,上海市,徐汇区
B0L035D4XL,柠季手打柠檬茶(上海宝地新华店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,安顺路88号宝地新华B座B1层,121.421803,31.201806,13182013005,3.5,20.00,社交餐饮,上海市,上海市,长宁区
B0L2X5XD9L,沪上阿姨·精选茶饮(上海徐汇正大乐城店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,练塘镇章练塘路588弄15号1幢1层,121.458034,31.186144,15601972145,4.1,16.00,社交餐饮,上海市,上海市,徐汇区
B0KRCSAKQ9,6茶共享茶室(汇银广场店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,华山路2088号汇银广场南楼1403室,121.437162,31.196766,19521487985,4.2,75.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0FFFAG38L,来伊份(大木桥路二店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,大木桥路446号1-1夹层,121.462569,31.195745,18901783216;4008819777,3.8,[],社交餐饮,上海市,上海市,徐汇区
B0FFK1TAZX,luckin coffee 瑞幸咖啡(景鸿大楼店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,宜山路508号景鸿大楼F1层,121.425629,31.181915,4000100100,4.1,12.00,社交餐饮,上海市,上海市,徐汇区
B0FFI7Q6CV,安垦(岳阳大楼店),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,岳阳路221号岳阳大楼F1层,121.453284,31.203661,021-60293808,4.0,[],社交餐饮,上海市,上海市,徐汇区
B0LU67EHI5,陈文鼎(虹桥地铁凯旋路店)(暂停营业),餐饮服务;休闲餐饮场所;休闲餐饮场所,050400,上海城区凯旋路1558号陈文鼎黑糖珍珠奶茶,121.421713,31.197291,13761533378,3.6,15.00,社交餐饮,上海市,上海市,长宁区
B0K0U93DEZ,Manner Coffee(定西路461号店),餐饮服务;咖啡厅;咖啡厅,050500,定西路461号,121.422842,31.203432,,4.4,20.00,社交餐饮,上海市,上海市,长宁区
B0L1T15E5I,库迪咖啡(徐汇枫林路店),餐饮服务;咖啡厅;咖啡厅,050500,如家快捷酒店枫林路中国科学院店西门旁,121.457190,31.192682,13042123758,4.1,14.00,社交餐饮,上海市,上海市,徐汇区
B0KR7CNMA2,Manner Coffee(复兴西路洋房店),餐饮服务;咖啡厅;咖啡厅,050500,乌中小区北1门旁(常熟路地铁站8号口步行290米),121.446631,31.212707,,4.4,20.00,社交餐饮,上海市,上海市,徐汇区
B0JDKA6GSA,Mojito Queen(尚街Loft时尚生活园区店),餐饮服务;咖啡厅;咖啡厅,050500,嘉善路508号2106单元沿街(尚街loft园区外),121.460251,31.204765,13592413937,4.2,68.00,社交餐饮,上海市,上海市,徐汇区
B0LDUSELIA,NOWWA挪瓦咖啡(快客上海康兴路店),餐饮服务;咖啡厅;咖啡厅,050500,康平路69号底层快客,121.443519,31.203843,13761168474,3.9,21.00,社交餐饮,上海市,上海市,徐汇区
B0LB29R9XF,瑞幸咖啡(万宝国际商务中心店),餐饮服务;咖啡厅;咖啡厅,050500,新华路664号25号万宝国际商务中心一层大堂,121.420325,31.205275,4000100100,4.1,15.00,社交餐饮,上海市,上海市,长宁区
B0LG69IIDP,青松咖·让灵感更清醒(龙之梦大厦店),餐饮服务;咖啡厅;咖啡厅,050500,延安西路1118号龙之梦大厦1楼大厅咖啡吧,121.430331,31.210832,17681805477,4.1,23.00,社交餐饮,上海市,上海市,长宁区
B0KR5RP8DN,GapDay coffee&cake空白天咖啡,餐饮服务;咖啡厅;咖啡厅,050500,襄阳南路316号,121.457682,31.209728,,4.2,56.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0K12K3MGX,LB咖啡(ITC店),餐饮服务;咖啡厅;咖啡厅,050500,华山路1901号One ITC L3层,121.437875,31.197475,15121135193,3.8,30.00,社交餐饮,上海市,上海市,徐汇区
B00156GTZA,英朗咖啡(徐汇店),餐饮服务;咖啡厅;咖啡厅,050500,中山西路1919号北科大厦B座F1层,121.425903,31.183664,15564546888;17521776789,4.2,30.00,社交餐饮,上海市,上海市,徐汇区
B00155QX3E,汇佳桌游剧本咖啡馆(万体馆旗舰店),体育休闲服务;娱乐场所;棋牌室|餐饮服务;咖啡厅;咖啡厅,080306|050500,斜土路2899号(上海体育场地铁站3号口步行240米),121.441288,31.184643,18621781788,4.5,42.00,社交餐饮|体育休闲,上海市,上海市,徐汇区
B0LDCHTTFU,nowwa挪瓦咖啡(挪瓦咖啡员工店),餐饮服务;咖啡厅;咖啡厅,050500,凯旋路1522号东方明珠凯旋中心25层,121.421719,31.197218,18888888888,3.9,20.00,社交餐饮,上海市,上海市,长宁区
B0LG7X6KPO,野奇咖啡.kiwi coffee,餐饮服务;咖啡厅;咖啡厅,050500,幸福路与华山路1520弄交叉口西南100米,121.430831,31.204347,,4.0,38.00,社交餐饮,上海市,上海市,长宁区
B0JDTZ4RM2,LANERS老虎灶喫咖啡(慎成里店),餐饮服务;咖啡厅;咖啡厅,050500,永嘉路291弄1-90号慎成里,121.458889,31.209250,,4.1,38.00,社交餐饮,上海市,上海市,徐汇区
B0LUF51YXH,CUBIC 3 三立方咖啡(永康路店),餐饮服务;咖啡厅;咖啡厅,050500,永康路58号,121.458307,31.211038,13321978417,4.7,41.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0L2VS8KNP,Peet's Coffee皮爷咖啡(徐家汇书院店),餐饮服务;咖啡厅;咖啡厅,050500,漕溪北路158号徐家汇书院一楼东西公园102,121.437358,31.190418,18221170403,4.4,43.00,社交餐饮,上海市,上海市,徐汇区
B0L1DZTA8F,星巴克(幸福里店),餐饮服务;咖啡厅;星巴克咖啡,050501,长宁区番禺路381号1层111室,121.430161,31.204428,021-62161892,4.6,30.00,社交餐饮|独处品质空间,上海市,上海市,长宁区
B0KUZMHSXF,BeanStar比星咖啡(上海长宁国际店),餐饮服务;咖啡厅;咖啡厅,050500,凯旋路1398号长宁国际T4栋1层(比星咖啡)店,121.421011,31.199888,18918828136,4.0,23.00,社交餐饮,上海市,上海市,长宁区
B0KUPAY7YX,瑞幸咖啡(太平洋科技广场·EDG主题店),餐饮服务;咖啡厅;咖啡厅,050500,肇嘉浜路1117号二层L2-01号,121.438608,31.192351,4000100100,4.4,14.00,社交餐饮,上海市,上海市,徐汇区
B0KUC7MNXA,星巴克(上海第六人民医院店),餐饮服务;咖啡厅;星巴克咖啡,050501,宜山路600号骨科诊疗中心3楼301单元,121.420905,31.178689,021-66566898,4.4,40.00,社交餐饮,上海市,上海市,徐汇区
B0KR7MJD0K,瑞幸咖啡(光启城家乐福店),餐饮服务;咖啡厅;咖啡厅,050500,宜山路455号大华光启城负一层120-121号,121.427616,31.183211,4000100100,4.2,11.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0KR5OYYZP,星巴克(上海鸿艺豪苑店),餐饮服务;咖啡厅;咖啡厅,050500,淮海中路1502号1层101单元,121.445562,31.208994,021-66566909,4.4,32.00,社交餐饮,上海市,上海市,徐汇区
B0KDDRBOG0,瑞幸咖啡(阳光滨江天地店),餐饮服务;咖啡厅;咖啡厅,050500,凯滨路38号负一层01室A13-2号,121.458630,31.186507,4000100100,4.2,13.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0KBKAATT9,Manner Coffee(吴界店),餐饮服务;咖啡厅;咖啡厅,050500,吴兴路277号一幢1层R101b室,121.445781,31.199375,,4.4,20.00,社交餐饮,上海市,上海市,徐汇区
B0K6CR20YY,luckin coffee 瑞幸咖啡(慈云街店),餐饮服务;咖啡厅;咖啡厅,050500,福源汇东门南120米(上海体育场地铁站3号口步行460米),121.441752,31.188197,4000100100,4.3,11.00,社交餐饮,上海市,上海市,徐汇区
B0K63SNIU3,一尺花园(世博文化公园店),餐饮服务;咖啡厅;咖啡厅,050500,世博大道2200号,121.469585,31.180085,15301672179,4.7,69.00,社交餐饮|独处品质空间,上海市,上海市,浦东新区
B0K3R9YGTR,luckin coffee 瑞幸咖啡(全季酒店店),餐饮服务;咖啡厅;咖啡厅,050500,徐虹中路与古宜路交叉口东北60米,121.424689,31.187856,,4.2,15.00,社交餐饮,上海市,上海市,徐汇区
B0K0JCEA63,MIXHOUSE混合房子咖啡(上海徐汇店),餐饮服务;咖啡厅;咖啡厅,050500,南丹东路127号,121.442775,31.190225,13862060919;15001851766,4.2,20.00,社交餐饮,上海市,上海市,徐汇区
B0JUYNAHF5,瑞幸咖啡(现代大厦店),餐饮服务;咖啡厅;咖啡厅,050500,襄阳南路218号现代大厦一层大堂,121.457173,31.212106,4000100100,4.3,12.00,社交餐饮,上海市,上海市,徐汇区
B0JUGSB6X8,星巴克臻选(上海OneITC店),餐饮服务;咖啡厅;星巴克咖啡,050501,华山路1901号ITC国贸汇LG1层LG1-126,121.437782,31.198105,021-64221571,4.3,44.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0JUASX1MZ,星巴克(上海打浦桥日月光2店),餐饮服务;咖啡厅;星巴克咖啡,050501,"徐家汇路610号日月光中心瑞金区1层1F-A08单元,地铁4号口旁",121.467487,31.206413,021-64032810,4.5,30.00,社交餐饮|独处品质空间,上海市,上海市,黄浦区
B0JU1STN9P,瑞幸咖啡(沪港国际大厦店),餐饮服务;咖啡厅;咖啡厅,050500,斜土路2364号沪港国际大厦一层大堂,121.447805,31.191578,4000100100,4.4,16.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0JKYHE42C,Peet's Coffee 皮爷咖啡(黑石公寓店),餐饮服务;咖啡厅;咖啡厅,050500,复兴中路1333弄1-6号珊珊小区,121.452543,31.210844,13818874751,4.4,47.00,社交餐饮|独处品质空间,上海市,上海市,徐汇区
B0JKPCZ7WJ,星巴克(日月光办公楼店),餐饮服务;咖啡厅;星巴克咖啡,050501,"徐家汇路608号1FA-1(打浦桥地铁站3号口旁,日月光办公楼大厅)",121.468812,31.207438,021-23561298,4.4,42.00,社交餐饮|独处品质空间,上海市,上海市,黄浦区
B0JK0COYXJ,Manner Coffee(建国西路店),餐饮服务;咖啡厅;咖啡厅,050500,建国西路338号,121.457055,31.204813,13003194514,4.3,20.00,社交餐饮,上海市,上海市,徐汇区
