id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFFA750D,伽倍瑜伽会所(港汇店),体育休闲服务;运动场馆;健身中心,080111,华山路2088号汇银广场南楼2401,121.437261,31.196723,,4.2,428.00,体育休闲,上海市,上海市,徐汇区
B0JB6HDUKO,振世乾坤跆拳道,体育休闲服务;运动场馆;跆拳道场馆|科教文化服务;培训机构;培训机构,080119|141400,茶陵路210号,121.466979,31.197472,17717630872;18801930650,4.2,[],体育休闲,上海市,上海市,徐汇区
B0JAMCH2PK,ONE PUNCH·拳击泰拳(徐家汇店),体育休闲服务;运动场馆;运动场所,080100,徐家汇街道汇嘉大厦19楼1903室,121.439413,31.192149,17274712671,3.9,[],体育休闲,上海市,上海市,徐汇区
B0IB3UBT0C,IVO健身中心(徐汇店),体育休闲服务;运动场馆;健身中心,080111,宛平南路381号2楼,121.447596,31.191616,13651656137,4.2,2926.00,体育休闲,上海市,上海市,徐汇区
B0FFHZGRBO,威尔仕健身(汉光国际店),体育休闲服务;运动场馆;健身中心,080111,蒲汇塘路100号B1层,121.433551,31.186761,021-31659583,4.2,2920.00,体育休闲,上海市,上海市,徐汇区
B0FFH0HIG8,东英跆拳道(凯阳大厦店),体育休闲服务;运动场馆;跆拳道场馆,080119,定西路788号凯阳大厦F3层,121.424018,31.208859,15900976903,3.8,[],体育休闲,上海市,上海市,长宁区
B0L6T7DK08,长乐小院瑜伽(曹家堰店),体育休闲服务;运动场馆;健身中心,080111,曹家堰路156号,121.435750,31.212343,18221080349,4.5,105.00,体育休闲,上海市,上海市,长宁区
B0K0LDR35O,VS运动中心(南洋1931店),体育休闲服务;运动场馆;羽毛球场,080118,裕德路165号南洋1931商场4楼,121.433008,31.186259,15001723071,4.4,[],体育休闲,上海市,上海市,徐汇区
B0HU6U34OV,More Than Yoga印度瑜伽馆,体育休闲服务;运动场馆;健身中心,080111,番禺路381号E座405室,121.430567,31.204371,18721624804,4.3,196.00,体育休闲,上海市,上海市,长宁区
B0LDU1HQ75,DharmaYoga达摩瑜伽·普拉提,体育休闲服务;运动场馆;健身中心,080111,永嘉路与太原路交叉口东20米,121.454925,31.207225,,4.2,204.00,体育休闲,上海市,上海市,徐汇区
B0KKOMRR11,fjaka闲适普拉提,体育休闲服务;运动场馆;健身中心,080111,蒲汇塘路46号洞庭春商务楼F2层,121.435076,31.186137,,4.1,180.00,体育休闲,上海市,上海市,徐汇区
B0H2D7F2C6,WOWGOLF(徐汇滨江店),体育休闲服务;高尔夫相关;高尔夫球场,080201,瑞平路230号保利时光里(上海)购物中心地下二层铺B2-001-002,121.455486,31.181900,15721473146,4.4,[],体育休闲,上海市,上海市,徐汇区
B0L1R5BMBK,爱玩高尔夫(正大乐城店),体育休闲服务;高尔夫相关;高尔夫球场,080201,中山南二路699号正大乐城F4层5-401,121.458649,31.186887,,4.3,[],体育休闲,上海市,上海市,徐汇区
B0J6MHI1I4,沪高汇高尔夫俱乐部Golf Club(静安寺店),体育休闲服务;高尔夫相关;高尔夫相关,080200,延安西路1033号大众金融大厦裙楼110室,121.429594,31.212625,13301795699;15800438010;18758014434,4.3,[],体育休闲,上海市,上海市,长宁区
B0GKVA1FD0,宏羽高尔夫俱乐部(衡山路店),体育休闲服务;高尔夫相关;高尔夫球场,080201,永嘉路570号5号楼一楼,121.451062,31.206067,13917792375,4.2,[],体育休闲,上海市,上海市,徐汇区
B0J0XCHHAH,聚尔乐高尔夫(正大乐城店),体育休闲服务;高尔夫相关;高尔夫球场,080201,中山南二路699号正大乐城F4层5-401,121.458649,31.186887,,3.9,[],体育休闲,上海市,上海市,徐汇区
B0KUZAHT33,AURORA GOLF CLUB·极光高尔夫俱乐部,体育休闲服务;高尔夫相关;高尔夫练习场,080202,新华路345号F3,121.425163,31.201806,15505610627;16621614663,4.3,[],体育休闲,上海市,上海市,长宁区
B0L07H1GNK,都市罐头·24小时高尔夫·City Golf Tin,体育休闲服务;高尔夫相关;高尔夫球场,080201,延安西路与安西路交叉口东140米,121.427875,31.209775,,0.6,[],体育休闲,上海市,上海市,长宁区
B0L0772FAV,全民高尔夫(徐汇店),体育休闲服务;高尔夫相关;高尔夫球场,080201,中山南二路699号正大乐城,121.457975,31.186575,,1.6,[],体育休闲,上海市,上海市,徐汇区
B0FFH186B6,纯K(打浦桥店),体育休闲服务;娱乐场所;KTV,080302,徐家汇路618号日月光中心广场1楼直达电梯到3F,121.468262,31.207122,021-31155888,4.8,101.00,体育休闲,上海市,上海市,黄浦区
B0FFH935SZ,天天玩X秋葉原日系动漫中心,体育休闲服务;娱乐场所;娱乐场所,080300,华山路2088号汇银广场南楼7M层,121.437160,31.196619,021-54652503,4.5,109.00,体育休闲,上海市,上海市,徐汇区
B0KGU5Y44N,JZ Club(上海店),体育休闲服务;娱乐场所;酒吧,080304,衡山路8号水塔广场(衡山路地铁站3号口步行310米),121.446169,31.206762,18321718711,4.7,193.00,体育休闲,上海市,上海市,徐汇区
B0IB3CBEEF,The Union Trading Company,体育休闲服务;娱乐场所;酒吧,080304,衡山路306号(衡山路地铁站1号口步行190米),121.444954,31.202848,021-62562265,4.5,174.00,体育休闲,上海市,上海市,徐汇区
B0FFMBZK6X,Bar a Vin,体育休闲服务;娱乐场所;酒吧,080304,嘉善路87号(陕西南路地铁站7号口步行480米),121.459378,31.211454,13764405071;15921193983,4.5,250.00,体育休闲,上海市,上海市,徐汇区
B0FFIKQDEV,浅深(长宁店),生活服务;洗浴推拿场所;洗浴推拿场所|体育休闲服务;娱乐场所;娱乐场所|公司企业;公司企业;公司企业,071400|080300|170000,延安西路1146号,121.431185,31.210221,021-62806886,4.6,755.00,体育休闲,上海市,上海市,长宁区
B00155ND9E,葡道(武康路店),体育休闲服务;娱乐场所;酒吧,080304,武康庭376号楼,121.439391,31.206617,021-60907075,4.4,197.00,体育休闲,上海市,上海市,徐汇区
B0HRURI4FB,魅KTV•AI辅唱(徐家汇店),体育休闲服务;娱乐场所;KTV|生活服务;摄影冲印店;摄影冲印,080302|071300,华山路1988号,121.436739,31.197628,13761873755;15000355363;4008318273,4.6,65.00,体育休闲,上海市,上海市,徐汇区
B00157G87K,EPIC,体育休闲服务;娱乐场所;酒吧,080304,高邮路17号(近复兴西路),121.438612,31.210227,021-54111189,4.5,160.00,体育休闲,上海市,上海市,徐汇区
B0J3XDZ83Z,Blac+Blac(金地新华道店),体育休闲服务;娱乐场所;酒吧,080304,番禺路222弄55号一层F106号,121.426636,31.207506,17621215047,4.5,147.00,体育休闲,上海市,上海市,长宁区
B0KALMBXHH,网鱼电竞(宜山路地铁站店),体育休闲服务;娱乐场所;网吧,080308,宜山路455号光启城1层129-134商铺,121.429023,31.183807,13585559864,4.5,24.00,体育休闲,上海市,上海市,徐汇区
B00155MVAX,网鱼网咖(徐汇天钥桥店),体育休闲服务;娱乐场所;网吧,080308,天钥桥路458号B1楼,121.442082,31.187181,13402090257,4.6,41.00,体育休闲,上海市,上海市,徐汇区
B0FFF9SAS4,网鱼电竞(上海徐汇百联店),体育休闲服务;娱乐场所;网吧,080308,华山路2038号南楼麦当劳旁电梯4F直达,121.437306,31.197095,021-54070502;13061817163,4.5,[],体育休闲,上海市,上海市,徐汇区
B0FFH15YIF,网鱼电竞(长宁延安西路店),体育休闲服务;娱乐场所;网吧,080308,延安西路1033号大众金融大厦B座一楼102室,121.429994,31.212436,18017032508,4.7,[],体育休闲,上海市,上海市,长宁区
B0G30ZHRKV,网鱼网咖(打浦大楼店),体育休闲服务;娱乐场所;网吧,080308,肇嘉浜路10号二楼,121.466744,31.205204,18917539751,4.5,35.00,体育休闲,上海市,上海市,黄浦区
B0FFIBU5HK,唱吧麦颂KTV(上海徐汇绿地缤纷城店),体育休闲服务;娱乐场所;KTV,080302,龙华中路759号地下一层,121.456532,31.183488,021-33633033,4.5,54.00,体育休闲,上海市,上海市,徐汇区
B0FFLICATJ,网鱼网咖(徐汇双峰店),体育休闲服务;娱乐场所;网吧,080308,中山南二路933号一楼,121.448966,31.183604,17717427603,4.4,33.00,体育休闲,上海市,上海市,徐汇区
B0L3M1P7IM,酷秀KTV·派对(打浦桥店),体育休闲服务;娱乐场所;KTV,080302,大木桥路18号5层L5001-1,121.460787,31.201674,18732148888,4.6,55.00,体育休闲,上海市,上海市,徐汇区
B0JURCA0R3,泊未bowie,体育休闲服务;娱乐场所;酒吧,080304,小木桥路2-1号,121.455925,31.200762,13520133264;18687413950,4.5,43.00,体育休闲,上海市,上海市,徐汇区
B0FFJ2OC9O,INLOVE(光启城店),体育休闲服务;娱乐场所;KTV|购物服务;购物相关场所;购物相关场所,080302|060000,宜山路455号光启城L4层518-525,121.427462,31.183361,021-60737272,4.4,88.00,体育休闲,上海市,上海市,徐汇区
B0FFGJO0C1,Heyday Jazz Bar,体育休闲服务;娱乐场所;酒吧,080304,泰安路50号底层,121.437152,31.205863,021-62366075;18221267167,4.4,227.00,体育休闲,上海市,上海市,长宁区
B00155LB6I,Cotton's棉花花园西餐厅(上海新华路店),体育休闲服务;娱乐场所;酒吧|餐饮服务;餐饮相关场所;餐饮相关,080304|050000,新华路294弄1号,121.427003,31.203237,021-62826897;021-64738211;13761656240,4.5,196.00,体育休闲,上海市,上海市,长宁区
B0LDDZGY1Y,CAVE ART VENUE,体育休闲服务;娱乐场所;娱乐场所,080300,IM Shanghai长宁国际南区LG层37,121.421875,31.198525,,4.5,151.00,体育休闲,上海市,上海市,长宁区
B0K0JHB2ZP,满是福德HomeBar(打浦桥店),体育休闲服务;娱乐场所;酒吧,080304,瑞金南路海兴广场写字楼30E,121.467670,31.204389,17717349216;18855279449,4.7,189.00,体育休闲,上海市,上海市,黄浦区
B0FFFPD3WF,Abbey Road 艾比之路(上海衡山路休闲街店),体育休闲服务;娱乐场所;酒吧,080304,桃江路3号(常熟路地铁站7号口步行490米),121.451136,31.209010,021-54662069,4.4,187.00,体育休闲,上海市,上海市,徐汇区
B0J6C7OG9M,魅KTV·AI辅唱(徐汇正大乐城店),体育休闲服务;娱乐场所;KTV,080302,龙华中路602号正大乐城3楼301室(7号线/12号线/龙华中路站1号口出),121.457825,31.185852,18019376777,4.5,67.00,体育休闲,上海市,上海市,徐汇区
B0FFF3STLO,网鱼网咖(徐汇大木桥店),体育休闲服务;娱乐场所;网吧,080308,大木桥路428号五层(大木桥路地铁站4号口步行270米),121.462134,31.196416,021-64325171;13482000292,4.5,41.00,体育休闲,上海市,上海市,徐汇区
B0LRBMLDH5,赫修堂(龙华店),体育休闲服务;娱乐场所;娱乐场所,080300,龙华路2345号(龙华中路地铁站7号口步行400米),121.453130,31.182651,18901914156,4.1,245.00,体育休闲,上海市,上海市,徐汇区
B0KROCSLCC,网鱼电竞(徐汇正大乐城店),体育休闲服务;娱乐场所;网吧,080308,东安路599号201商铺(龙华中路地铁站1号口步行100米),121.457237,31.186572,15221523232,4.4,32.00,体育休闲,上海市,上海市,徐汇区
B0LGGCXQM6,CK电竞宜山路店,体育休闲服务;娱乐场所;网吧,080308,宜山路250弄12号2幢(宜山路地铁站3号口步行450米),121.429600,31.189014,021-64692678;15901860990,4.5,[],体育休闲,上海市,上海市,徐汇区
B0FFGKKR8Z,MusicLife音乐(徐汇总校),体育休闲服务;娱乐场所;娱乐场所|科教文化服务;培训机构;培训机构,080300|141400,肇嘉浜路366号3层CD座(嘉善路地铁站5号口步行270米),121.457905,31.202719,18621101045,4.3,[],体育休闲,上海市,上海市,徐汇区
B0HU3SYF79,GOTIA,体育休闲服务;娱乐场所;酒吧,080304,永康路与襄阳南路交叉口西140米,121.456350,31.210346,021-54198981,4.4,147.00,体育休闲,上海市,上海市,徐汇区
B0GRVMTNRR,12-Bar BLUES(黑石公寓店),体育休闲服务;娱乐场所;酒吧,080304,复兴中路1331弄黑石公寓1号楼,121.452473,31.210855,18621150094,4.4,173.00,体育休闲,上海市,上海市,徐汇区
B00151F190,昨天·今天·明天,体育休闲服务;娱乐场所;酒吧,080304,华山路1038弄曹家堰路173号,121.436241,31.211985,021-62402588,4.4,111.00,体育休闲,上海市,上海市,长宁区
B0I30ZIUOB,Cru9,体育休闲服务;娱乐场所;酒吧,080304,番禹路381号B座106室,121.430272,31.204530,18616606066,4.4,88.00,体育休闲,上海市,上海市,长宁区
B0LARLB9BV,幸福里homebar.年轻社交空间,体育休闲服务;娱乐场所;酒吧,080304,定西路1016号银统大厦北楼1201室,121.423742,31.210707,18114002313,4.4,166.00,体育休闲,上海市,上海市,长宁区
B0JUJO310B,黑石BLACKSTONE,体育休闲服务;娱乐场所;酒吧,080304,复兴中路1331号1号楼108室,121.452639,31.210862,15026579902,4.4,178.00,体育休闲,上海市,上海市,徐汇区
B0J1ZM89VJ,BLACKGLOVE酒吧,体育休闲服务;娱乐场所;酒吧,080304,建国中路171号3幢116室,121.467243,31.208507,13122418071,4.5,215.00,体育休闲,上海市,上海市,黄浦区
B0JR2LJFU6,魅KTV·AI辅唱(长宁国际广场店),体育休闲服务;娱乐场所;KTV,080302,凯旋路1388号长宁国际广场LG层44-1(T12栋),121.422706,31.198443,,4.5,82.00,体育休闲,上海市,上海市,长宁区
B0FFKDXUDK,Perrys(徐家汇店),体育休闲服务;娱乐场所;酒吧,080304,哈尼美食广场214号2楼,121.442088,31.190884,18930872820,4.5,93.00,体育休闲,上海市,上海市,徐汇区
B0JB5L6LQW,Cooperland昼夜,体育休闲服务;娱乐场所;娱乐场所,080300,瑞金二路272号1号楼3楼302,121.466600,31.207774,13641824409,4.6,232.00,体育休闲,上海市,上海市,黄浦区
B0FFGJ9BGX,麥坊Maltfun·威士忌·雪茄,体育休闲服务;娱乐场所;酒吧,080304,复兴西路100号,121.442541,31.210767,021-54100019,4.4,219.00,体育休闲,上海市,上海市,徐汇区
B00155M53I,大西洋(百联徐汇商业广场店),体育休闲服务;娱乐场所;夜总会,080301,华山路1988号百联徐汇商业广场1F层,121.436833,31.197859,,4.3,49.00,体育休闲,上海市,上海市,徐汇区
B0FFK1MAWI,法诺酒吧(长宁店),体育休闲服务;娱乐场所;酒吧,080304,新华路639号,121.420994,31.204759,19946287454,4.5,147.00,体育休闲,上海市,上海市,长宁区
B0FFKSPE1Z,战壕网咖(小木桥店),体育休闲服务;娱乐场所;网吧,080308,小木桥路321号底层,121.459028,31.196367,18301953419,4.4,38.00,体育休闲,上海市,上海市,徐汇区
B0FFMGGQI6,TAG,体育休闲服务;娱乐场所;酒吧|购物服务;购物相关场所;购物相关场所,080304|060000,汾阳路77-2号,121.454095,31.210628,15888037660,4.4,194.00,体育休闲,上海市,上海市,徐汇区
B0G3FSGN0K,屋有岛沉浸游戏体验馆(徐家汇旗舰店),体育休闲服务;娱乐场所;娱乐场所,080300,天钥桥路458号3楼301(公交车站旁入口),121.442087,31.187182,15618066960,4.5,306.00,体育休闲|银发极客_科技体验,上海市,上海市,徐汇区
B00155LAME,皇朝尊会(粤菜),体育休闲服务;娱乐场所;KTV,080302,延安西路1116号龙之梦大酒店3楼,121.430454,31.211026,021-61159628;13818400230,4.5,228.00,体育休闲,上海市,上海市,长宁区
B0H1U10X4A,Pop Corner,体育休闲服务;娱乐场所;酒吧,080304,绍兴路35-1号,121.462677,31.208691,13564263202,4.4,150.00,体育休闲,上海市,上海市,黄浦区
B001579S1C,DEAN'S BOTTLE SHOP(安甯邨店),购物服务;专卖店;烟酒专卖店|体育休闲服务;娱乐场所;娱乐场所,061210|080300,绍兴路37号,121.462390,31.208635,13386008880,4.4,87.00,体育休闲,上海市,上海市,黄浦区
B0J05HXGEF,Hita海獭桌游(徐汇店),体育休闲服务;娱乐场所;娱乐场所,080300,D1国际创意园区2号楼211室,121.445964,31.178563,17152157887,4.4,90.00,体育休闲,上海市,上海市,徐汇区
B0FFGB6RZV,BARBER SHOP(乌鲁木齐南路154号小区店),体育休闲服务;娱乐场所;酒吧,080304,永嘉路615号(衡山路地铁站1号口步行250米),121.448729,31.204517,18801777008,4.4,133.00,体育休闲,上海市,上海市,徐汇区
B0FFG0FYAQ,Avenue Joffre Bar,体育休闲服务;娱乐场所;酒吧,080304,永嘉路570号永嘉庭5号楼1层,121.451012,31.206061,18701701531,4.4,195.00,体育休闲,上海市,上海市,徐汇区
B0H1ULZ4YM,Metal hands铁手咖啡,体育休闲服务;娱乐场所;娱乐场所,080300,南丹路15号1楼二单元(徐家汇地铁站1号口步行160米),121.435560,31.189519,13127544675,4.5,46.00,体育休闲|独处品质空间,上海市,上海市,徐汇区
B0KR4AYBXE,DA HOUSE,体育休闲服务;娱乐场所;酒吧,080304,昭化路43弄1号101商铺,121.429791,31.212761,13564416599,4.5,124.00,体育休闲,上海市,上海市,长宁区
B0FFHE28PW,Horse露台酒吧·Live House(徐家汇店),体育休闲服务;娱乐场所;酒吧,080304,宜山北路与广元西路交叉口东北约40米,121.433268,31.195454,15021664333,4.4,125.00,体育休闲,上海市,上海市,徐汇区
B0HRRASETU,拾·shi Bar,体育休闲服务;娱乐场所;酒吧,080304,永嘉路与茂名南路交叉口南200米,121.463929,31.209177,18501785023,4.4,137.00,体育休闲,上海市,上海市,黄浦区
B0FFKZZXL7,煤气灯LIVEHOUSE(田尚坊店),体育休闲服务;娱乐场所;酒吧|餐饮服务;中餐厅;中餐厅,080304|050100,钦州北路226号地下一层01、02室,121.420089,31.180578,18321896498,4.6,138.00,体育休闲,上海市,上海市,徐汇区
B0IGSC62T5,Bella Vita Bistro(天平路店),体育休闲服务;娱乐场所;娱乐场所,080300,天平路树德坊(徐家汇地铁站13号口步行310米),121.439696,31.196615,021-64470008;19901794204,4.4,403.00,体育休闲,上海市,上海市,徐汇区
B0L6KLP3DJ,One Place 小酒馆,体育休闲服务;娱乐场所;酒吧,080304,定西路988号银统大厦南楼1503,121.423889,31.210378,18052798091,4.5,99.00,体育休闲,上海市,上海市,长宁区
B0JR1ATDG4,NICK RHINO犀牛尼克西安小酒馆,体育休闲服务;娱乐场所;酒吧,080304,平武路38号105室,121.430329,31.208503,15339027863,4.4,95.00,体育休闲,上海市,上海市,长宁区
B0IK4CP7KI,GOOSE ISLAND TAPROOM鹅岛精酿酒吧,体育休闲服务;娱乐场所;酒吧,080304,武夷路320弄6号102室,121.424309,31.212541,13162803997,4.4,[],体育休闲,上海市,上海市,长宁区
B0LAGZQ5US,Bar Rock,体育休闲服务;娱乐场所;酒吧,080304,兴国路与华山路交叉口南140米,121.435476,31.209940,13020261376,4.5,160.00,体育休闲,上海市,上海市,长宁区
B0KKDB4EPV,OPEN开张Homebar,体育休闲服务;娱乐场所;酒吧,080304,瑞金二路晴苑小区410-1U-CUBE园区一楼,121.466940,31.206556,,4.5,127.00,体育休闲,上海市,上海市,黄浦区
B0J15YWD7A,Y CLUB,体育休闲服务;娱乐场所;酒吧,080304,建国西路331号,121.456706,31.204326,18917829447,4.5,191.00,体育休闲,上海市,上海市,徐汇区
B0L1T15SV9,凯乐石(上海港汇恒隆广场店),体育休闲服务;娱乐场所;娱乐场所,080300,华山路港汇恒隆广场南座4层439,121.437390,31.194422,13738085860,4.1,[],体育休闲,上海市,上海市,徐汇区
B0K3CRASOL,Pooka Pub民谣酒肆,体育休闲服务;娱乐场所;酒吧,080304,凯滨路38号尚湾里A06,121.461442,31.180752,15502102328,4.4,200.00,体育休闲,上海市,上海市,徐汇区
B0IGBLQ81Q,暴风岛沉浸式密室(打浦桥店),体育休闲服务;娱乐场所;娱乐场所,080300,徐家汇路618号日月光中心徐家汇区5F层5F-RJ02,121.468864,31.206080,19121820809,4.6,316.00,体育休闲,上海市,上海市,黄浦区
B0JUMU4MVP,Director Bar,体育休闲服务;娱乐场所;酒吧,080304,新华路160号5楼(交通大学地铁站5号口步行450米),121.429564,31.202444,15370170585,4.4,139.00,体育休闲,上海市,上海市,长宁区
B0LRMXZ9CB,Her Horizon,体育休闲服务;娱乐场所;酒吧,080304,新华路街道番禺路381号7栋105室-106室,121.429976,31.204350,,4.3,92.00,体育休闲,上海市,上海市,长宁区
B0IATYJ9AZ,Andy's Whisky Bar(永嘉路店),体育休闲服务;娱乐场所;酒吧,080304,永嘉路45号与陕西南路交叉口,121.461925,31.210125,,4.4,143.00,体育休闲,上海市,上海市,黄浦区
B0KAZ9M2UG,SITE 新华路店,体育休闲服务;娱乐场所;娱乐场所,080300,新华路365弄6号楼101B,121.425233,31.202205,021-60751283,4.4,115.00,体育休闲,上海市,上海市,长宁区
B0FFIZ57B4,Brut Eatery悦璞食堂(肇嘉浜路店),餐饮服务;外国餐厅;西餐厅(综合风味)|体育休闲服务;娱乐场所;酒吧,050201|080304,肇嘉浜路238号咖啡餐厅(嘉善路地铁站2号口步行150米),121.461940,31.203353,021-64086783,4.5,106.00,体育休闲,上海市,上海市,徐汇区
B0JUFHUNRA,AS Lounge Bar,体育休闲服务;娱乐场所;酒吧,080304,定西路1118弄A栋108,121.423634,31.212422,13761644777,4.3,115.00,体育休闲,上海市,上海市,长宁区
B0J3LSAJYG,柒陆玖sake,体育休闲服务;娱乐场所;酒吧,080304,建国西路124号(打浦桥地铁站4号口步行450米),121.465007,31.207611,13816929367,4.4,189.00,体育休闲,上海市,上海市,黄浦区
B0JAT7TVYT,W·Light Bar,体育休闲服务;娱乐场所;酒吧,080304,法华镇路455-4号,121.426557,31.204444,17274533421,4.4,160.00,体育休闲,上海市,上海市,长宁区
B00155LLY1,哈雷酒吧(南丹东路店),体育休闲服务;娱乐场所;酒吧,080304,南丹东路265号(徐家汇地铁站2号口步行90米),121.438354,31.189247,,4.3,138.00,体育休闲,上海市,上海市,徐汇区
B0KR6LXC65,徐汇金帝商务会所,体育休闲服务;娱乐场所;KTV|公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,080302|170200|070000,斜土路1268号,121.464380,31.198808,021-60748453,4.5,952.00,体育休闲,上海市,上海市,徐汇区
B001516DCE,贝尼酒吧(上海衡山路休闲街店),体育休闲服务;娱乐场所;酒吧,080304,永嘉路705号(衡山路地铁站1号口步行60米),121.445961,31.203438,021-64335964,4.4,120.00,体育休闲,上海市,上海市,徐汇区
B0LU47YYCN,G23.等待戈多,体育休闲服务;娱乐场所;酒吧,080304,衡山路23号,121.448923,31.207570,19512229699,4.4,136.00,体育休闲,上海市,上海市,徐汇区
B0KDDC8NNM,EXIT Club,体育休闲服务;娱乐场所;酒吧,080304,幸福路298号,121.431361,31.208054,13501769477;15900537038,4.5,169.00,体育休闲,上海市,上海市,长宁区
B0FFF6XM4V,汤姆熊欢乐世界(上海光启城店),体育休闲服务;娱乐场所;游戏厅,080305,宜山路455号光启城L3层309-314&320-322&324&326-327,121.428652,31.184037,021-60299896,4.1,76.00,体育休闲,上海市,上海市,徐汇区
B0FFHCPMV7,多杰拉姆藏餐吧(田子坊店),体育休闲服务;娱乐场所;酒吧,080304,泰康路248弄30号后门(瑞金二路),121.468372,31.208446,,4.4,159.00,体育休闲,上海市,上海市,黄浦区
B0G0VHM4OT,The Hai,体育休闲服务;娱乐场所;酒吧,080304,永嘉路35号,121.462968,31.210592,13671801785,4.2,[],体育休闲,上海市,上海市,黄浦区
B0KUSMFD23,W.Sheeshark,体育休闲服务;娱乐场所;酒吧,080304,衡山路191号3楼(衡山地铁站4号口旁),121.447217,31.205170,,4.5,195.00,体育休闲,上海市,上海市,徐汇区
B0FFF00IR5,Tap House扎啤工坊(永康小区北区店),体育休闲服务;娱乐场所;酒吧,080304,永康路72-74号,121.458066,31.210993,021-64750335,4.5,86.00,体育休闲,上海市,上海市,徐汇区
B00155IP6H,THE PARK TAVERN(衡山坊店),体育休闲服务;娱乐场所;酒吧,080304,天平路320弄20号(徐家汇地铁站14号口步行350米),121.439629,31.196156,021-54659312;021-54659513,4.4,130.00,体育休闲,上海市,上海市,徐汇区
B0KR6ZD29Q,FARSIDE月之暗面,体育休闲服务;娱乐场所;酒吧,080304,天钥桥路325号嘉汇国际广场A栋111室,121.442589,31.188813,15928602548,4.4,137.00,体育休闲,上海市,上海市,徐汇区
B0FFHP6X44,Constellation Wine(天平路店),体育休闲服务;娱乐场所;酒吧|购物服务;专卖店;烟酒专卖店,080304|061210,天平路34号(交通大学地铁站1号口步行430米),121.437740,31.203191,021-62372215,4.5,657.00,体育休闲,上海市,上海市,徐汇区
B0FFLL3CZF,HUNT酒吧(幸福里店),体育休闲服务;娱乐场所;酒吧,080304,幸福路42-2号(交通大学地铁站5号口步行490米),121.431201,31.203842,,4.4,106.00,体育休闲,上海市,上海市,长宁区
B0IUP7VCL0,Sugar Area暴疯糖,体育休闲服务;娱乐场所;娱乐场所,080300,建国中路171号(打浦桥地铁站1号口步行270米),121.467285,31.208614,18601719171,4.4,194.00,体育休闲,上海市,上海市,黄浦区
B0KBNND7OF,陪醺Promix·隐藏音乐酵室(上海乌鲁木齐南路店),体育休闲服务;娱乐场所;酒吧,080304,肇嘉浜路608号501-6室,121.450590,31.200063,15000618249;18715102080,4.2,85.00,体育休闲,上海市,上海市,徐汇区
B0LGRZEDQ6,The O Bar,体育休闲服务;娱乐场所;酒吧,080304,建国西路114号(打浦桥地铁站4号口步行430米),121.465197,31.207847,,4.5,149.00,体育休闲,上海市,上海市,黄浦区
B0GK1AVPYO,上海迷笛俱乐部,体育休闲服务;娱乐场所;娱乐场所,080300,天钥桥路与中山南二路交叉口东南200米,121.445494,31.178755,18221418956,4.3,230.00,体育休闲,上海市,上海市,徐汇区
B0JGVZ0EM0,You are the Apple of my eye(暂停营业),体育休闲服务;娱乐场所;酒吧,080304,襄阳南路396号,121.457868,31.207261,13801654510,4.3,126.00,体育休闲,上海市,上海市,徐汇区
B0FFLITOQO,K·H真人密室逃脱体验馆(中山公园店),体育休闲服务;娱乐场所;娱乐场所,080300,延安西路1237号,121.427602,31.210715,021-52992618;13321941060,4.4,173.00,体育休闲|银发极客_科技体验,上海市,上海市,长宁区
B0L3J6CJ6M,SEWing,体育休闲服务;娱乐场所;酒吧,080304,陕西南路550弄嘉善老市25号B栋401,121.460820,31.207342,,4.2,[],体育休闲,上海市,上海市,徐汇区
B0K3XSW2XN,大话桌游·电玩·狼人杀·惯蛋(徐家汇店),体育休闲服务;娱乐场所;游戏厅,080305,漕溪北路41号汇嘉大厦25层F室(美罗城旁),121.439444,31.192194,18521778860,4.4,77.00,体育休闲,上海市,上海市,徐汇区
B0IUKAFAYS,GuinnessSocialByButler,体育休闲服务;娱乐场所;酒吧,080304,泰康路210弄7号7室(打浦桥地铁站1号口步行190米),121.468775,31.208475,13166208357;17721322535,4.4,155.00,体育休闲,上海市,上海市,黄浦区
B0FFHUAZ1I,THE TIPSY FIDDLER(新华豪庭店),体育休闲服务;娱乐场所;酒吧,080304,法华镇路135号(交通大学地铁站5号口步行450米),121.431020,31.203489,021-52801826,4.4,81.00,体育休闲,上海市,上海市,长宁区
B0LAV75U4E,Marmot Cocktail Bar土拨鼠鸡尾酒吧(吴界店),体育休闲服务;娱乐场所;酒吧,080304,吴兴路277号1号楼1层R102a室,121.445925,31.199425,,4.4,103.00,体育休闲,上海市,上海市,徐汇区
B0LRCDERYY,奇点战棋(徐汇滨江店),体育休闲服务;娱乐场所;娱乐场所,080300,东安路888号阳光滨江天地尚湾里地下一层C25室(近3号口),121.461072,31.182197,,4.4,[],体育休闲,上海市,上海市,徐汇区
B0LBNMAYUV,Pigs home家庭式社交酒吧,体育休闲服务;娱乐场所;酒吧,080304,定西路1016弄银统大厦21楼2101A,121.423776,31.210854,15301829002,4.5,163.00,体育休闲,上海市,上海市,长宁区
B0GUZLG96N,FONTAINE,体育休闲服务;娱乐场所;酒吧,080304,武康路98号住宅,121.440615,31.211922,13651899928,4.1,38.00,体育休闲,上海市,上海市,徐汇区
