id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFHP5N3H,星巴克(上海交通大学店),餐饮服务;咖啡厅;星巴克咖啡,050501,华山路1954号包兆龙图书馆一层,121.433065,31.199715,021-62160157,4.6,38.00,独处品质空间,上海市,上海市,徐汇区
B0GK37UDKL,PUYEE,购物服务;专卖店;专营店,061200,复兴西路59号,121.444478,31.210458,021-54250875,4.4,47.00,独处品质空间,上海市,上海市,徐汇区
B00156NZN9,星巴克(徐汇苑店),餐饮服务;咖啡厅;星巴克咖啡,050501,中山南二路1089号徐汇苑大厦1层101室,121.443155,31.178960,021-64179705,4.5,30.00,独处品质空间,上海市,上海市,徐汇区
B00156GXP4,星巴克(宏汇国际广场店),餐饮服务;咖啡厅;星巴克咖啡,050501,中山西路1602号1层105室,121.421845,31.186586,021-34693160,4.6,42.00,独处品质空间,上海市,上海市,徐汇区
B0FFF003EQ,星巴克(昭化路店),餐饮服务;咖啡厅;星巴克咖啡,050501,定西路1026号(近昭化路),121.423543,31.211420,021-52360265,4.6,38.00,独处品质空间,上海市,上海市,长宁区
B0HDPUJP8U,内明谷Me Time Coffee(曲圆小区店),餐饮服务;咖啡厅;咖啡厅,050500,建国西路122号(近陕西南路),121.465003,31.207809,18964478517,4.4,31.00,独处品质空间,上海市,上海市,黄浦区
B0FFI918G2,星巴克(徐汇百联店),餐饮服务;咖啡厅;星巴克咖啡,050501,华山路1998号大西洋娱乐城4楼,121.436841,31.197745,021-54019629,4.6,44.00,独处品质空间,上海市,上海市,徐汇区
B0FFG59B0B,星巴克(中金国际广场店),餐饮服务;咖啡厅;星巴克咖啡,050501,漕溪北路331号中金国际广场A座1层03,121.439311,31.190746,021-33973674,4.6,42.00,独处品质空间,上海市,上海市,徐汇区
B0J3X79KCP,Blue Bottle Coffee(港汇恒隆广场店),餐饮服务;咖啡厅;咖啡厅,050500,虹桥路1号102部位166A铺位,121.436962,31.194554,15300974448,4.4,56.00,独处品质空间,上海市,上海市,徐汇区
B00155ILJS,星巴克(新华路店),餐饮服务;咖啡厅;星巴克咖啡,050501,新华路519号1B室,121.422893,31.203664,021-62803927,4.6,27.00,独处品质空间,上海市,上海市,长宁区
B0FFIU6KTY,瑞幸咖啡(光启文化广场店),餐饮服务;咖啡厅;咖啡厅,050500,斜土路2899号光启文化广场B座一层大堂,121.441210,31.185820,4000100100,4.2,14.00,独处品质空间,上海市,上海市,徐汇区
B0FFKSZFZ9,COFFEE AROMA,餐饮服务;咖啡厅;咖啡厅,050500,瑞金二路272号(打浦桥地铁站1号口步行240米),121.466685,31.207887,16601799818,4.3,36.00,独处品质空间,上海市,上海市,黄浦区
B0FFJ64L1Y,星巴克(上海图书馆店),餐饮服务;咖啡厅;星巴克咖啡,050501,淮海中路1555号1幢1楼A部位,121.444579,31.207494,021-54960172,4.5,30.00,独处品质空间,上海市,上海市,徐汇区
B0FFH9DCTA,M2F(新华路店),餐饮服务;咖啡厅;咖啡厅,050500,新华路380号,121.425469,31.203584,021-52992286;18217707039,4.4,44.00,独处品质空间,上海市,上海市,长宁区
B0FFFP9U7I,星巴克(上影博物馆店),餐饮服务;咖啡厅;星巴克咖啡,050501,漕溪北路595号上海电影博物馆A座1楼博物馆内,121.438290,31.186160,021-54268352,4.5,37.00,独处品质空间,上海市,上海市,徐汇区
B00155MZ0T,星巴克(明珠店),餐饮服务;咖啡厅;星巴克咖啡,050501,肇嘉浜路212号明珠大酒店大堂,121.462655,31.203567,021-64731870,4.5,36.00,独处品质空间,上海市,上海市,黄浦区
B0FFIZ76EQ,星巴克(番禺路店),餐饮服务;咖啡厅;星巴克咖啡,050501,番禺路1号,121.429915,31.210185,021-52710376,4.6,34.00,独处品质空间,上海市,上海市,长宁区
B00155ILV7,Costa Coffee(上海美粤华店),餐饮服务;咖啡厅;咖啡厅,050500,肇嘉浜路238号(嘉善路地铁站2号口步行160米),121.461992,31.203676,021-60349770;021-64668081,4.6,31.00,独处品质空间,上海市,上海市,徐汇区
B0FFFVD4U6,星巴克(名仕苑店),餐饮服务;咖啡厅;星巴克咖啡,050501,广元西路98号名仕苑3-4室,121.434162,31.195786,021-54365338,4.6,37.00,独处品质空间,上海市,上海市,徐汇区
B0G0DCBM76,熊爪咖啡give&take(永康路店),餐饮服务;咖啡厅;咖啡厅,050500,永康路68号,121.458168,31.211010,17721446659,4.4,21.00,独处品质空间,上海市,上海市,徐汇区
B0I3SSY4YH,Birdie Cup Coffee小鸟杯(武康路店),餐饮服务;餐饮相关场所;餐饮相关,050000,武康路105-2号,121.440894,31.209970,18221764462,4.5,28.00,独处品质空间,上海市,上海市,徐汇区
B0HBKCS31R,DG bar,餐饮服务;餐饮相关场所;餐饮相关,050000,南丹东路207号(徐家汇地铁站2号口步行230米),121.439836,31.189569,13044111028;18302100818,4.4,83.00,独处品质空间,上海市,上海市,徐汇区
B0KD6AFY2F,Ti-Akol.凯文,餐饮服务;咖啡厅;咖啡厅,050500,衡山路525号(衡山路地铁站1号口步行460米),121.443546,31.200534,13122392778,4.4,123.00,独处品质空间,上海市,上海市,徐汇区
B0FFHB9C6V,鲁马滋咖啡(中南新邨店),餐饮服务;咖啡厅;咖啡厅,050500,湖南路9号甲(近上海图书馆),121.442335,31.208216,021-34605708;18717938084,4.4,90.00,独处品质空间,上海市,上海市,徐汇区
B0FFL6OQ3E,無窮咖啡馆(集雅公寓店),餐饮服务;咖啡厅;咖啡厅,050500,衡山路331号(衡山路地铁站1号口步行260米),121.444807,31.202169,19978789567,4.2,36.00,独处品质空间,上海市,上海市,徐汇区
B0J16U2LLA,coffea SHED,餐饮服务;咖啡厅;咖啡厅,050500,上生·新所,121.427347,31.208972,18661731734,4.4,48.00,独处品质空间,上海市,上海市,长宁区
B0FFJD4OC0,Tequila espresso,餐饮服务;咖啡厅;咖啡厅,050500,嘉善路55号,121.459462,31.211968,18001618845,4.4,31.00,独处品质空间,上海市,上海市,徐汇区
B00156O26N,雷米,餐饮服务;咖啡厅;咖啡厅,050500,永康路88号(陕西南路地铁站7号口步行470米),121.457423,31.210794,021-54560218,4.4,64.00,独处品质空间,上海市,上海市,徐汇区
B0FFG69LN8,星巴克(蒲汇塘路店),餐饮服务;咖啡厅;星巴克咖啡,050501,文定路200号盛源大地家居城1层1A09ab室,121.431594,31.187331,021-54210007,4.6,34.00,独处品质空间,上海市,上海市,徐汇区
B0J19ZZE27,EAU CAFE(武夷路店),餐饮服务;咖啡厅;咖啡厅,050500,武夷路320号武夷mixB区107室,121.424245,31.212702,021-61376598,4.4,59.00,独处品质空间,上海市,上海市,长宁区
B0FFIZAMFE,M Stand(华山路店),餐饮服务;咖啡厅;咖啡厅|购物服务;购物相关场所;购物相关场所,050500|060000,华山路1126号,121.434873,31.211323,18512182640,4.4,44.00,独处品质空间,上海市,上海市,长宁区
B0H6NCF941,argang kaffe,餐饮服务;咖啡厅;咖啡厅,050500,宝庆路10号2栋1楼(常熟路地铁站7号口步行190米),121.449714,31.211197,18117156436,4.3,62.00,独处品质空间,上海市,上海市,徐汇区
B0H0SX98TJ,Goat is Dancing cafe,餐饮服务;咖啡厅;咖啡厅,050500,广元路194号,121.438619,31.199025,,4.3,30.00,独处品质空间,上海市,上海市,徐汇区
B0FFIC8K0Y,新参者咖啡(幸福里C座店),餐饮服务;咖啡厅;咖啡厅,050500,幸福路67号幸福里园区C座102,121.430797,31.204510,13761620671,4.2,57.00,独处品质空间,上海市,上海市,长宁区
B0GUOC68JP,珈琲光景Cafe Lumiere(中南新邨店),餐饮服务;咖啡厅;咖啡厅,050500,上海市徐汇区淮海中路1640-3号,121.443149,31.207553,13788986424,4.3,46.00,独处品质空间,上海市,上海市,徐汇区
B0JRAMNRAP,枕山Tea Valley,购物服务;购物相关场所;购物相关场所,060000,襄阳南路381号枕山,121.458028,31.207547,15821906868,4.4,49.00,独处品质空间,上海市,上海市,徐汇区
B0I66DLCEB,Compass Coffee(中南新邨店),餐饮服务;咖啡厅;咖啡厅,050500,淮海中路1664号-1(上海图书馆地铁站3口步行140米),121.442704,31.207169,15221942884,4.3,29.00,独处品质空间,上海市,上海市,徐汇区
B0FFICH64A,M Stand(建国西路店),餐饮服务;咖啡厅;咖啡厅,050500,建国西路338-2,121.457107,31.204849,021-54566526;13120996603,4.3,41.00,独处品质空间,上海市,上海市,徐汇区
B0HKVH6SHC,COPLUSDE咖啡豆仓(襄阳南路店),餐饮服务;咖啡厅;咖啡厅,050500,襄阳南路288号-2号,121.457617,31.210176,19117163903,4.4,54.00,独处品质空间,上海市,上海市,徐汇区
B0G33SX8VL,Lemon Louis(番禺路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店|餐饮服务;咖啡厅;咖啡厅,061100|050500,番禺路387号底层5号,121.430383,31.203858,13671777879,4.3,38.00,独处品质空间,上海市,上海市,长宁区
B0L2K9H0B9,月球咖啡,餐饮服务;咖啡厅;咖啡厅,050500,永嘉路527弄1号,121.450883,31.205319,19901608482,4.4,41.00,独处品质空间,上海市,上海市,徐汇区
B0I1GYWN0K,iFuture科学咖(太原路店),餐饮服务;咖啡厅;咖啡厅,050500,太原路258号南侧,121.455735,31.203388,13501816008;19537616062,4.4,28.00,独处品质空间,上海市,上海市,徐汇区
B0FFH7SYQ6,星巴克(永丰国际广场店),餐饮服务;咖啡厅;星巴克咖啡,050501,宛平南路100号,121.445259,31.195286,021-54100106,4.5,35.00,独处品质空间,上海市,上海市,徐汇区
B0FFJ377Q6,MUSEE CAFE(保利·时光里店),餐饮服务;咖啡厅;咖啡厅,050500,瑞平路230号保利时光里B1层,121.455093,31.181820,13916655082;18017934874,4.2,37.00,独处品质空间,上海市,上海市,徐汇区
B0J0B7OWRO,纽巷咖啡(锦和巴黎时韵店),餐饮服务;咖啡厅;咖啡厅,050500,襄阳南路500号2511室,121.457808,31.205629,18917725644,4.4,44.00,独处品质空间,上海市,上海市,徐汇区
B0GRC9EDSB,橡木郡Oakhamm Cafe&Bar(美城天地店),餐饮服务;咖啡厅;咖啡厅,050500,天钥桥路323号-7号(上海体育场地铁站3号口步行470米),121.442122,31.188540,15921223159,4.3,119.00,独处品质空间,上海市,上海市,徐汇区
B0LBUAPMI4,kapibaba卡皮叭叭咖啡,餐饮服务;餐饮相关场所;餐饮相关,050000,武康路63-2号,121.440352,31.212840,13661553540,4.4,37.00,独处品质空间,上海市,上海市,徐汇区
B0FFKQNMJX,雨山咖啡(零陵路店),餐饮服务;咖啡厅;咖啡厅,050500,零陵路899号飞洲国际广场F1层,121.437497,31.183336,17321085177,4.3,25.00,独处品质空间,上海市,上海市,徐汇区
B0K6SS50C7,Plastic Attic塑料阁楼(永康路89号),餐饮服务;餐饮相关场所;餐饮相关,050000,永康路89号(环贸iapm商场襄阳南路),121.457421,31.210641,13041603187,4.4,82.00,独处品质空间,上海市,上海市,徐汇区
B0JRMROWSA,0566珈琲制作所(港汇恒隆广场店),生活服务;生活服务场所;生活服务场所,070000,虹桥路1号上海港汇恒隆广场F5层(徐家汇地铁站出口旁),121.437310,31.194786,18939979568,4.4,77.00,独处品质空间,上海市,上海市,徐汇区
B0H16CZO71,Cafe Society咖啡会社(尚海湾豪庭店),餐饮服务;咖啡厅;咖啡厅,050500,东安路888弄12幢1层,121.462745,31.181070,19121051398,4.4,41.00,独处品质空间,上海市,上海市,徐汇区
B0G2GZN8EJ,PLUSONE COFFEE(武康路店),餐饮服务;咖啡厅;咖啡厅,050500,武康路286号,121.439983,31.207387,17321478621;17502160929,4.3,49.00,独处品质空间,上海市,上海市,徐汇区
B0FFITJA4J,瑞幸咖啡(汇京国际店),餐饮服务;咖啡厅;咖啡厅,050500,虹桥路777号汇京国际广场负一层08室,121.423489,31.196173,4000100100,4.2,21.00,独处品质空间,上海市,上海市,徐汇区
B0FFF9YS4T,星巴克(上海徐汇枫篁谷店),餐饮服务;咖啡厅;星巴克咖啡,050501,斜土路2500号商办楼地下1夹层101单元,121.445675,31.190825,021-24211281,4.6,33.00,独处品质空间,上海市,上海市,徐汇区
B0FFIMYNXK,星巴克(凯滨国际大厦店),餐饮服务;咖啡厅;星巴克咖啡,050501,凯滨路199号第一层101单元,121.454979,31.182785,021-54361365,4.5,46.00,独处品质空间,上海市,上海市,徐汇区
B0FFGDU0T8,星巴克(淮海花园店),餐饮服务;咖啡厅;星巴克咖啡,050501,淮海西路280号101室(番禺路与交口),121.429188,31.200054,021-52752016,4.6,51.00,独处品质空间,上海市,上海市,长宁区
B0FFGT41BY,树袋熊咖啡馆(淮海花园店),餐饮服务;咖啡厅;咖啡厅,050500,淮海西路280号,121.429133,31.200037,021-52588779,4.2,71.00,独处品质空间,上海市,上海市,长宁区
B0FFF65W8Q,RUMORS COFFEE ROASTERY鲁马滋咖啡(兴国路店),餐饮服务;咖啡厅;咖啡厅|购物服务;购物相关场所;购物相关场所,050500|060000,兴国路372弄1号(交通大学地铁站1号口步行490米),121.437339,31.205129,021-62497510,4.4,87.00,独处品质空间,上海市,上海市,长宁区
B0IR7H9P2C,SIM PUR咖啡艺术家(嘉善路店),餐饮服务;咖啡厅;咖啡厅,050500,嘉善路177号-2,121.460128,31.208029,13774201245;15021344007,4.3,20.00,独处品质空间,上海市,上海市,徐汇区
B0KK79PRAQ,COACORE cacao(襄阳南路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,襄阳南路391号,121.458151,31.207091,15710181177,4.3,35.00,独处品质空间,上海市,上海市,徐汇区
B0FFJHJJUO,1900LOFT(新华路店),餐饮服务;咖啡厅;咖啡厅,050500,定西路465号,121.422857,31.203541,,4.2,72.00,独处品质空间,上海市,上海市,长宁区
B0I30AKFEN,丙卡社Kasir(新华路上影店),餐饮服务;咖啡厅;咖啡厅,050500,番禺路515号(交通大学地铁站5号口步行440米),121.430215,31.202144,18019111791,4.3,26.00,独处品质空间,上海市,上海市,长宁区
B0ID77JHKY,嘲鸫咖啡(医学院路店),餐饮服务;咖啡厅;咖啡厅,050500,医学院路中山新村,121.455313,31.199156,19521418606;19542776441,4.2,21.00,独处品质空间,上海市,上海市,徐汇区
B0J14SRFFZ,Toffee Coffee,餐饮服务;咖啡厅;咖啡厅,050500,文定路208号德必WE园区A栋1001,121.432222,31.185952,13601708825,4.2,27.00,独处品质空间,上海市,上海市,徐汇区
B0J6G9UIE3,神沪珈R1070·Cafe(总店),餐饮服务;咖啡厅;咖啡厅,050500,汾阳路79号,121.454084,31.210559,17521181070,4.1,65.00,独处品质空间,上海市,上海市,徐汇区
B0FFL7M67V,LE REVE DE MONA梦纳咖啡和酒,餐饮服务;咖啡厅;咖啡厅,050500,昭化路357号A幢106,121.424285,31.211752,17601277254,4.2,40.00,独处品质空间,上海市,上海市,长宁区
B0H0U6KLQ6,私人城市(丝庐花语店),餐饮服务;咖啡厅;咖啡厅,050500,茶陵路220号,121.466070,31.197666,13918189893,4.2,83.00,独处品质空间,上海市,上海市,徐汇区
B0JA1SL5NJ,M Stand(南洋1931店),餐饮服务;餐饮相关场所;餐饮相关,050000,裕德路111号南洋1931商场1层F1-01单元,121.432710,31.186386,18616560540,4.3,31.00,独处品质空间,上海市,上海市,徐汇区
B0FFIMYG38,星巴克(城开国际大厦店),餐饮服务;咖啡厅;星巴克咖啡,050501,虹桥路355号1层107,121.431332,31.193155,021-54565556,4.3,36.00,独处品质空间,上海市,上海市,徐汇区
B0LA3C8Z4P,SPO+J.MEET Cafe&Bistro(武康大楼店),餐饮服务;餐饮相关场所;餐饮相关,050000,兴国路408号一层,121.437727,31.204131,15221610602,4.4,158.00,独处品质空间,上海市,上海市,长宁区
B0L1HUXD4Y,Miiix coffee (徐家汇店),餐饮服务;餐饮相关场所;餐饮相关,050000,辛耕路38号-3,121.444721,31.193728,17514001529,4.4,18.00,独处品质空间,上海市,上海市,徐汇区
B0J6GMECYK,瑞幸咖啡(玖時活力中心店),餐饮服务;咖啡厅;咖啡厅,050500,大木桥路18号玖时活力中心商场B2层B2002室,121.460418,31.201497,4000100100,4.2,15.00,独处品质空间,上海市,上海市,徐汇区
B0LDPKXFPI,山粮咖啡,餐饮服务;咖啡厅;咖啡厅,050500,陕西南路203号,121.461060,31.212599,18601708801,4.3,49.00,独处品质空间,上海市,上海市,黄浦区
B0FFMAEF55,言一咖啡(建国西路店),餐饮服务;咖啡厅;咖啡厅,050500,建国西路297号,121.457762,31.204885,15994934683;18037163120,4.2,35.00,独处品质空间,上海市,上海市,徐汇区
B0JGDHKG0P,隐铺Yin.COFFEE,餐饮服务;咖啡厅;咖啡厅,050500,建国西路140号,121.464356,31.207503,,4.3,37.00,独处品质空间,上海市,上海市,黄浦区
B001576FRH,BELL CAFE&BAR铃铛酒吧(田子坊店),餐饮服务;咖啡厅;咖啡厅,050500,泰康路248弄21号前门(打浦桥地铁站1号口步行90米),121.468845,31.208237,021-64282657;13867392795;13917446327,4.1,75.00,独处品质空间,上海市,上海市,黄浦区
B00156E4HS,星巴克(美罗大厦店),餐饮服务;咖啡厅;星巴克咖啡,050501,天钥桥路30号美罗大厦1层(徐家汇地铁站出入口步行240米),121.440514,31.192911,021-34141560;021-60782939;4008206998,4.5,42.00,独处品质空间,上海市,上海市,徐汇区
B0IB3CBEBT,隐溪茶馆(徐家汇店),餐饮服务;茶艺馆;茶艺馆,050600,肇嘉浜路969号(徐家汇地铁站14号口步行360米),121.442832,31.195597,021-33680857,4.5,145.00,独处品质空间,上海市,上海市,徐汇区
B0FFMG1XTR,隐溪茶馆(建国西路),生活服务;生活服务场所;生活服务场所,070000,建国西路285号2楼102室(茶馆楼上),121.458808,31.205189,021-60945665;17317185805,4.5,96.00,独处品质空间,上海市,上海市,徐汇区
B0JAD58A5W,隐溪茶馆(龙华店),餐饮服务;茶艺馆;茶艺馆,050600,瑞平路106号绿地缤纷城西区2层202室,121.455965,31.183803,021-64282939;13391366527,4.4,130.00,独处品质空间,上海市,上海市,徐汇区
B0KUTK5NZQ,开吉茶馆(上生新所店),餐饮服务;茶艺馆;茶艺馆,050600,上生新所15号楼102B,121.427435,31.207637,17511674949,4.5,59.00,独处品质空间,上海市,上海市,长宁区
B0FFJFUAP8,梅间堂茶馆(绿地缤纷城店),餐饮服务;餐饮相关场所;餐饮相关,050000,东安路800弄12号101室,121.458280,31.181951,021-64753539,4.4,172.00,独处品质空间,上海市,上海市,徐汇区
B0HAUCUO66,蝉野茶馆(淮海中路店),餐饮服务;茶艺馆;茶艺馆,050600,淮海中路1984弄1号,121.436770,31.203494,021-62177767;021-62177768,4.4,165.00,独处品质空间,上海市,上海市,长宁区
B0JU4H0YJH,拾久涧茶楼,餐饮服务;茶艺馆;茶艺馆,050600,肇嘉浜路750号(肇嘉浜路地铁站2号口步行380米),121.446942,31.198912,18116070037,4.4,113.00,独处品质空间,上海市,上海市,徐汇区
B0JK3MB99F,邈墨茶馆(上生新所店),餐饮服务;茶艺馆;茶艺馆,050600,"番禹路222弄55号,安西路金地新华道Mstand楼上",121.426539,31.208538,17321337962;18957132169,4.4,107.00,独处品质空间,上海市,上海市,长宁区
B0LB99YN0S,几言茶书房(正大乐城店),购物服务;专卖店;书店|餐饮服务;茶艺馆;茶艺馆,061205|050600,龙华中路598号-6-302室,121.458831,31.186502,18621564765,4.3,139.00,独处品质空间,上海市,上海市,徐汇区
B0J1G5675L,黄庭茶馆(徐家汇店),餐饮服务;茶艺馆;茶艺馆,050600,汇金百货(汇金广场店)4楼423室,121.440400,31.195671,13311600523,4.3,122.00,独处品质空间,上海市,上海市,徐汇区
B0KKK7J7BI,礼厚茶肆ITC店,餐饮服务;茶艺馆;茶艺馆,050600,华山路1901号One ITC商场地下二层245室礼厚茶肆,121.438162,31.197920,13585834105,4.3,22.00,独处品质空间,上海市,上海市,徐汇区
B0FFH610P7,遇到你要的时光,餐饮服务;餐饮相关场所;餐饮相关,050000,宝庆路10号(常熟路地铁站7号口步行190米),121.449776,31.211179,15317509913,4.4,136.00,独处品质空间,上海市,上海市,徐汇区
B0FFG754BQ,归朴茶空间,餐饮服务;茶艺馆;茶艺馆,050600,建国西路619弄12号,121.447807,31.200990,15921621572,4.5,175.00,独处品质空间,上海市,上海市,徐汇区
B0KKSS3WDE,大茶不茶(新·淮海坊店),餐饮服务;茶艺馆;茶艺馆,050600,凯旋路1580-1号一层新·淮海坊F1层(虹桥路地铁站6号口旁),121.422078,31.196475,021-62373381,4.3,110.00,独处品质空间,上海市,上海市,长宁区
B0KK2565GK,6茶共享茶室(肇嘉浜路店),餐饮服务;茶艺馆;茶艺馆,050600,肇嘉浜路333号408室(嘉善路地铁站5号口旁),121.460487,31.202177,13764895215,4.4,76.00,独处品质空间,上海市,上海市,徐汇区
B0I1B4QFF3,茗约荷境(大木桥路店),餐饮服务;茶艺馆;茶艺馆,050600,大木桥路18号玖时活力中心五楼,121.460582,31.201819,021-64577977,4.4,269.00,独处品质空间,上海市,上海市,徐汇区
B0LAD772DC,归去归来艺术茶空间,餐饮服务;茶艺馆;茶艺馆,050600,新华路60号(交通大学地铁站5号口步行290米),121.431281,31.201563,021-56997799,4.4,99.00,独处品质空间,上海市,上海市,长宁区
B0L3Z70TZ7,宜安琚茶空间,餐饮服务;茶艺馆;茶艺馆,050600,枫林路与中山南二路交叉口西北140米,121.459651,31.190118,,4.4,146.00,独处品质空间,上海市,上海市,徐汇区
B0IUGCHLHI,八马茶业(中山西路店),生活服务;生活服务场所;生活服务场所,070000,中山西路2240号-3室(宜山路地铁站9号口步行490米),121.430274,31.181237,17317568797,4.3,120.00,独处品质空间,上海市,上海市,徐汇区
B0KU3ULX0J,淡马茶坊(上海美罗城店),餐饮服务;茶艺馆;茶艺馆,050600,肇嘉浜路1111号A段第四层4-5A、4-5Aout1单元,121.439916,31.192832,13361548641,4.1,29.00,独处品质空间,上海市,上海市,徐汇区
B0LUZ9T4GX,梵隐茶空间(欣纪苑店),生活服务;生活服务场所;生活服务场所,070000,昭化路43弄4号4-1号沿街商铺,121.429536,31.212836,13738115295;18758585639,4.3,97.00,独处品质空间,上海市,上海市,长宁区
B0LD1RMAY0,八马茶业(徐汇绿地缤纷城店),购物服务;专卖店;专营店,061200,东安路562号缤纷城B1层(龙华中路地铁站6号口右转7号口直行),121.456813,31.183997,13761972025;15001897202,4.3,[],独处品质空间,上海市,上海市,徐汇区
B0LRLRNMZ9,田子坊•茶舍(打浦桥日月光店),餐饮服务;茶艺馆;茶艺馆,050600,泰康路220号3楼田子坊•茶舍(凭消费小票免费停车三小时),121.469222,31.207766,18017097717,4.3,76.00,独处品质空间,上海市,上海市,黄浦区
B0FFKAQMV5,古月茶号,购物服务;专卖店;专营店|餐饮服务;茶艺馆;茶艺馆,061200|050600,天平街道乌鲁木齐南路155号一楼古月茶号,121.449515,31.202812,18964008806,4.2,134.00,独处品质空间,上海市,上海市,徐汇区
B0JBM92YM5,木寸野集茶客厅(徐家汇书院店),餐饮服务;茶艺馆;茶艺馆,050600,蒲西路与紫阳路交叉口东南80米,121.437369,31.190378,,4.0,28.00,独处品质空间,上海市,上海市,徐汇区
B0FFH4LMDH,天福茗茶(打浦桥日月光店),购物服务;专卖店;专营店,061200,徐家汇路618号日月光中心B2-RJ-03,121.467761,31.206339,15921837902,4.2,[],独处品质空间,上海市,上海市,黄浦区
B0K3H74AY7,梧桐茶室,餐饮服务;茶艺馆;茶艺馆,050600,东平路2号小区(常熟路地铁站7号口步行430米),121.450672,31.209177,,4.2,80.00,独处品质空间,上海市,上海市,徐汇区
B0FFMF30EK,上茶新概念茶坊(徐汇店),餐饮服务;茶艺馆;茶艺馆,050600,肇嘉浜路333亚太企业大楼2层(嘉善路地铁站5号口旁),121.460358,31.202274,021-64038839,4.1,123.00,独处品质空间,上海市,上海市,徐汇区
B0FFKT0C3O,澜沧古茶(徐汇店),购物服务;专卖店;专营店,061200,文定路208号2098室,121.432111,31.186131,15821637366,3.9,128.00,独处品质空间,上海市,上海市,徐汇区
B0I2UO2BLD,悠茶雅趣茶馆(打浦桥日月光店),餐饮服务;茶艺馆;茶艺馆,050600,瑞金二路411号日月光伯爵居B座1510室,121.467557,31.206977,18116362352,4.0,126.00,独处品质空间,上海市,上海市,黄浦区
B0FFF5VMNO,山夫茶馆(大木桥路店),餐饮服务;茶艺馆;茶艺馆,050600,大木桥路85号(嘉善路地铁站4号口步行200米),121.461521,31.200970,021-54962217,4.4,29.00,独处品质空间,上海市,上海市,徐汇区
B0FFF90H4K,合润天香茶馆(徐汇店),餐饮服务;茶艺馆;茶艺馆,050600,柳州路928号百丽国际广场1层,121.420641,31.185923,021-64282596,3.8,84.00,独处品质空间,上海市,上海市,徐汇区
B0L2BZIMFU,裕蘭茶楼(南洋1931店),餐饮服务;餐饮相关场所;餐饮相关,050000,裕德路165号南洋写字楼B1层,121.433157,31.185951,,4.1,20.00,独处品质空间,上海市,上海市,徐汇区
B0L0XSK4SA,黄庭茶馆(南洋1931店),餐饮服务;茶艺馆;茶艺馆,050600,裕德路165号南洋写字楼F3层,121.432821,31.186245,19101676580,4.0,105.00,独处品质空间,上海市,上海市,徐汇区
B0L1KBU1DJ,八马茶业(徐汇番禺路店),生活服务;生活服务场所;生活服务场所,070000,徐家汇街道番禺路1191号,121.425816,31.191511,18918075070,4.1,[],独处品质空间,上海市,上海市,徐汇区
B0HG0SXDVB,茶香酒浓丽人馆(华山路店),餐饮服务;茶艺馆;茶艺馆,050600,华山路1639号华山花苑(交通大学地铁站6号口步行160米),121.434637,31.203754,15316117890,3.7,121.00,独处品质空间,上海市,上海市,长宁区
B0L1XDR8JH,曾名堂·茶美学馆,购物服务;购物相关场所;购物相关场所,060000,瑞平路230号保利时光里F1层,121.455143,31.181378,13916564287,4.0,[],独处品质空间,上海市,上海市,徐汇区
B0LKY43WND,源流·茶事,餐饮服务;茶艺馆;茶艺馆,050600,天平路208弄(交通大学地铁站2号口步行350米),121.437322,31.199952,,3.5,119.00,独处品质空间,上海市,上海市,徐汇区
B0H2PUR9E6,大益茶(番禺路店),餐饮服务;茶艺馆;茶艺馆,050600,番禺路56号,121.429290,31.209332,021-62777542;18017385655,4.3,242.00,独处品质空间,上海市,上海市,长宁区
B0JU57FI48,非室茶空间(吴兴大楼小区店),餐饮服务;茶艺馆;茶艺馆,050600,建国西路750-01号,121.444247,31.200412,18667392073,4.3,[],独处品质空间,上海市,上海市,徐汇区
B0KUKC5PHL,枫林茶舍,餐饮服务;茶艺馆;茶艺馆,050600,枫林路420号枫林国际中心2期A座1层102,121.458233,31.190429,13524515690,4.2,101.00,独处品质空间,上海市,上海市,徐汇区
B0HRPC5SI9,一叶(田子坊店),餐饮服务;茶艺馆;茶艺馆,050600,建国中路155弄16号(打浦桥地铁站1号口步行150米),121.467966,31.208477,13761761655,4.0,[],独处品质空间,上海市,上海市,黄浦区
B0HGSX5QMC,古垚坊茶馆(金融大厦店),餐饮服务;茶艺馆;茶艺馆,050600,延安西路1023号,121.429405,31.212330,18918047119,3.7,105.00,独处品质空间,上海市,上海市,长宁区
B0L0XHLGIM,516 fohatun road,餐饮服务;餐饮相关场所;餐饮相关,050000,法华镇路516号,121.425509,31.204675,13002150469,3.9,101.00,独处品质空间,上海市,上海市,长宁区
B0LG7SV1LJ,枞来茶舍,餐饮服务;茶艺馆;茶艺馆,050600,建国西路506弄1-57号懿园,121.450843,31.203326,,3.6,98.00,独处品质空间,上海市,上海市,徐汇区
B0H1URYNS8,兰亭茶叙(田子坊店),餐饮服务;茶艺馆;茶艺馆,050600,泰康路248弄田子坊(打浦桥地铁站1号口步行150米),121.469052,31.208599,,3.6,857.00,独处品质空间,上海市,上海市,黄浦区
B0JBOZLPWP,古一庄园(建国店),餐饮服务;茶艺馆;茶艺馆,050600,建国西路192号,121.462322,31.206705,13301600813,3.9,[],独处品质空间,上海市,上海市,黄浦区
