id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFKQ7JRO,医颜医疗美容,医疗保健服务;专科医院;整形美容,090201,斜土路2601号嘉汇广场D栋,121.443996,31.188080,021-64328123;4000328123,4.0,[],医疗保健,上海市,上海市,徐汇区
B00157GR25,复旦大学附属肿瘤医院徐汇院区门诊,医疗保健服务;专科医院;肿瘤医院,090207,东安路270号复旦大学附属肿瘤医院内,121.453647,31.191618,15350585725,[],[],医疗保健,上海市,上海市,徐汇区
B0IKGH6JCI,NUDAY纽添医疗美容诊所(徐汇滨江店),医疗保健服务;专科医院;整形美容,090201,上海城区中山南二路107号1幢09BC室(名义层10BC室),121.467284,31.192369,13248023723,4.7,2221.00,医疗保健,上海市,上海市,徐汇区
B0FFGTJI8C,复旦大学附属眼耳鼻喉科医院宝庆院区门诊,医疗保健服务;专科医院;耳鼻喉医院,090204,宝庆路19号复旦大学附属眼耳鼻喉科医院宝庆路分部内,121.450225,31.210203,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFVJ6EN,上海市胸科医院门诊,医疗保健服务;专科医院;胸科医院,090205,淮海西路241号上海市胸科医院内,121.425262,31.197614,18917380637,[],[],医疗保健,上海市,上海市,徐汇区
B0J0TUYRU4,国家骨科医学中心,医疗保健服务;专科医院;骨科医院,090206,柳州路603号,121.421099,31.178631,15637470937,[],[],医疗保健,上海市,上海市,徐汇区
B0FFHB99BX,上海市精神卫生中心5号楼,医疗保健服务;专科医院;精神病医院,090210,宛平南路600号上海交通大学医学院附属精神卫生中心(徐汇院区),121.447762,31.187740,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFH8ZNYL,名嘉口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,宛平南路108号宛平88E栋301室,121.445147,31.195165,021-64389008,[],[],医疗保健,上海市,上海市,徐汇区
B00157I2GT,上海市口腔医院 永嘉路门诊部,医疗保健服务;专科医院;口腔医院,090202,永嘉路458号,121.454096,31.206878,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFKE7URA,美亚明星口腔,医疗保健服务;专科医院;口腔医院,090202,平江路234号(中山医院急诊对面),121.453653,31.199695,021-34691016,[],[],医疗保健,上海市,上海市,徐汇区
B00157HUJ5,维乐口腔(定西路门诊),医疗保健服务;专科医院;口腔医院,090202,新华路519号1A室,121.422929,31.203727,4008816680,[],[],医疗保健,上海市,上海市,长宁区
B0KD25WXET,瑞伢美口腔连锁(瑞而信口腔),医疗保健服务;专科医院;口腔医院,090202,新华路539号1C(复式)2楼、1D(复式)2楼,121.422788,31.203275,13564449080,[],[],医疗保健,上海市,上海市,长宁区
B0FFKG8TZC,上海复美医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,肇嘉浜路798号坤阳大厦203A室,121.445628,31.198462,021-64152679,3.5,[],医疗保健,上海市,上海市,徐汇区
B00157HUKH,上海欧乐齐乐口腔,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,延安西路1448弄1号1层(近定西路),121.422844,31.209028,021-62516039,[],[],医疗保健,上海市,上海市,长宁区
B0GUVSU5RJ,上海市沪中医疗美容医院,医疗保健服务;专科医院;整形美容,090201,延安西路1160号首信银都国际广场F2层,121.428699,31.209812,,[],[],医疗保健,上海市,上海市,长宁区
B0JGM57BUK,鑫沐口腔,医疗保健服务;专科医院;口腔医院,090202,江苏路817号,121.434224,31.212029,13788917897,[],[],医疗保健,上海市,上海市,长宁区
B001577G0E,上海佳洁美口腔门诊部(徐汇店),医疗保健服务;专科医院;口腔医院,090202,宛平南路953号1-2层955号地下1957号,121.452709,31.182916,021-64688665;18116452303,[],[],医疗保健,上海市,上海市,徐汇区
B001548107,泓虎口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,蒲汇塘路101号二楼(门在文定路口),121.433228,31.187212,021-64690006,[],[],医疗保健,上海市,上海市,徐汇区
B0FFGYXDVA,上海颜范医美,医疗保健服务;专科医院;整形美容,090201,蒲汇塘路150号汇鑫国际1号楼105室,121.430803,31.187581,13062638860,3.5,[],医疗保健,上海市,上海市,徐汇区
B0FFHUJDJG,上海交通大学医学院附属国际和平妇幼保健院(广元路),医疗保健服务;专科医院;专科医院,090200,广元路145号,121.439772,31.198898,,[],[],医疗保健,上海市,上海市,徐汇区
B0H1YRXAG0,上海邹爱萍口腔,医疗保健服务;专科医院;口腔医院,090202,新华路664号25幢1层110室,121.420733,31.205172,,[],[],医疗保健,上海市,上海市,长宁区
B0FFFXU3QK,摩尔齿科(日月光中心徐家汇区),医疗保健服务;专科医院;口腔医院,090202,徐家汇路618号日月光中心徐家汇区3F层3F-XJH20-24,121.468515,31.205849,021-64339969,[],[],医疗保健,上海市,上海市,黄浦区
B0FFLMDOL0,牙乐口腔(瑞平路店),医疗保健服务;专科医院;口腔医院,090202,瑞平路230号保利时光1楼-020/021,121.454360,31.181431,021-54190030;13761516183,[],[],医疗保健,上海市,上海市,徐汇区
B0FFGEX0S2,上海中医药大学附属光华医院总部门诊部,医疗保健服务;专科医院;专科医院,090200,新华路568号光华医院内,121.422232,31.204767,,[],[],医疗保健,上海市,上海市,长宁区
B0FFJ5FVOA,嘉贝尔口腔,医疗保健服务;专科医院;口腔医院,090202,衡山路199号永平里692号楼3层,121.447385,31.204459,021-64377100;4000922982,[],[],医疗保健,上海市,上海市,徐汇区
B0FFGBBPGI,上海市胸科医院2号住院楼,医疗保健服务;专科医院;胸科医院,090205,淮海西路241号上海市胸科医院内,121.426050,31.197247,021-22200000,[],[],医疗保健,上海市,上海市,徐汇区
B001521941,周蕾医生口腔诊所,医疗保健服务;专科医院;口腔医院,090202,天钥桥路380弄通汇公寓59号103室,121.439930,31.187765,021-64873651;021-64873745,[],[],医疗保健,上海市,上海市,徐汇区
B0FFIXPYE1,上海凯渥医疗美容,医疗保健服务;专科医院;整形美容,090201,斜土路1515号1层,121.460062,31.197681,021-54250476,4.0,[],医疗保健,上海市,上海市,徐汇区
B00156ZH4S,石四箴口腔医疗中心,医疗保健服务;专科医院;口腔医院,090202,大木桥路136号(近清真路),121.461398,31.199688,021-64179298;021-64226968,[],[],医疗保健,上海市,上海市,徐汇区
B0HKODGRM4,安奈美医疗美容,医疗保健服务;专科医院;整形美容,090201,凯旋路1398号长宁国际T10幢301、401室,121.421233,31.199777,,3.5,10156.00,医疗保健,上海市,上海市,长宁区
B0IR5L03V3,上海市光华中西医结合医院延安西路院区体检中心,医疗保健服务;专科医院;专科医院,090200,新华路540号,121.422453,31.209128,,[],[],医疗保健,上海市,上海市,长宁区
B00157464U,喜美医疗,医疗保健服务;专科医院;整形美容,090201,肇嘉浜路446弄1号3层,121.455428,31.201718,021-64185628;4007001566,3.8,[],医疗保健,上海市,上海市,徐汇区
B0I165UTM3,上海奇诺畅悦康复医疗中心,医疗保健服务;专科医院;专科医院,090200,瑞金二路411号伯爵居A座30F,121.467647,31.206981,021-64325136,[],[],医疗保健,上海市,上海市,黄浦区
B0J1JRU2C5,上海仁树门诊部,医疗保健服务;专科医院;眼科医院,090203,安顺路88号2号楼南座3、5层、601室(实际楼层为3、4层、501室),121.422243,31.201780,4000551269,[],[],医疗保健,上海市,上海市,长宁区
B0I32ULGSK,今识口腔,医疗保健服务;专科医院;口腔医院|医疗保健服务;专科医院;整形美容,090202|090201,瑞金南路341号西北室201北室、343号南1室,121.469770,31.197000,16621799892,[],[],医疗保健,上海市,上海市,黄浦区
B0FFIBT8GP,上海瑞丰口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,斜土路1175号景泰大厦103室,121.465210,31.199711,,[],[],医疗保健,上海市,上海市,徐汇区
B001570VR6,松柏口腔门诊,医疗保健服务;专科医院;口腔医院,090202,华山路2088号汇银广场南楼907-908室,121.437273,31.196987,021-62802035,[],[],医疗保健,上海市,上海市,徐汇区
B0FFF2IEY2,兰荷视光眼科门诊部,医疗保健服务;专科医院;眼科医院,090203,中山南二路699号绿地酒旅集团中心B座F5层,121.458380,31.186019,021-54561306,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFYN3VK,晨皓口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,定西路1028号,121.423583,31.211351,021-62188020,[],[],医疗保健,上海市,上海市,长宁区
B0KKRCZ66X,卓美齿科(港汇恒隆门诊),医疗保健服务;专科医院;口腔医院,090202,虹桥路1号30层(徐家汇地铁站出口旁),121.437686,31.194881,4008007676,[],[],医疗保健,上海市,上海市,徐汇区
B0FFI7THAI,瑞康口腔,医疗保健服务;专科医院;口腔医院,090202,枫林路街道中山南二路777号2号楼4楼,121.456265,31.186465,021-64036788,[],[],医疗保健,上海市,上海市,徐汇区
B0IU5U12VR,悦辛口腔,医疗保健服务;专科医院;口腔医院,090202,斜土路1105号106室,121.466430,31.200864,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFIA5DH4,上海科育儿童眼科,医疗保健服务;专科医院;眼科医院,090203,南丹路191号,121.431667,31.189884,021-54257982,[],[],医疗保健,上海市,上海市,徐汇区
B0LB39BFPH,上海陈蕾口腔诊所,医疗保健服务;专科医院;口腔医院,090202,绍兴路21号底层,121.463512,31.209016,021-53823850;021-63864611,[],[],医疗保健,上海市,上海市,黄浦区
B0JD9UVRCF,翊佑嘉口腔,医疗保健服务;专科医院;口腔医院,090202,延安西路1166号首信银都广场首层,121.428346,31.209877,021-32030038,[],[],医疗保健,上海市,上海市,长宁区
B0HG17STNH,Joy齿科·吴建琳口腔诊所,医疗保健服务;专科医院;口腔医院,090202,嘉善路508号尚街loft生活园区2号楼210室,121.460302,31.204721,021-34605359,[],[],医疗保健,上海市,上海市,徐汇区
B0FFIOZX41,DDS缔诗齿科·缔矢口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,淮海中路1325号瑞丽大厦B105-06,121.449958,31.212343,021-54652678,[],[],医疗保健,上海市,上海市,徐汇区
B00155I6MI,上海欧西爱口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,小木桥路251号天亿大厦1203室(近斜土路),121.458327,31.197657,021-64438326,[],[],医疗保健,上海市,上海市,徐汇区
B00156ZGJB,董亮口腔诊所,医疗保健服务;专科医院;口腔医院,090202,延安西路1023号大众金融大厦B楼10层1003,121.429802,31.212629,021-62473246,[],[],医疗保健,上海市,上海市,长宁区
B0I1JOHBZ6,上海联奥口腔诊所,医疗保健服务;专科医院;口腔医院,090202,新华路62号底层-4(交通大学地铁站5号口步行320米),121.431001,31.201680,,[],[],医疗保健,上海市,上海市,长宁区
B0HK9SZC3G,浩然口腔诊所,医疗保健服务;专科医院;口腔医院,090202,东安路800弄14号105室,121.457971,31.181456,17321291458,[],[],医疗保健,上海市,上海市,徐汇区
B0FFGKW88W,上海柏荟医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,汾阳路120号,121.453465,31.210192,021-64312266,3.7,[],医疗保健,上海市,上海市,徐汇区
B0FFFCU8G5,上海计生所医院门诊大楼,医疗保健服务;专科医院;专科医院,090200,斜土路2120号上海计生所医院内,121.450260,31.193152,021-64043553,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFF7TWG,复旦大学附属眼耳鼻喉科医院汾阳院区急诊,医疗保健服务;专科医院;耳鼻喉医院,090204,汾阳路83号复旦大学附属眼耳鼻喉科医院内,121.453337,31.209503,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFKRYM1Y,上海殷正权口腔诊所,医疗保健服务;专科医院;口腔医院,090202,昭化路508弄50号新衡商务楼407A,121.422225,31.211005,021-62260890;13671693926,[],[],医疗保健,上海市,上海市,长宁区
B00151BDD1,普慈口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,法华镇路15号(近淮海西路),121.434148,31.202339,021-62811706,[],[],医疗保健,上海市,上海市,长宁区
B0FFG1RRRQ,上海名仁医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,广元路135-2附近,121.440292,31.199178,021-54669133,[],[],医疗保健,上海市,上海市,徐汇区
B0FFLHW8BI,裘明华口腔诊所,医疗保健服务;专科医院;口腔医院,090202,凯旋路1578号2楼(虹桥路地铁站6号口旁),121.421728,31.196518,,[],[],医疗保健,上海市,上海市,长宁区
B0FFH0Y33P,复丽医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,定西路738号东方金门大厦2楼,121.424136,31.207752,,[],[],医疗保健,上海市,上海市,长宁区
B0K6ZHXO02,上海市光华中西医结合医院延安西路院区门诊,医疗保健服务;专科医院;专科医院,090200,延安西路1508号上海市光华中西医结合医院(延安西路院区),121.422414,31.208934,,[],[],医疗保健,上海市,上海市,长宁区
B0015745SS,周丕光口腔诊所,医疗保健服务;专科医院;口腔医院,090202,中山南二路1007中煌大厦2层211,121.446019,31.180988,021-64577707,[],[],医疗保健,上海市,上海市,徐汇区
B00155GM8C,王刚口腔诊所,医疗保健服务;专科医院;口腔医院,090202,零陵路282号(东安路地铁站1号口步行350米),121.458732,31.192080,021-64166975,[],[],医疗保健,上海市,上海市,徐汇区
B00156N1O8,上海中医药大学附属光华医院总部门急诊,医疗保健服务;专科医院;专科医院,090200,新华路540号光华医院内,121.422200,31.204804,,[],[],医疗保健,上海市,上海市,长宁区
B0FFFHLYT4,上海樱苑口腔门诊部有限公司,医疗保健服务;专科医院;口腔医院,090202,漕溪北路18号5楼F座(徐家汇地铁站8号口步行110米),121.437786,31.192908,021-54241799,[],[],医疗保健,上海市,上海市,徐汇区
B0J0CUCYPB,上海榴齿口腔诊所,医疗保健服务;专科医院;口腔医院,090202,法华镇路455号,121.426689,31.204397,13761724828,[],[],医疗保健,上海市,上海市,长宁区
B0FFGB6HUG,上海臻视眼科门诊部(汇鑫国际店),医疗保健服务;专科医院;眼科医院,090203,宜山路333号汇鑫国际1号楼F1层,121.430470,31.187367,021-33680808,[],[],医疗保健,上海市,上海市,徐汇区
B0FFG20TDH,上海市胸科医院胸外科,医疗保健服务;专科医院;胸科医院,090205,淮海西路243号上海胸科医院F2层218室,121.425255,31.197528,13636407753,[],[],医疗保健,上海市,上海市,徐汇区
B0FFK7XY1W,上海芯牙儿童口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,襄阳南路393弄4号,121.458155,31.206982,021-52999976,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFEW3TO,复旦大学附属肿瘤医院徐汇院区住院部,医疗保健服务;专科医院;肿瘤医院,090207,东安路270号复旦大学附属肿瘤医院内,121.453263,31.190776,,[],[],医疗保健,上海市,上海市,徐汇区
B001571JEK,复旦大学附属眼耳鼻喉科医院汾阳院区6号楼,医疗保健服务;专科医院;专科医院,090200,汾阳路83号复旦大学附属眼耳鼻喉科医院内,121.453217,31.208874,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFG0EUXD,复旦大学附属眼耳鼻喉科医院宝庆院区斜弱视门诊,医疗保健服务;专科医院;耳鼻喉医院,090204,宝庆路19号上海市五官科医院宝庆路分部3楼,121.450215,31.210176,,[],[],医疗保健,上海市,上海市,徐汇区
B00155G9QN,弘大口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,永嘉路41海佳大厦7层,121.462214,31.210256,021-64456099,[],[],医疗保健,上海市,上海市,黄浦区
B001570WFP,复旦大学附属眼耳鼻喉科医院汾阳院区住院部,医疗保健服务;专科医院;耳鼻喉医院,090204,汾阳路83号复旦大学附属眼耳鼻喉科医院内,121.453603,31.209707,021-64376425,[],[],医疗保健,上海市,上海市,徐汇区
B0FFGYNWPU,华山东方乳房专科医院,医疗保健服务;专科医院;专科医院,090200,江苏路796号,121.433652,31.212276,,[],[],医疗保健,上海市,上海市,长宁区
B0JAK1OVPD,爱康齿科(上海君安分院),医疗保健服务;专科医院;口腔医院,090202,华山路1245号兴国宾馆10号楼2楼,121.433351,31.208573,,[],[],医疗保健,上海市,上海市,长宁区
B0FFGBBJ5B,上海市胸科医院3号住院楼,医疗保健服务;专科医院;胸科医院,090205,淮海西路241号上海市胸科医院内,121.426612,31.197673,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFHR18UB,复旦大学附属眼耳鼻喉科医院宝庆路分部-汾阳视听医学,医疗保健服务;专科医院;耳鼻喉医院,090204,宝庆路与复兴中路交叉口南60米,121.450202,31.210136,,[],[],医疗保健,上海市,上海市,徐汇区
B0K6RSBAQI,上海美之源整形外科医院,医疗保健服务;专科医院;整形美容,090201,宝地新华C栋,121.421797,31.202479,4008250860,4.0,[],医疗保健,上海市,上海市,长宁区
B0FFF4QNGG,上海爱康国宾福康门诊部,医疗保健服务;专科医院;口腔医院,090202,定西路1018号,121.423804,31.211197,,[],[],医疗保健,上海市,上海市,长宁区
B0LGRNBD1M,上海丽保佳医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,淮海中路1325号3层301-302室,121.450016,31.212336,021-64318899,4.5,6096.00,医疗保健,上海市,上海市,徐汇区
B0KAFSI57G,上海市光华中西医结合医院眼科,医疗保健服务;专科医院;眼科医院,090203,延安西路1508号3号楼一层,121.422393,31.209090,15102123233,[],[],医疗保健,上海市,上海市,长宁区
B0L067NIP3,圣康口腔幸福里店,医疗保健服务;专科医院;口腔医院,090202,番禺路390号102室-3,121.429739,31.203948,19121762365,[],[],医疗保健,上海市,上海市,长宁区
B00156ZGHI,上海市胸科医院急诊,医疗保健服务;专科医院;胸科医院,090205,淮海西路241号上海市胸科医院内,121.425446,31.197853,,[],[],医疗保健,上海市,上海市,徐汇区
B0G1X1G0WR,上海中医药大学附属光华医院总部住院部,医疗保健服务;专科医院;专科医院,090200,新华路540号光华医院内,121.422541,31.204839,,[],[],医疗保健,上海市,上海市,长宁区
B00155HOBY,陈刚口腔诊所,医疗保健服务;专科医院;口腔医院,090202,茶陵路214甲,121.466881,31.197580,021-64222056,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFVMGCN,上海伽玛医院门诊,医疗保健服务;专科医院;专科医院,090200,吴中东路518号,121.422200,31.189836,021-64385336,[],[],医疗保健,上海市,上海市,徐汇区
B0HGZZ2TI5,上海伽玛医院PET-CT中心,医疗保健服务;专科医院;专科医院,090200,吴中东路518号上海伽玛医院,121.422141,31.189955,,[],[],医疗保健,上海市,上海市,徐汇区
B0JA3ZOX2R,上海俏佳人,医疗保健服务;专科医院;整形美容,090201,番禺路752号,121.428789,31.198360,,4.8,73.00,医疗保健,上海市,上海市,徐汇区
B0FFLB022B,中国福利会国际和平妇幼保健院科研楼,医疗保健服务;专科医院;专科医院,090200,华山路1961号上海交通大学医学院附属国际和平妇幼保健院,121.439689,31.198999,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFK6JVLJ,复旦大学附属肿瘤医院徐汇院区体检中心,医疗保健服务;专科医院;肿瘤医院,090207,徐汇区门诊5楼体检科(东安路地铁站6号口步行120米),121.453623,31.191645,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFG0Q7NH,复旦大学附属眼耳鼻喉科医院宝庆院区专家门诊,医疗保健服务;专科医院;耳鼻喉医院,090204,宝庆路19号上海市五官科医院宝庆路分部2楼,121.450310,31.210150,,[],[],医疗保健,上海市,上海市,徐汇区
B001574VH3,精神疾病临床医学中心,医疗保健服务;专科医院;精神病医院,090210,零陵路604号,121.449127,31.187851,,[],[],医疗保健,上海市,上海市,徐汇区
B0K2TUPJCN,周斐斐口腔诊所,医疗保健服务;专科医院;口腔医院,090202,衡山路909号汇金百货2层222室,121.440664,31.195185,021-64470390,[],[],医疗保健,上海市,上海市,徐汇区
B0JALU6ETN,雅朴丽德上海伦新医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,虹桥路536号2楼,121.428910,31.193300,,3.8,[],医疗保健,上海市,上海市,徐汇区
B0FFJZ139F,灿生小颜整骨矫正瘦脸(徐汇店),医疗保健服务;专科医院;整形美容,090201,天钥桥路325号嘉汇国际广场A栋1823室,121.442981,31.188783,17521591452;18918434489,3.6,[],医疗保健,上海市,上海市,徐汇区
B0FFF3AGZV,上海晨鑫口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,嘉善路98、118明园商务中心B座B502,121.459016,31.211752,,[],[],医疗保健,上海市,上海市,徐汇区
B0JKRDUX0P,上海高寿林口腔诊所,医疗保健服务;专科医院;口腔医院,090202,中山西路1265弄18号1609,121.420265,31.192638,021-62734585,[],[],医疗保健,上海市,上海市,长宁区
B001577KGK,上海交通大学医学院附属精神卫生中心急诊,医疗保健服务;专科医院;精神病医院,090210,上海市精神卫生中心1号楼,121.449265,31.187199,,[],[],医疗保健,上海市,上海市,徐汇区
B0JBGHMYH3,西佑口腔,医疗保健服务;专科医院;口腔医院,090202,延安西路1566号龙峰大厦12A,121.420753,31.208604,,[],[],医疗保健,上海市,上海市,长宁区
B0FFH7VTVM,百达丽,医疗保健服务;专科医院;整形美容,090201,漕溪北路88号1-3层(徐家汇地铁站8号口步行150米),121.437258,31.191863,021-64266075,3.8,[],医疗保健,上海市,上海市,徐汇区
B00155E899,福仁眼科,医疗保健服务;专科医院;眼科医院,090203,漕溪北路41号汇嘉大厦6-C,121.439327,31.192179,021-54901949,[],[],医疗保健,上海市,上海市,徐汇区
B0L2OZVKQY,上海童高儿科门诊部,医疗保健服务;专科医院;专科医院,090200,新华路664号25幢1层132室,121.420512,31.205235,021-62851089,[],[],医疗保健,上海市,上海市,长宁区
B0LDJRW4HP,维乐口腔(定西路门诊),医疗保健服务;专科医院;口腔医院,090202,定西路与新华路交叉口西南80米,121.422882,31.203705,,[],[],医疗保健,上海市,上海市,长宁区
B00155IEM7,上海赵志堂口腔诊所,医疗保健服务;专科医院;口腔医院,090202,打浦路8海华商厦211室(打浦桥地铁站2号口步行70米),121.469468,31.205197,021-64662067,[],[],医疗保健,上海市,上海市,黄浦区
B00155E3HT,陈兰芬医师口腔诊所,医疗保健服务;专科医院;口腔医院,090202,安顺路89弄7浦江大厦2010号,121.422358,31.200735,,[],[],医疗保健,上海市,上海市,长宁区
B0FFF9E0SY,复旦大学附属肿瘤医院徐汇院区核医学科,医疗保健服务;专科医院;肿瘤医院,090207,复旦大学附属附属肿瘤医院东安路270号6号楼1楼,121.453354,31.192038,,[],[],医疗保健,上海市,上海市,徐汇区
B0H2GSUWY5,复旦大学附属眼耳鼻喉科医院汾阳院区6号楼住院楼,医疗保健服务;专科医院;耳鼻喉医院,090204,汾阳路83号复旦大学附属眼耳鼻喉科医院(汾阳院区),121.453312,31.208847,,[],[],医疗保健,上海市,上海市,徐汇区
B0KAR5FXKU,御青龄健康,医疗保健服务;专科医院;整形美容,090201,淮海西路666号305-306B室(虹桥路地铁站4号口旁),121.422975,31.196956,15300951191,[],[],医疗保健,上海市,上海市,长宁区
B00155IQ75,上海伽玛医院脑病中心,医疗保健服务;专科医院;专科医院,090200,吴中东路518号上海伽玛医院,121.422174,31.189896,,[],[],医疗保健,上海市,上海市,徐汇区
B0K01M7YHS,上海微笑天使口腔门诊部(徐汇店),医疗保健服务;专科医院;口腔医院,090202,中山西路2240号(宜山路地铁站8号口步行400米),121.429964,31.181113,18072240340,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFELZA3,复旦大学附属肿瘤医院磁共振,医疗保健服务;专科医院;肿瘤医院,090207,东安路270号复旦大学附属肿瘤医院内,121.453033,31.191937,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFG0JRBJ,复旦大学附属眼耳鼻喉科医院宝庆院区低视力门诊,医疗保健服务;专科医院;耳鼻喉医院,090204,宝庆路19号复旦大学附属眼耳鼻喉科医院(宝庆院区),121.450310,31.210149,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFHB9AWX,上海市精神卫生中心4,医疗保健服务;专科医院;精神病医院,090210,零陵路与宛平南路交叉口西南160米,121.448025,31.187275,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFGU7NOF,上海计生所医院住院部,医疗保健服务;专科医院;专科医院,090200,斜土路2120号上海计生所医院内,121.449938,31.193026,,[],[],医疗保健,上海市,上海市,徐汇区
B00156F371,圣瑞医疗上海圣恩儿科门诊部(暂停营业),医疗保健服务;专科医院;专科医院,090200,永嘉路718弄1号(衡山路地铁站1号口步行100米),121.447154,31.204076,021-34691700,[],[],医疗保健,上海市,上海市,徐汇区
B0H06ADTCB,健高儿科(均瑶国际广场院),医疗保健服务;专科医院;专科医院,090200,肇嘉浜路789号均瑶国际广场F26层,121.448707,31.198105,,[],[],医疗保健,上海市,上海市,徐汇区
B00155IRIS,上海市精神卫生中心老年期痴呆诊疗中心,医疗保健服务;专科医院;精神病医院,090210,宛平南路600号,121.449059,31.187943,,[],[],医疗保健,上海市,上海市,徐汇区
B0LAC5DOAC,上海杨勇医疗美容外科诊所(虹桥路店),医疗保健服务;专科医院;整形美容,090201,虹桥路128号B区负一楼(徐家汇地铁站20号口步行470米),121.434764,31.191474,021-54590957,4.1,[],医疗保健,上海市,上海市,徐汇区
B0IDK6C2YH,NEW FACE纽菲思医美诊所,医疗保健服务;专科医院;整形美容,090201,新华路519号,121.422943,31.204089,,[],[],医疗保健,上海市,上海市,长宁区
B0FFJ1FYNO,新星医疗美容(徐汇绿地缤纷城西区店),医疗保健服务;专科医院;整形美容,090201,东安路562号徐汇绿地缤纷城西区F3层,121.457071,31.182966,,3.9,[],医疗保健,上海市,上海市,徐汇区
B0FFHX5H14,上海伯思立医疗口腔科,医疗保健服务;专科医院;口腔医院,090202,漕溪北路88号圣爱大厦1层(徐家汇地铁站8号口步行170米),121.437115,31.191965,021-64266075,[],[],医疗保健,上海市,上海市,徐汇区
B0FFHGNGF7,百问堂肿瘤专家服务部(东安路店),医疗保健服务;专科医院;肿瘤医院,090207,东安路277号(东安路地铁站4号口步行120米),121.454608,31.191473,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFHBLLR1,俊杰口腔,医疗保健服务;专科医院;口腔医院,090202,漕溪北路737弄汇翠花园1号楼5层503,121.437453,31.185226,021-54259793,[],[],医疗保健,上海市,上海市,徐汇区
B0FFFPLI3A,美年口腔(上海小木桥总店),医疗保健服务;专科医院;口腔医院,090202,小木桥路251号天亿大厦2层,121.458353,31.197610,15721266846,[],[],医疗保健,上海市,上海市,徐汇区
B0K32C8I7L,泰尔茂医疗,医疗保健服务;专科医院;整形美容,090201,凯旋路1388号长宁国际IM T1栋1601、1602室,121.422059,31.198101,,[],[],医疗保健,上海市,上海市,长宁区
B0H17D5BXV,孙斌口腔诊所,医疗保健服务;专科医院;口腔医院,090202,武夷路348号武夷坊F8层,121.423593,31.212461,,[],[],医疗保健,上海市,上海市,长宁区
B0I69U52A6,上海美奥口腔医疗服务有限公司,医疗保健服务;专科医院;口腔医院,090202,延安西路1088号长峰中心21楼,121.431053,31.211442,,[],[],医疗保健,上海市,上海市,长宁区
B0IK9C3L6E,上海中医药大学附属光华医院总部发热门诊,医疗保健服务;专科医院;专科医院,090200,新华路540号,121.422606,31.205138,13816749946;4000310188,[],[],医疗保健,上海市,上海市,长宁区
B0LGFHRNWJ,上海85骨科医院,医疗保健服务;专科医院;骨科医院,090206,华山路与平武路交叉口北200米,121.432375,31.210225,,[],[],医疗保健,上海市,上海市,长宁区
B0FFG0I5AC,复旦大学附属眼耳鼻喉科医院宝庆院区屈光专科门诊,医疗保健服务;专科医院;耳鼻喉医院,090204,宝庆路19号上海市五官科医院宝庆路分部2楼,121.450310,31.210149,,[],[],医疗保健,上海市,上海市,徐汇区
B00155HD5P,张影刘建华口腔诊所,医疗保健服务;专科医院;口腔医院,090202,零陵路899-1号飞洲国际大厦16层E座,121.437634,31.183268,,[],[],医疗保健,上海市,上海市,徐汇区
B0KAGU081S,诺英医疗美容,医疗保健服务;专科医院;整形美容,090201,肇嘉浜路201号上海生产资料交易市场F5层,121.464025,31.203125,,4.2,[],医疗保健,上海市,上海市,徐汇区
